ATP5MC2	6
ATP5PB	6
BATF	6
CACNA1C	6
CCL3	6
HSD11B2	6
IFIT2	6
IL7	6
MC2R	6
MDH2	6
NDUFA4	6
NDUFV2	6
NR3C2	6
OCLN	6
SLC6A4	6
TXN2	6
TYK2	6
UCP3	6
VDAC1	6
ACAD9	5
AHR	5
C4A	5
CD244	5
CD40	5
CXCR6	5
FASLG	5
FOXO3	5
HLA-DPA1	5
HLA-DQA1	5
HLA-DQB1	5
HSPA1A	5
HSPD1	5
IFNGR1	5
IKBKB	5
IL2RB	5
KLRG1	5
LILRB2	5
NDUFB5	5
NDUFS8	5
PARK7	5
PDHA2	5
PPARGC1B	5
SLC25A24	5
TIMM17A	5
TNFAIP3	5
TRAF3	5
TRAF6	5
ACADL	4
ACADS	4
APP	4
ATP5F1C	4
ATP5MG	4
ATP5PD	4
BCL2	4
BST2	4
CASP3	4
CCL20	4
CCR6	4
CD19	4
CD3G	4
CD86	4
CFH	4
ENTPD1	4
FH	4
FOS	4
GSS	4
GSTM1	4
GZMK	4
IKZF2	4
IL15RA	4
IL1RN	4
IL27	4
IL6R	4
IRF3	4
IRF5	4
IRF8	4
ITGAX	4
JUN	4
MAPT	4
MMP9	4
MX2	4
NCR3	4
NDUFA3	4
NDUFAF1	4
NDUFB6	4
NFATC1	4
NLRC5	4
NTRK2	4
OSM	4
OXR1	4
PFKP	4
PIK3CA	4
PPARG	4
PRKAB1	4
PTPN22	4
RNASEL	4
RORC	4
S100A8	4
S100A9	4
SELL	4
SERPINE1	4
SIGLEC1	4
SLC25A11	4
SLC25A12	4
SLC2A1	4
SLC6A2	4
SOD3	4
SPP1	4
STAT6	4
TJP1	4
TNFRSF1B	4
TNFRSF9	4
TNFSF10	4
TOX2	4
VEGFB	4
ADRA1A	3
BAX	3
CASP8	3
CCL7	3
CD163	3
CD247	3
CLDN5	3
COX6B1	3
COX7C	3
CRHBP	3
CXCR5	3
CYP11B1	3
DEFA5	3
DLAT	3
DLD	3
EIF2AK2	3
FAS	3
GATA3	3
GLRX	3
HK1	3
HSP90AA1	3
IDH3B	3
IDO1	3
IFNA1	3
IFNB1	3
ITGB2	3
KLRF1	3
LYZ	3
NDUFA6	3
NDUFAF2	3
NDUFS4	3
NR4A1	3
OGDH	3
PON1	3
PPARA	3
PRKG1	3
SCN5A	3
SELENOP	3
SELP	3
SLC2A3	3
SLC7A11	3
TAP1	3
TGFBR1	3
UQCRB	3
UQCRQ	3
VEGFC	3
ACACA	2
ACSL1	2
ANGPT1	2
APOE	2
ATF4	2
ATP6V1A	2
BACE1	2
BTLA	2
C4B	2
C5AR1	2
CCL11	2
CCL21	2
CCL22	2
CD36	2
CD80	2
CLPP	2
CMPK2	2
CRHR2	2
CSK	2
DDIT3	2
DNAJB1	2
DUOXA1	2
EDNRA	2
EDNRB	2
ENG	2
ENO1	2
FASN	2
FCGR2A	2
FFAR2	2
FIS1	2
FTH1	2
FTL	2
FUT2	2
GBP1	2
GJA1	2
GLS	2
GPD2	2
GRIN2B	2
GSTA1	2
GUCY1A1	2
GZMH	2
HCN4	2
HLA-DRB5	2
HMGB1	2
HMOX2	2
HSP90AB1	2
HSPA1B	2
HSPA9	2
IDH1	2
IFI6	2
IL13	2
IRF4	2
ITGAL	2
KCNJ2	2
KCNQ1	2
KLF2	2
KLRC3	2
LEF1	2
LILRB1	2
MAPK1	2
MAVS	2
MBP	2
MERTK	2
MPC1	2
MYC	2
NCAM1	2
NCF1	2
NDUFA12	2
NDUFA13	2
NDUFB1	2
NDUFB2	2
NDUFB9	2
NFATC2	2
NOS1	2
NPPA	2
NPPB	2
OGG1	2
PDHX	2
PIK3CD	2
PRKAG2	2
PTPN11	2
RHEB	2
RYR2	2
SERPINA3	2
SESN2	2
SGK1	2
SLC1A2	2
SQSTM1	2
STAR	2
STK11	2
TAP2	2
TIMM22	2
TNFRSF4	2
TPH1	2
TRAC	2
TRIM22	2
TRIM25	2
UQCRH	2
USP18	2
XBP1	2
ABL1	1
ACLY	1
ACOX1	1
ACTB	1
ADCY3	1
ADCYAP1	1
ADD3	1
ADIPOR1	1
ADRA1D	1
ADRB3	1
AK2	1
AKR1B1	1
AKT2	1
ALDOA	1
ALOX15	1
ALOX15B	1
AMPD3	1
ANAPC11	1
APEX1	1
AQP1	1
AQP4	1
ARL4C	1
ARRB1	1
ASIC3	1
ATF3	1
ATG5	1
ATG7	1
ATP5IF1	1
ATP6V1B2	1
AVPR1A	1
B3GAT1	1
BCL2L1	1
BCL2L11	1
BCL6	1
BCS1L	1
BECN1	1
BTN3A1	1
CACNB2	1
CAMK1D	1
CASP9	1
CCL17	1
CCL26	1
CCL28	1
CCL8	1
CCR1	1
CD160	1
CD48	1
CD79A	1
CDK9	1
CEACAM1	1
CEBPB	1
CEBPD	1
CHRM2	1
CHRM3	1
CIITA	1
CLDN1	1
CLEC2B	1
COMT	1
COQ3	1
COQ6	1
COQ7	1
COX17	1
COX6A2	1
COX8A	1
CSF1	1
CSF2	1
CSNK1G3	1
CTSB	1
CTSS	1
CXCL1	1
CYB5R3	1
CYP17A1	1
CYP19A1	1
CYP2E1	1
DUOXA2	1
DUSP1	1
DYM	1
DYRK1B	1
EGLN1	1
EGR1	1
EIF2AK3	1
EIF2B4	1
EIF4G1	1
EPAS1	1
ERAP1	1
ETFDH	1
EZR	1
F2RL3	1
FABP3	1
FABP4	1
FCGR3B	1
FFAR3	1
FGF21	1
FOXO1	1
FUCA2	1
GAPDH	1
GAS6	1
GBP5	1
GCG	1
GCH1	1
GLP1R	1
GPX2	1
GRB2	1
GRN	1
GSK3B	1
GUCY1B1	1
GUSB	1
HADH	1
HLA-DOA	1
HSPA5	1
HSPB1	1
HTR3A	1
ICOSLG	1
IDH2	1
IFIT5	1
IFITM1	1
IFITM2	1
IFNAR2	1
IFNL1	1
IGF1	1
IKBKE	1
IKZF3	1
IL18BP	1
IL23R	1
IL32	1
IL33	1
IL5	1
IL6ST	1
INSR	1
IRAK4	1
IREB2	1
ISG20	1
ITGA5	1
ITGB7	1
ITK	1
KCNH2	1
KCNJ8	1
KCNQ5	1
KLF13	1
KLRC4	1
KYNU	1
LAMP3	1
LAT	1
LCN2	1
LEP	1
LGALS3	1
LGALS3BP	1
LGALS9	1
LIF	1
LILRB4	1
LPL	1
LTA	1
LTB	1
MAP3K3	1
MAP3K7	1
MAP3K8	1
MAP4K4	1
MAPKAPK2	1
MARCO	1
MGME1	1
MLST8	1
MOG	1
MPC2	1
MPO	1
MPST	1
MRFAP1	1
MRRF	1
MS4A1	1
NAMPT	1
NCF2	1
NDUFA11	1
NDUFA7	1
NDUFA8	1
NDUFAF5	1
NDUFB10	1
NDUFB4	1
NDUFB7	1
NDUFC1	1
NDUFC2	1
NDUFS5	1
NDUFS6	1
NEFL	1
NKTR	1
NLRC4	1
NR1I2	1
NR4A2	1
NR4A3	1
NRG1	1
NRP1	1
NT5E	1
NUFIP2	1
OLIG2	1
OLR1	1
OSGIN1	1
OSMR	1
OXT	1
OXTR	1
P2RY13	1
PDCD1LG2	1
PDCD4	1
PGF	1
PHB	1
PHB2	1
PIK3R1	1
PKN1	1
PLAT	1
PLCG1	1
POLG2	1
POLR2G	1
POLRMT	1
POR	1
PRKACA	1
PRKD2	1
PROCR	1
PSMB8	1
PSMB9	1
PTEN	1
PTGIR	1
PTGIS	1
PYCARD	1
RBM17	1
REG3G	1
REL	1
RHOT1	1
RIOK3	1
RIPK1	1
RIPK2	1
S100A12	1
S1PR1	1
SCO2	1
SDHAF2	1
SERPINA1	1
SERPINB9	1
SERPINF1	1
SERPING1	1
SHC1	1
SLAMF7	1
SLC16A1	1
SLC16A3	1
SLC1A3	1
SLC25A1	1
SLC25A19	1
SLC25A22	1
SLC25A23	1
SLC25A31	1
SLC2A4	1
SLC4A3	1
SLC5A8	1
SLC6A3	1
SNCA	1
SNRPB	1
SPRY4	1
SRXN1	1
STK10	1
STK17A	1
STK39	1
SUCLG1	1
TAPBP	1
TCF7	1
TFB2M	1
TGFB2	1
TGFBR2	1
THBD	1
TICAM1	1
TIMM44	1
TIMM50	1
TIMP3	1
TLK2	1
TLR1	1
TMEM70	1
TNFRSF18	1
TNFSF14	1
TRAF1	1
TRAF2	1
TRBC1	1
TRBC2	1
TRDC	1
TREM1	1
TRPV1	1
TSC1	1
TXNRD2	1
ULK1	1
USP15	1
VDAC2	1
XPO1	1
YES1	1
ZBTB7A	1
ZNF331	1
ZNF385B	1
ZNFX1	1
