SOX8	22
SPPL2B	22
TNFAIP6	22
TSPOAP1	22
WDR54	22
IFI6	21
IFIT2	21
C5	20
CD8A	20
ISG15	20
KLF12	20
LAG3	20
PRDM1	20
SOCS1	20
CD4	19
CTLA4	19
CXCL11	19
TAPBP	19
TRIM5	19
APOL1	18
C1QC	18
CD40	18
FAS	18
FCGBP	18
IRF9	18
TLR4	18
CCR7	17
CD14	17
EIF2AK2	17
HLA-DMB	17
HP	17
IFI35	17
IL10	17
JAK2	17
STAT3	17
TLR2	17
ZNF296	17
CASP8	16
CD86	16
GZMB	16
IL12B	16
PSME2	16
RSAD2	16
TMCC1	16
ALS2	15
CD3E	15
IFIH1	15
IFITM1	15
IL18	15
OAS3	15
PDCD1	15
PTPRC	15
ABCB5	14
DBNDD1	14
DDX58	14
MYD88	14
PRF1	14
SLC25A13	14
TLR5	14
A2ML1	13
CD2	13
CD80	13
GBP3	13
IL15	13
MMP9	13
NEDD4	13
PID1	13
PLTP	13
RNASEL	13
SEMA7A	13
THBS1	13
ASB4	12
C1QA	12
CCL19	12
HLA-B	12
HLA-DRA	12
IFI16	12
IFI27	12
IL7R	12
TGFB1	12
HAVCR2	11
HERC5	11
HLA-DRB1	11
ICOS	11
IRF8	11
OASL	11
S100A9	11
CD28	10
DEFA4	10
HLA-A	10
HLA-DQA1	10
ICAM1	10
IL1R1	10
MARCO	10
SAMD9L	10
SELL	10
STAT4	10
TBX21	10
TIGIT	10
TLR6	10
TNFSF10	10
UBE2L6	10
VAMP5	10
ADAR	9
APOL6	9
CXCL8	9
EPSTI1	9
HLA-C	9
HLA-DPB1	9
ID3	9
ITGAM	9
KIAA2013	9
LY6G6D	9
MAPK14	9
NOD2	9
PSMB8	9
S100A8	9
SDR39U1	9
TEX264	9
TNFRSF10C	9
TRIM22	9
TRMT2A	9
TUBGCP6	9
ZAP70	9
ATP10A	8
CAMP	8
CASP4	8
CCL4	8
CCR5	8
CD27	8
CD52	8
CEACAM1	8
EBF3	8
FCAR	8
GNLY	8
HLA-DPA1	8
HLA-DQB1	8
IL23A	8
LY6E	8
NFKB1	8
NFKBIA	8
RAB20	8
RIN3	8
VEGFA	8
B2M	7
CASP5	7
CCL3	7
CD163	7
CD19	7
CD79A	7
DEFA3	7
ELANE	7
FOS	7
IFNGR1	7
IL1A	7
IL1RN	7
IL27	7
IL2RA	7
INSL3	7
IRF2	7
JUN	7
LCK	7
LGALS9	7
LTF	7
OAS2	7
PYCARD	7
RELA	7
RIPK2	7
TAP2	7
A1BG	6
A2M	6
AADAC	6
AAMP	6
AARSD1	6
ADGRL2	6
AKT1	6
ANXA1	6
ANXA3	6
APOBEC3A	6
BCL2	6
CCL8	6
CD74	6
CMPK2	6
DDX60	6
EGR1	6
EOMES	6
FCGR3A	6
GDE1	6
GRN	6
IL18R1	6
IL2	6
LILRA5	6
LTB	6
METRNL	6
MX2	6
RAB24	6
SP110	6
TLR1	6
TYMP	6
A4GALT	5
AACS	5
AADAT	5
AAR2	5
AARS1	5
AARS2	5
AASDH	5
AASDHPPT	5
AASS	5
AATF	5
AATK	5
AZU1	5
CCR2	5
CD22	5
CD247	5
CD3D	5
CD5	5
CFB	5
CTSG	5
DPP4	5
FAM20A	5
FASLG	5
GAS6	5
GBP7	5
GZMK	5
HIF1A	5
HLA-E	5
HLA-F	5
IL12RB1	5
IL4	5
IRF5	5
ITK	5
KLRD1	5
KYNU	5
LAT	5
LMO7	5
LTA	5
LYN	5
PACSIN3	5
PGM5	5
PMAIP1	5
PML	5
PSME1	5
S100A12	5
SCARF1	5
SIL1	5
SULF1	5
TCF7	5
TRAF6	5
TYK2	5
XAF1	5
5_8S_rRNA	4
7SK	4
A1BG-AS1	4
A1CF	4
A2M-AS1	4
A2ML1-AS1	4
A2ML1-AS2	4
A2MP1	4
A3GALT2	4
A4GNT	4
AA06	4
AAAS	4
AACSP1	4
AADACL2	4
AADACL2-AS1	4
AADACL3	4
AADACL4	4
AADACP1	4
AAMDC	4
AANAT	4
AARD	4
AARS1P1	4
AATBC	4
AB015752.3	4
AB019438.66	4
AB019440.50	4
ABAT	4
ADA	4
AIF1	4
APOL3	4
ATF3	4
CARD16	4
CCR1	4
CD36	4
CD68	4
CD69	4
CD79B	4
CDKN1A	4
CTSB	4
CTSD	4
ERG	4
FBLN2	4
GATA3	4
HLA-DMA	4
HLA-G	4
IFI27L1	4
IFNGR2	4
IL13	4
IL18RAP	4
IL2RB	4
IRGM	4
ISG20	4
ITGAX	4
KLHDC8B	4
LIPA	4
MAFF	4
MAPK1	4
MMP8	4
MS4A1	4
MSR1	4
NCAM1	4
NLRP3	4
NOS2	4
PARP9	4
PSMB10	4
PSTPIP2	4
RORC	4
SAMD9	4
SELE	4
SERPINA1	4
SMARCD3	4
SPATS2L	4
TP53	4
AAGAB	3
AAK1	3
AB019441.29	3
ABALON	3
ABBA01000934.1	3
ABBA01045074.1	3
ABBA01045074.2	3
ABCB1	3
ADAM9	3
ADAMDEC1	3
ADM	3
AGER	3
AK5	3
ALOX5AP	3
APOBEC3G	3
BCL6	3
BST2	3
C2	3
CASP3	3
CCL20	3
CD3G	3
CD6	3
CD8B	3
CD96	3
CDK1	3
CEACAM8	3
CIITA	3
CLEC4D	3
CLEC7A	3
CR1	3
CSF3R	3
CTSC	3
CXCR2	3
DEFA1	3
DTX3L	3
DUSP1	3
EBF1	3
EGF	3
FPR1	3
GPR84	3
HCK	3
HK3	3
HLA-DOA	3
HLA-DOB	3
IDO2	3
IFIT5	3
IFNAR1	3
IFNAR2	3
IKZF1	3
IL10RA	3
IL15RA	3
IL18BP	3
IL1R2	3
IL7	3
INTS3	3
ITGB2	3
JAK1	3
JAK3	3
KCNJ15	3
LEF1	3
LINC00402	3
MAPK3	3
MAPK8	3
MCEMP1	3
NELL2	3
NFKBIB	3
NLRC4	3
P2RX7	3
PAX5	3
PDCD1LG2	3
PIK3IP1	3
PIM1	3
PTGS2	3
PTPN22	3
RAB13	3
RHOG	3
RTKN2	3
RUNX3	3
SFTPA1	3
SFTPA2	3
SLAMF1	3
SLC34A2	3
TBK1	3
TLR3	3
TNFRSF10B	3
TNFRSF1A	3
TNFRSF1B	3
TRIM14	3
TRIM21	3
TRIM25	3
TRIM26	3
USP18	3
VCAM1	3
ZNF354C	3
5S_rRNA	2
ABC10-43608400O15.1	2
ABC10-44372100G24.1	2
ABC11-4932300O16.1	2
ABC12-46663800M24.1	2
ABC12-46663800M24.2	2
ABC12-47964100C23.1	2
ABC13-47656900H15.1	2
ABC13-48845200J1.1	2
ABC14-1188822O7.1	2
ABC14-1188822O7.2	2
ABC7-42391500H16.4	2
ABCA1	2
ABCA7	2
ABCB9	2
ABCC2	2
ABCF1	2
ABLIM2	2
ACOT7	2
ACOX3	2
ACSL1	2
ACTB	2
ACTR3	2
ADAM17	2
ADGRE5	2
ADORA2A	2
AICDA	2
ALDH1A1	2
ANO9	2
ANXA5	2
APEX1	2
APOE	2
APOL4	2
ARF1	2
ARL4C	2
ARPC5	2
ATP1A1	2
ATP6V1A	2
BAK1	2
BAX	2
BBC3	2
BNIP3L	2
BPI	2
BTN3A1	2
C20orf197	2
C3AR1	2
CACNA1E	2
CALCOCO2	2
CASP7	2
CASP9	2
CCNB1	2
CCR6	2
CCRL2	2
CD177	2
CD226	2
CD244	2
CD300A	2
CD53	2
CD55	2
CD58	2
CD7	2
CD93	2
CDKN2B	2
CEBPB	2
CEBPD	2
CEP68	2
CHMP2B	2
CISH	2
CLEC4E	2
CLPB	2
CMIP	2
CREB5	2
CRLF1	2
CRP	2
CSF2	2
CSF2RB	2
CTC-543D15.3	2
CTD-2503O16.3	2
CTSA	2
CTSW	2
CX3CL1	2
CX3CR1	2
CXCR4	2
CXCR5	2
CYBA	2
CYP4F3	2
DARS2	2
DHRS4	2
DHRS9	2
DHX58	2
DOK4	2
DYSF	2
EPHA4	2
EVI2A	2
EXOC3L4	2
EYA3	2
FAM71A	2
FCGR3B	2
FCRL2	2
FCRL5	2
FOSL2	2
GABARAPL2	2
GADD45A	2
GADD45B	2
GATA2	2
GCH1	2
GNPTAB	2
GZMH	2
HCST	2
HORMAD1	2
HPSE	2
IFITM2	2
IKBKE	2
IL12RB2	2
IL17RA	2
IL4R	2
IL5	2
IRAK3	2
IRF4	2
ITGB1	2
JCHAIN	2
KCNJ10	2
KIF1B	2
KIR3DL1	2
KLF5	2
KLF6	2
KLRK1	2
LAMP1	2
LCP2	2
LHFPL2	2
LILRB2	2
LST1	2
LYZ	2
MBOAT1	2
MBOAT2	2
MIEF2	2
MLKL	2
MR1	2
MTOR	2
NCK1	2
NDRG2	2
NKG7	2
NLRC5	2
NPC2	2
PARP1	2
PCBP1	2
PGLYRP1	2
PIK3CA	2
PIK3R1	2
PKD1	2
PLA2G4A	2
PLD4	2
PLEKHG1	2
PLK4	2
PRKCZ	2
PSMA3	2
PTK2	2
PYHIN1	2
RAB11B-AS1	2
RAB5A	2
RBBP8	2
RHOC	2
RNA5SP345	2
RSU1P1	2
S100A11	2
SAMHD1	2
SCARB1	2
SELP	2
SEPTIN4	2
SIGLEC5	2
SIK3	2
SLAMF7	2
SLC6A9	2
SLC8A2	2
SLPI	2
SPIB	2
STAT5A	2
STAT5B	2
STAT6	2
STX6	2
SYK	2
TGFBR2	2
TIMM10	2
TNFRSF10A	2
TNFRSF25	2
TRAT1	2
TRIM38	2
UACA	2
UBTF	2
USP41	2
VWA3B	2
WARS1	2
WDFY1	2
WIF1	2
WTAP	2
XBP1	2
ZEB2	2
ZNFX1	2
ABC7-42404400C24.1	1
ABC7-42418200C9.1	1
ABCA12	1
ABCA13	1
ABCA2	1
ABCA3	1
ABCA4	1
ABCA5	1
ABCA6	1
ABCA8	1
ABCA9	1
ABCB10	1
ABCB11	1
ABCB6	1
ABCB8	1
ABCC1	1
ABCC10	1
ABCC11	1
ABCC12	1
ABCC3	1
ABCC4	1
ABCC5	1
ABCC6	1
ABCC8	1
ABCC9	1
ABCD2	1
ABCD3	1
ABCD4	1
ABCE1	1
ABCF2	1
ABCF3	1
ABCG1	1
AC004980.8	1
AC005253.2	1
AC007106.1	1
AC008079.12	1
AC010096.1	1
AC074389.7	1
AC084121.18	1
AC104984.4	1
AC108463.1	1
ACAA1	1
ACADSB	1
ACADVL	1
ACAP3	1
ACAT2	1
ACO1	1
ACP5	1
ACSL3	1
ACSL5	1
ACSM1	1
ACTG1	1
ACTL7A	1
ACTN1	1
ACTR2	1
ADAM10	1
ADAM22	1
ADCY7	1
ADCY9	1
ADIPOR1P2	1
ADK	1
ADRB2	1
AEBP1	1
AF131217.1	1
AGK	1
AGMO	1
AGPAT4	1
AGTRAP	1
AK3	1
AKR1C1	1
AKR1C3	1
AKT2	1
AKT3	1
AL121657.4	1
AL157871.2	1
ALAS1	1
ALDH2	1
ALDH3B1	1
ALDOA	1
AMD1	1
AMPH	1
ANAPC5	1
ANG	1
ANGPT1	1
ANGPT2	1
ANGPTL4	1
ANK1	1
ANKRD11	1
ANKRD20A9P	1
ANXA11	1
ANXA2	1
AP001187.11	1
AP001619.2	1
AP003068.12	1
AP2A2	1
AP2B1	1
AP3S2	1
APBB1IP	1
APCDD1L-DT	1
APOC1	1
APOC1P1	1
APOC2	1
APOL2	1
APTX	1
ARHGAP24	1
ARHGAP26	1
ARHGAP27	1
ARHGAP44	1
ARHGEF2	1
ARPC3	1
ART2P	1
ASAP1	1
ASGR1	1
ASS1P8	1
ATAT1	1
ATF1	1
ATG12	1
ATG5	1
ATG7	1
ATM	1
ATP2A3	1
ATP5F1E	1
ATP6V0A1	1
ATP6V1F	1
ATP6V1G2	1
ATR	1
AURKA	1
AURKAIP1	1
AURKB	1
B3GNTL1P1	1
BACH2	1
BAIAP2L1	1
BANK1	1
BATF	1
BCL10	1
BCL11B	1
BCL2L1	1
BCL2L11	1
BCO1	1
BECN1	1
BHLHE40	1
BID	1
BIRC3	1
BMP2	1
BRCA1	1
BRCA2	1
BRSK2	1
BTBD7	1
C15orf32	1
C2CD4D-AS1	1
C3	1
C5AR1	1
C8orf89	1
C9	1
CACNA1G	1
CACNA2D2	1
CACNG3	1
CALHM6	1
CARD18	1
CBLB	1
CBY1	1
CCDC124	1
CCDC144A	1
CCIN	1
CCL1	1
CCL11	1
CCL13	1
CCL18	1
CCL23	1
CCL7	1
CCNA2	1
CCNE1	1
CCNK	1
CD24	1
CD300LD	1
CD33	1
CD48	1
CD83	1
CDC42	1
CDK19	1
CDK2	1
CDK4	1
CDKN1B	1
CEACAM3	1
CEACAM7	1
CEBPA	1
CEBPE	1
CELSR3	1
CEP164	1
CFHR5	1
CGAS	1
CH507-154B10.3	1
CHEK1	1
CHEK2	1
CHRM2	1
CLCA4	1
CLCN6	1
CLEC2B	1
CLIC5	1
CMC1	1
CNDP2	1
COL1A1	1
COL4A2	1
COL9A2	1
CORO1A	1
CORO1B	1
COX10	1
CRTAM	1
CSF1R	1
CSNK1E	1
CSTB	1
CTA-385F2.1	1
CTD-2072I24.1	1
CTD-2168K21.1	1
CTD-2207O23.12	1
CTD-2308N23.4	1
CTD-2369P2.4	1
CTD-2529O21.1	1
CTD-3116E22.7	1
CTD-3220F14.1	1
CTD-3247H4.3	1
CTH	1
CTSL	1
CTSS	1
CXCL13	1
CXCL2	1
CXCR1	1
CYB561	1
CYP1B1	1
CYP27B1	1
DAAM2	1
DBF4	1
DBT	1
DCN	1
DDX60L	1
DEFB1	1
DENND11	1
DENND1A	1
DHX29	1
DKK3	1
DNAJB9	1
DNAJC11	1
DNAJC19P7	1
DNASE1L3	1
DOCK2	1
DOCK9	1
DOK2	1
DPF1	1
DTX3	1
DUSP2	1
DYNLT5	1
DYRK4	1
E2F2	1
EEF1B2P4	1
EEF1B2P8	1
EFCAB6	1
EGR2	1
EGR3	1
EHD3	1
EIF2D	1
EIF4A1	1
EIF4A2	1
EIF4A3	1
EIF4EBP1	1
EIF4G2	1
EIF5B	1
ELOA	1
ENSG10010138676.1	1
ENTPD1	1
ENY2	1
EPB41L3	1
EPHB6	1
ERAP1	1
ERAP2	1
ERRFI1	1
ERVK-28	1
ETFB	1
ETS1	1
EXOC2	1
EXOC3L1	1
EZR	1
FAM114A2	1
FAM131A	1
FAM157A	1
FAM171A2	1
FAM209B	1
FANCA	1
FAP	1
FARP2	1
FCGR1CP	1
FCGR2A	1
FCGR2C	1
FCRLA	1
FERMT3	1
FEZ2	1
FGF2	1
FGF8	1
FGFBP2	1
FGFR1	1
FGFR2	1
FOSL1	1
FOXJ1	1
FOXP1	1
FURIN	1
FUZ	1
FYN	1
FZD5	1
G0S2	1
G3BP2	1
GAPDH	1
GAPDHP69	1
GAPDHP76	1
GEMIN8P1	1
GGCT	1
GLDC	1
GNA15	1
GNB2	1
GOLGA6L6	1
GPNMB	1
GPR157	1
GPR183	1
GPR68	1
GSDMD	1
GTF2H3	1
GTF2IRD1	1
GYG1	1
H3-3A	1
H3C9P	1
H3P23	1
H3P25	1
HABP4	1
HAPLN3	1
HAUS5	1
HBD	1
HBE1	1
HBZP1	1
HDAC11	1
HEATR5B	1
HELZ2	1
HERC6	1
HFE	1
HGF	1
HIVEP2	1
HLA-DQA2	1
HLA-DQB2	1
HLA-DRB5	1
HMGB1P23	1
HMGB1P49	1
HMGN2P27	1
HMGN2P28	1
HOMER2P2	1
HPCAL4	1
HPGD	1
HS6ST1	1
HSP90B1	1
HSPA8	1
HSPB1	1
ICAM3	1
ICOSLG	1
IFI30	1
IFRD1	1
IFT140	1
IGF1R	1
IGF2BP3	1
IGHD	1
IGHD2OR15-2B	1
IGHG1	1
IGHM	1
IGHV3-54	1
IGKC	1
IGKV2D-24	1
IGLL1	1
IL11RA	1
IL12A	1
IL21	1
IL23R	1
IL24	1
IL27RA	1
IL6R	1
INHBA	1
INTS11	1
IRAK4	1
ITGA3	1
ITGA4	1
ITPRIP	1
JUNB	1
KAZN	1
KCNH8	1
KCNMA1	1
KCTD9P3	1
KIR2DL3	1
KIR2DL4	1
KIT	1
KLHL41	1
KLRB1	1
KLRC2	1
KREMEN1	1
KRT8P11	1
KRTAP21-3	1
LAIR1	1
LAMA5	1
LBP	1
LCN2	1
LGALS2	1
LGALS3BP	1
LGMN	1
LILRA4	1
LILRB1	1
LILRB4	1
LINC00304	1
LINC01015	1
LINC01046	1
LINC01137	1
LINC01432	1
LINC01495	1
LINC01550	1
LINC01851	1
LINC02201	1
LINC02238	1
LINC02367	1
LINC02424	1
LINC02479	1
LINC02620	1
LLGL2	1
LOXL1	1
LPXN	1
LRBA	1
LRFN1	1
LRG1	1
LRRC24	1
LRRC26	1
LRRFIP2	1
LSM6	1
LTA4H	1
LY86	1
LY96	1
LYPD9P	1
LYPLA2	1
LYVE1	1
MAFB	1
MAP2K5	1
MAP3K9	1
MAP4K1	1
MAP4K5	1
MARCKS	1
MASP2	1
MATK	1
MATN3	1
MAVS	1
MBD2	1
MCL1	1
MDM2	1
MEGF6	1
MEP1B	1
METTL7B	1
MGAM	1
MICAL1	1
MIR3156-3	1
MIR3679	1
MIR3681	1
MIR376C	1
MIR4274	1
MIR4320	1
MIR4716	1
MIR483	1
MIR489	1
MIR516A1	1
MIR550B1	1
MIR6845	1
MKI67	1
MKNK1	1
MLXIP	1
MMP2	1
MORN3	1
MPG	1
MPND	1
MRC1	1
MRGPRF	1
MT2A	1
MTCO2P7	1
MTND3P15	1
MTRNR2L1	1
MUTYH	1
MYADML2	1
MYH3	1
MYL9	1
MZB1	1
NAIP	1
NAMPT	1
NAT2	1
NCAPD2	1
NCF1C	1
NCF4	1
NCR1	1
NEAT1	1
NEMF	1
NFATC1	1
NFATC3	1
NFKB2	1
NHLH2	1
NLRP13	1
NLRP2	1
NOTCH2NLA	1
NOTCH2NLC	1
NPHP3-ACAD11	1
NTHL1	1
NUPR1	1
ODF3L2	1
OGG1	1
OLFM4	1
OLIG2	1
OPN3	1
OR1N1	1
OR4N5	1
OR52E1	1
OR5M2P	1
OR7E111FP	1
ORM1	1
ORM2	1
OSBPL10	1
OSCAR	1
OSM	1
P2RY13	1
PACERR	1
PAF1	1
PALMD	1
PAX6	1
PDCL3P5	1
PDE6B-AS1	1
PDGFB	1
PDGFC	1
PF4V1	1
PGBD4P5	1
PHLDB2	1
PIAS1	1
PIGC	1
PIK3C2A	1
PIK3CB	1
PIK3CD	1
PIK3CG	1
PIM3	1
PKP2	1
PLEK	1
PLSCR1	1
PNKP	1
POMT2	1
POU2F2	1
PPIAP62	1
PPP1R2P4	1
PPP1R35	1
PPP5C	1
PRADC1P1	1
PRSS21	1
PRSS33	1
PRSS36	1
PRTN3	1
PRXL2B	1
PSMA2	1
PSMA5	1
PSTPIP1	1
PTAFR	1
PTGDR2	1
PTPN11	1
PTPRE	1
PUSL1	1
PVRIG	1
PYCR1	1
RAB28P1	1
RAB7A	1
RAD51	1
RASGRP1	1
RCE1	1
REL	1
RETN	1
REX1BD	1
RFX5	1
RFXANK	1
RHBDF1	1
RHOV	1
RIN2	1
RN7SKP224	1
RN7SKP78	1
RN7SL292P	1
RN7SL542P	1
RNA5SP323	1
RNF31	1
RNU1-36P	1
RNU6-1064P	1
RNU6-1072P	1
RNU6-20P	1
RNU6-447P	1
RNU6-875P	1
RNU7-35P	1
RP1-20C7.7	1
RP11-1008M1.1	1
RP11-116N8.4	1
RP11-127I20.9	1
RP11-128N14.6	1
RP11-169K16.8	1
RP11-191L9.4	1
RP11-248E9.1	1
RP11-24H1.1	1
RP11-276H1.2	1
RP11-27N21.4	1
RP11-289E15.1	1
RP11-296I10.5	1
RP11-2C24.4	1
RP11-304L19.1	1
RP11-325K2.1	1
RP11-347L15.1	1
RP11-351N4.4	1
RP11-358P11.1	1
RP11-366M4.20	1
RP11-370A5.1	1
RP11-379F4.7	1
RP11-380D15.2	1
RP11-384C4.7	1
RP11-384L19.1	1
RP11-392A14.9	1
RP11-395C3.1	1
RP11-399F4.3	1
RP11-419C19.1	1
RP11-455F5.6	1
RP11-465L8.1	1
RP11-46F15.2	1
RP11-473J6.1	1
RP11-474C8.8	1
RP11-499E18.1	1
RP11-515I12.1	1
RP11-535A19.1	1
RP11-566K19.5	1
RP11-615I16.1	1
RP11-621K7.1	1
RP11-638I2.2	1
RP11-720D4.2	1
RP11-755O11.2	1
RP11-761D8.1	1
RP11-793L10.2	1
RP11-797A18.5	1
RP11-7F17.10	1
RP11-805J14.5	1
RP11-834C11.11	1
RP11-844P9.2	1
RP11-91J19.3	1
RP11-932A10.3	1
RP11-981G7.6	1
RP3-407E4.2	1
RP3-426I6.2	1
RP4-705F19.1	1
RP4-749H3.3	1
RP5-1017F8.2	1
RP5-1120P11.4	1
RP5-908D6.1	1
RPL35AP17	1
RPL39P15	1
RPPH1-3P	1
RPS26P20	1
RPS6KB1	1
RPSAP72	1
RPUSD1	1
RTKN	1
RUFY4	1
RUNX1	1
S100P	1
SAA1	1
SAMD3	1
SCGB1D4	1
SCN8A	1
SDC1	1
SDC3	1
SEC13	1
SEC62	1
SEMA3B	1
SEPSECS	1
SERPINH1P1	1
SETP16	1
SEZ6L	1
SFTPB	1
SFTPC	1
SH2B2	1
SH2B3	1
SIAH1	1
SIGLEC8	1
SIRPG	1
SIT1	1
SLAMF6	1
SLAMF8	1
SLC11A1	1
SLC13A2	1
SMAD2	1
SMAD3	1
SMAD4	1
SNORD114-20	1
SNORD115-19	1
SNORD22	1
SNX17	1
SOD2	1
SORCS1	1
SORT1	1
SPACA3	1
SPATA12	1
SPATS2	1
SPI1	1
SPN	1
SPNS2	1
SPP1	1
SSR4P1	1
ST3GAL1	1
STYXL1	1
SUGT1-DT	1
SULT2B1	1
SUSD3	1
SYPL1	1
SYT7	1
TAF10	1
TAF8	1
TAGAP	1
TAPBPL	1
TAS2R46	1
TBC1D4	1
TBP	1
TBXA2R	1
TCF3	1
TCF7L2	1
TCL1A	1
TCN2	1
TDRD7	1
TEAD3	1
TEK	1
TFAP2B	1
TGFB1I1	1
TGFBR1	1
TGM2	1
THBD	1
TIE1	1
TIFA	1
TIMM10B	1
TIRAP	1
TLE2	1
TLR9	1
TMEM159	1
TMEM176B	1
TMEM229B	1
TMEM251	1
TMEM38A	1
TMEM63C	1
TMEM98	1
TNFRSF13C	1
TNFRSF14	1
TNFRSF9	1
TNIP1	1
TOP2A	1
TOR1AIP2	1
TPRXL	1
TRAC	1
TRADD	1
TRAF1	1
TRAF3	1
TRAJ13	1
TRAV27	1
TRBC1	1
TRBC2	1
TRDC	1
TREM1	1
TRGC1	1
TRGC2	1
TRGV9	1
TRIM6	1
TSG101	1
TTC19	1
TTC4P1	1
TWSG1-DT	1
TYROBP	1
UBA7	1
UBAP2L	1
UBC	1
UBE2V1P1	1
UBLCP1	1
UBR7	1
UBXN10	1
UCKL1	1
ULK1	1
UNG	1
USH1C	1
USP17L20	1
UTP18	1
VAPB	1
VAV1	1
VDR	1
VIM	1
VN1R76P	1
VN1R91P	1
VPREB3	1
VPS41	1
VPS51	1
VSTM5	1
WARS2	1
WIZ	1
WNT5A	1
WNT7A	1
XRCC1	1
ZBP1	1
ZNF226	1
ZNF773	1
ZNF799	1
ZNF804B	1
