CXCL11	4
CYP1B1	4
DRD1	4
EIF2AK3	4
EPAS1	4
FCGR3B	4
GAPDH	4
HADHB	4
KIR2DL1	4
KIR2DL4	4
KIR3DL1	4
KLRC2	4
MPO	4
MTR	4
MTRR	4
NDUFB1	4
NOD1	4
OXTR	4
PDCD1LG2	4
POLG2	4
PTPN22	4
SDHD	4
SERPINA6	4
STAT4	4
STING1	4
SUCLG1	4
TRPV4	4
TWNK	4
UQCRH	4
VIPR1	4
ACADL	3
ACMSD	3
ACOX1	3
ADRA1B	3
ANGPT1	3
ANGPT2	3
APAF1	3
APOE	3
ATG5	3
ATP5ME	3
ATP5PB	3
ATP5PD	3
ATP5PO	3
AVPR1A	3
BHMT	3
C1QC	3
C4B	3
CALCA	3
CASP9	3
CCK	3
CCL3	3
CD247	3
CFH	3
CHAT	3
CNTF	3
COX7C	3
CRY2	3
CXCL12	3
CYP2D6	3
DEFA5	3
DLD	3
EDNRA	3
EIF2AK1	3
EIF2AK4	3
ENO1	3
GRIA2	3
GSDMD	3
GSTA1	3
HLA-DQB1	3
HSP90AB1	3
HTR4	3
ID2	3
IFI44L	3
IL10RB	3
INSR	3
ITGB2	3
LYZ	3
NCF1	3
NCF2	3
NDUFA9	3
NDUFS7	3
NDUFS8	3
NTRK1	3
PDHB	3
PRKAB1	3
RIPK1	3
S100A8	3
S100A9	3
SCN11A	3
SCN5A	3
SELP	3
SLC1A2	3
STAR	3
SUCLA2	3
TET1	3
TXN2	3
TXNRD2	3
VDAC1	3
VIPR2	3
VWF	3
ACSL1	2
ADRA1D	2
AGT	2
AHCY	2
ALDOA	2
ALOX5	2
APP	2
ASPH	2
ATF6	2
ATG7	2
ATP5MF	2
ATP5MG	2
ATP5PF	2
BDKRB1	2
BRCA1	2
CALCRL	2
CCL11	2
CD200R1	2
CD22	2
CD226	2
CD8B	2
CD96	2
CHRM1	2
CMPK2	2
CR1	2
CSF2	2
CSF3	2
CXCL13	2
CYP11A1	2
CYP21A2	2
CYP2E1	2
DUOX1	2
EPSTI1	2
ERN1	2
ESR1	2
FFAR2	2
FYN	2
GABBR1	2
GNAS	2
GRIK2	2
GRIN2B	2
GSK3B	2
GZMK	2
HDAC2	2
HLA-C	2
HLA-DQA1	2
HLA-DRA	2
HSF1	2
HSPA8	2
HSPA9	2
HSPB1	2
HTR7	2
IFI44	2
IFI6	2
IFITM1	2
IFITM2	2
IFITM3	2
IFNGR2	2
IGF1	2
IL18R1	2
IL1RAP	2
IL2RB	2
IL33	2
IRS1	2
ITGAX	2
ITK	2
JAK3	2
KLRG1	2
LAMP1	2
LAT	2
LDHB	2
MAPK10	2
MAPK9	2
MAT1A	2
MBL2	2
MLKL	2
MT1A	2
MT2A	2
MTNR1A	2
NCF4	2
NDUFA3	2
NDUFB9	2
NDUFV2	2
NFAT5	2
NPAS2	2
NPY1R	2
NPY2R	2
OPRD1	2
OPRK1	2
OPRM1	2
PDGFA	2
POLRMT	2
PRKAR2B	2
PTEN	2
PTPN2	2
PTPN6	2
PYGM	2
RAC1	2
REG3G	2
RIPK3	2
RYR1	2
RYR2	2
SELE	2
SERPINA1	2
SLC1A3	2
SLC2A1	2
SLC2A4	2
SLC5A8	2
SLC6A3	2
SQSTM1	2
STAT6	2
TAC1	2
TEK	2
TFB2M	2
TGFBR1	2
TGFBR2	2
TNFRSF9	2
TRAC	2
TYROBP	2
UQCRQ	2
USP18	2
ACAD9	1
ACADS	1
ACAT1	1
ACBD3	1
ACBD5	1
ACOT7	1
ACOT8	1
ACTN3	1
ADCY5	1
ADCY6	1
ADCYAP1	1
ADORA2A	1
AIM2	1
AKR1C3	1
AKR1D1	1
AKT2	1
ALDH1L1	1
ALDH7A1	1
AMACR	1
AMT	1
ANG	1
ANK1	1
APOB	1
APOL1	1
APOL2	1
ARG1	1
ARID1A	1
ARNT	1
ASAH1	1
ATM	1
AVPR1B	1
BACE1	1
BACH1	1
BAG1	1
BBC3	1
BCAT1	1
BCL2L1	1
BDH1	1
BMP2	1
BMPR2	1
BST2	1
C5	1
CALM1	1
CAMK2A	1
CAMK2B	1
CAMK2D	1
CAMK2G	1
CAMKK2	1
CASP5	1
CBLB	1
CCKBR	1
CCR7	1
CD2	1
CD24	1
CD276	1
CDC42	1
CDH5	1
CERS2	1
CERS4	1
CETP	1
CFD	1
CFI	1
CFLAR	1
CGAS	1
CHRNA3	1
CHRNA4	1
CHRNB2	1
CHRNB4	1
CIITA	1
CNR1	1
CNR2	1
COL1A1	1
COX7A1	1
CR2	1
CTH	1
CXCL1	1
CXCL2	1
CXCL3	1
CXCR4	1
CYP11B1	1
CYP19A1	1
CYP1A1	1
DDC	1
DEFA6	1
DGUOK	1
DHX58	1
DLAT	1
DLST	1
DNAJA1	1
DNMT3B	1
DRD4	1
DUOX2	1
DUSP4	1
DUSP6	1
EBF3	1
EBF4	1
EDNRB	1
EGR2	1
EIF2A	1
EIF2S1	1
EIF4G1	1
EPHX1	1
ERCC2	1
ESR2	1
ESRRB	1
EZH2	1
FAAH	1
FADD	1
FASN	1
FCGR2B	1
FFAR3	1
FGF19	1
FGF21	1
FLT1	1
FN1	1
FOS	1
FTH1	1
FTL	1
FXN	1
GABBR2	1
GABPA	1
GABRA1	1
GAD1	1
GAD2	1
GAL	1
GCG	1
GDF15	1
GLP1R	1
GLP2R	1
GNB3	1
GPER1	1
GPI	1
GPR15	1
GPX2	1
GRIA4	1
GRIK3	1
GRIK4	1
GZMH	1
GZMM	1
HADH	1
HCN4	1
HERC5	1
HERC6	1
HEXB	1
HLA-DPA1	1
HMGCL	1
HMGCS2	1
HRAS	1
HRH1	1
HSPA1B	1
HSPA2	1
HSPA6	1
HSPD1	1
HTR2B	1
HTR3B	1
ID3	1
IFI16	1
IFI27	1
IFNE	1
IGHD	1
IGKC	1
IGLC1	1
IKBKB	1
IKZF2	1
IL17F	1
IL17RA	1
IL1RL1	1
IL21	1
IL21R	1
IL22	1
IL23R	1
IL34	1
IL6ST	1
IRF5	1
IRF9	1
IRS2	1
ISCU	1
ITGAL	1
ITPKC	1
ITPR1	1
ITPR2	1
ITPR3	1
JUN	1
KCNH2	1
KCNQ1	1
KDM1A	1
KIR2DL3	1
KNG1	1
LDLR	1
LGR5	1
LIF	1
LTA	1
LTA4H	1
LY96	1
MAF	1
MAG	1
MAP1LC3A	1
MAP1LC3B	1
MAP2K4	1
MAP3K7	1
MAPK11	1
MAPK12	1
MAPK13	1
MAS1	1
MCL1	1
MCM5	1
MDH1	1
MGST1	1
MIEF1	1
MIEF2	1
MIF	1
MOG	1
MPV17	1
MPZ	1
MSRA	1
MTNR1B	1
MUC5AC	1
MX2	1
MYLK	1
NAT1	1
NAT2	1
NCOA1	1
NDUFA11	1
NDUFA4	1
NDUFAB1	1
NDUFB10	1
NDUFB2	1
NDUFB3	1
NDUFB4	1
NDUFB5	1
NDUFS5	1
NDUFS6	1
NDUFV3	1
NFATC2	1
NLRC4	1
NOTCH1	1
NOX3	1
NR4A1	1
NRAS	1
NRG1	1
OASL	1
OGG1	1
OXT	1
P2RX3	1
P2RX4	1
PARK7	1
PARP9	1
PCK1	1
PCK2	1
PDE4D	1
PDGFRA	1
PDHX	1
PDXK	1
PEMT	1
PER3	1
PFKL	1
PFKP	1
PGAM5	1
PGR	1
PIK3CB	1
PIK3CD	1
PIK3CG	1
PLK1	1
PLK2	1
PLK3	1
PLK4	1
PMAIP1	1
PMP22	1
PNPLA2	1
PNPO	1
PON1	1
PPARD	1
PPRC1	1
PRKAB2	1
PRKACA	1
PRKACB	1
PRKAG1	1
PRKAR1A	1
PRKAR1B	1
PRKAR2A	1
PRKDC	1
PRKRA	1
PTGES3	1
PTGS1	1
PYGL	1
REL	1
RELB	1
REN	1
RHOA	1
RNASEL	1
RNF11	1
RUNX3	1
S100A12	1
SDHAF2	1
SEPTIN4	1
SERPINE1	1
SERPING1	1
SGMS2	1
SLA2	1
SLC25A1	1
SLC25A3	1
SMAD2	1
SMAD3	1
SMAD4	1
SMPD1	1
SMPD4	1
SPN	1
SPP1	1
SPTLC1	1
SREBF1	1
STAT5B	1
SYK	1
TACR1	1
TAP1	1
TAPBP	1
TBK1	1
TERT	1
TET2	1
TGFB3	1
TGM6	1
TJP2	1
TJP3	1
TNFRSF10A	1
TNFRSF13B	1
TNFSF10	1
TOLLIP	1
TOX2	1
TRADD	1
TRAF3	1
TRBC1	1
TRIM21	1
TRIM22	1
TRPM7	1
UCN	1
UCN2	1
UCN3	1
UCP1	1
USP33	1
VAV1	1
VDR	1
XDH	1
XRCC5	1
