CXCL3	1
CXCL5	1
CXCL6	1
CYP26B1	1
CYP51A1	1
DCN	1
DDIAS	1
DDIT3	1
DDT	1
DHX33	1
DPM1	1
DVL2	1
EDNRA	1
EDNRB	1
EGFR	1
EGR1	1
EGR2	1
EGR3	1
EIF2AK3	1
ELMO2	1
EMID1	1
EMILIN3	1
ENPP4	1
ENSG10010136165.1	1
ENTPD2	1
EP300	1
ERN1	1
ERVW-1	1
ETS1	1
EXOSC7	1
F11	1
F12	1
F2R	1
FABP1	1
FAM214B	1
FCAR	1
FCER2	1
FCN2	1
FCN3	1
FERMT3	1
FGF2	1
FKBP4	1
FLNC	1
FLT3LG	1
FUCA2	1
FYCO1	1
G0S2	1
GAPDH	1
GATA4	1
GBP3	1
GBP4	1
GCLC	1
GFI1	1
GJA1	1
GNPTG	1
GP1BB	1
GP9	1
GPX1	1
H3-3A	1
H3-3B	1
HAUS1P1	1
HECW1	1
HERC6	1
HGF	1
HHEX	1
HLA-DMA	1
HLA-DMB	1
HLA-DOA	1
HLA-DQB2	1
HOXA11	1
HOXB-AS1	1
HS3ST1	1
HSP90B1	1
HSPA1A	1
HSPA5	1
HSPB1	1
HSPB6	1
ICA1	1
ICAM2	1
ICOSLG	1
IFI30	1
IFNA2	1
IFNA4	1
IFNA5	1
IFNLR1	1
IGF1R	1
IGHE	1
IGHG3	1
IGLV4-3	1
IL16	1
IL1RAP	1
IL1RL1	1
IL3	1
IL33	1
INPP5D	1
IRAK3	1
IRF2	1
IRF5P1	1
ITGB1	1
ITIH5	1
KDM1A	1
KIR2DL1	1
KLF2	1
KRIT1	1
LAMP1	1
LAP3	1
LASP1	1
LDHA	1
LGALS3BP	1
LGI3	1
LGMN	1
LIG3	1
LILRB2	1
LINC01180	1
LINC01762	1
LIPE-AS1	1
LRP1	1
LTA4H	1
LTB4R	1
LTBP4	1
LY6E	1
LZTFL1	1
M6PR	1
MAD1L1	1
MAF	1
MAFB	1
MAP1LC3B	1
MAP3K7	1
MB	1
MCL1	1
MCUB	1
MED30	1
MEOX1	1
MEP1A	1
METTL8	1
MIR548AU	1
MIR6767	1
MIR9500	1
MMP3	1
MNDA	1
MRC1	1
MSTN	1
MTAPP1	1
MTMR7	1
MTND4P7	1
MYC	1
MYH11	1
MYH16	1
MYL4	1
MYLK	1
MYO19	1
NAGK	1
NCF1	1
NCF2	1
NCF4	1
NDUFAB1	1
NDUFAF7	1
NFKBID	1
NFKBIE	1
NFYA	1
NIPAL3	1
NKIRAS1	1
NKIRAS2	1
NLRC4	1
NMNAT1	1
NR4A1	1
NXPH1	1
OCLN	1
OR4A45P	1
PDCD1LG2	1
PDGFC	1
PDK4	1
PHBP6	1
PIAS1	1
PIM1	1
PLA2G7	1
PLAC8	1
PLAC9P1	1
PLCG2	1
PLSCR1	1
PLXND1	1
POLDIP2	1
POLR2J	1
POSTN	1
POU5F1	1
PPIAP68	1
PPM1E	1
PRSS22	1
PSMB10	1
RAC2	1
RAD52	1
RBM5	1
RBM6	1
RECQL	1
REN	1
REXO5	1
RFX5	1
RIPK2	1
RN7SL478P	1
RNA5S4	1
RNASE2	1
RNASE3	1
RNU6-646P	1
RNU6-838P	1
RP1-257C22.2	1
RP11-137M6.3	1
RP11-160N1.10	1
RP11-195B3.1	1
RP11-1H8.5	1
RP11-27P7.1	1
RP11-349J5.2	1
RP11-357F12.1	1
RP11-361C13.1	1
RP11-388G22.1	1
RP11-391M7.3	1
RP11-400F19.18	1
RP11-408J6.1	1
RP11-410C4.5	1
RP11-439L8.2	1
RP11-444J21.7	1
RP11-481J2.4	1
RP11-63N3.1	1
RP11-641A6.8	1
RP11-711C17.1	1
RP11-736I24.4	1
RP11-92C4.3	1
RP11-96A1.5	1
RP13-1032I1.10	1
RP13-49I15.6	1
RP3-395P12.2	1
RP5-1173A5.1	1
RPAP3	1
SARM1	1
SART3	1
SCRN1	1
SCYL3	1
SDR42E1	1
SEC62-AS1	1
SEMA3F	1
SETP10	1
SIGLEC9	1
SKAP2	1
SLAMF1	1
SLC1A4	1
SLC22A16	1
SLC4A1	1
SLC6A20	1
SLC7A2	1
SNORA62	1
SNX11	1
SPATA22	1
SPATA5	1
SPP1	1
SPPL2B	1
SRC	1
SRRT	1
ST7	1
STPG1	1
STX11	1
STX8	1
SYNPO2	1
TAB1	1
TAB2	1
TEDDM1	1
TGFB3	1
THBS1	1
THBS2	1
THSD7A	1
TICAM2	1
TIFA	1
TLN1	1
TLR10	1
TMEM176A	1
TNFAIP6	1
TNFRSF14	1
TNFRSF17	1
TNFSF13B	1
TNFSF14	1
TNNI1	1
TOLLIP	1
TPST1	1
TRAF2	1
TRAV13-2	1
TREM1	1
TRIM21	1
TRIM22	1
TSPO	1
UNC13D	1
UPF1	1
USP5	1
VASP	1
VIT	1
VN1R25P	1
VPS50	1
WNT16	1
XBP1	1
XCL1	1
XCL2	1
XXbac-B562F10.11	1
ZMYND10	1
