CCL24	3
CD276	3
CD33	3
CD37	3
CDKN1A	3
CHRNA7	3
COX4I2	3
COX6A2	3
COX8A	3
CPT2	3
CREB1	3
CXCL12	3
DNMT1	3
DRD4	3
EIF2AK2	3
F3	3
FCGR3B	3
GAD1	3
GNLY	3
GRIA1	3
GRIN2B	3
HLA-DPB1	3
HP	3
IFNA8	3
IFNL1	3
IGHV3-23	3
IGHV3-30	3
IGLC7	3
IL10RB-DT	3
IL26	3
IL4I1	3
IL6ST	3
KIR2DL1	3
KLRC2	3
MDH1	3
MMP2	3
MOG	3
NCF1	3
NCR3	3
NKG7	3
NTRK1	3
ORM1	3
PCK1	3
PDCD1LG2	3
PER1	3
PFKL	3
PRKACA	3
PRKAR1A	3
PRKAR2A	3
PRKAR2B	3
RETN	3
RTEL1-TNFRSF6B	3
SAA1	3
SERPINE1	3
SLC1A2	3
SNAP25	3
SRXN1	3
SYNJ2BP-COX16	3
THBD	3
TICAM1	3
TLR1	3
TLR5	3
TLR6	3
TNFRSF10B	3
TNFRSF8	3
TNFSF11	3
TNFSF18	3
TNFSF4	3
TOMM20	3
TREM2	3
UCP3	3
ULK1	3
VDAC3	3
ACADM	2
ACE	2
ACOX3	2
ACOXL	2
ACSL1	2
AKT2	2
ANGPT1	2
APCS	2
ARNTL	2
ATF3	2
ATP11A	2
ATP12A	2
ATP1A3	2
ATP1B3	2
ATP2B4	2
ATP2C2	2
ATP5IF1	2
ATP5MC3	2
ATP5MF-PTCD1	2
ATP6V0A1	2
ATP6V1H	2
ATP9A	2
BCL2L1	2
BCL6	2
BTLA	2
C1QTNF3	2
CALCA	2
CAMKK1	2
CANX	2
CARMIL1	2
CCL1	2
CCL21	2
CCL7	2
CCL8	2
CCR6	2
CD160	2
CD2	2
CD207	2
CD244	2
CD46	2
CD5	2
CD58	2
CD81	2
CD83	2
CDC27	2
CFTR	2
CHUK	2
COX6B2	2
COX7A2L	2
CRY1	2
CRY2	2
CSF1	2
CXCL1	2
CYCSP1	2
CYCSP10	2
CYCSP11	2
CYCSP12	2
CYCSP17	2
CYCSP19	2
CYCSP2	2
CYCSP20	2
CYCSP22	2
CYCSP23	2
CYCSP24	2
CYCSP25	2
CYCSP26	2
CYCSP27	2
CYCSP28	2
CYCSP29	2
CYCSP30	2
CYCSP32	2
CYCSP33	2
CYCSP34	2
CYCSP35	2
CYCSP39	2
CYCSP4	2
CYCSP40	2
CYCSP41	2
CYCSP42	2
CYCSP5	2
CYCSP51	2
CYCSP52	2
CYCSP53	2
CYCSP55	2
CYCSP6	2
CYCSP7	2
CYCSP8	2
CYP51A1	2
DLD	2
ENO2	2
EPHX1	2
GAD2	2
GAPDHP38	2
GH1	2
HACD3	2
HDAC1	2
HSD11B1	2
HSPA2	2
HSPA9	2
HSPB11	2
HSPB2	2
IFITM1	2
IFNA6	2
IGF1R	2
IGKV3-11	2
IKBKB	2
IL18BP	2
IL7R	2
IRF1	2
IRF5	2
ITGAX	2
JAG1	2
KCNJ11	2
KCNQ1	2
KDM1A	2
KDR	2
KIR3DL1	2
MASP2	2
MC2R	2
MCUB	2
MDM2	2
MTHFR	2
MYC	2
NCF2	2
NDUFAF5	2
NDUFC1	2
NDUFC2	2
NFYA	2
NOTCH1	2
NOX4	2
NR1D1	2
NUDCD3	2
OXT	2
P2RX4	2
PAX5	2
PCK2	2
PDP1	2
PDP2	2
POGLUT1	2
POGLUT2	2
POGLUT3	2
SCD	2
SCN1A	2
SEMA3F	2
SLC25A39	2
SLC2A4	2
SREBF1	2
STAG3L5P-PVRIG2P-PILRB	2
STUB1	2
TFEB	2
TGFB3	2
TMEM119	2
TNFAIP6	2
TNFRSF13C	2
TNFRSF19	2
TNFSF10	2
TNFSF14	2
TNFSF9	2
TRPA1	2
UQCR10	2
UQCR11	2
ABCB1	1
ABCB4	1
ABCB5	1
ABCC1	1
ACACA	1
ACAD9	1
ACADS	1
ACMSD	1
ACOX2	1
ACOXL-AS1	1
ACSM3	1
ACTB	1
ADAM17	1
ADCYAP1	1
ADORA2A	1
ADRM1	1
AGR2	1
AGT	1
AGTR1	1
AHCY	1
AHSG	1
AICDA	1
AIM2	1
ALB	1
ALDH2	1
ALOX5	1
ALS2	1
ANGPT2	1
ANKIB1	1
ANPEP	1
AOC1	1
APOA1	1
APOE	1
AQP4	1
ARF5	1
ARHGAP33	1
ATG12	1
ATG16L1	1
ATG3	1
ATG4B	1
ATM	1
ATP10A	1
ATP10B	1
ATP10D	1
ATP13A1	1
ATP13A2	1
ATP13A3	1
ATP13A4	1
ATP13A5	1
ATP1B1	1
ATP1B2	1
ATP2A3	1
ATP5MC1	1
ATP5MC2	1
ATP5MJ	1
ATP5PB	1
ATP5PD	1
ATP5PF	1
ATP5POP1	1
ATP6V1D	1
ATP6V1FNB	1
ATP8B1	1
ATR	1
B3GAT1	1
BAG1	1
BHMT	1
BMP2	1
BMP4	1
BPIFA1	1
BRCA1	1
BSG	1
BST2	1
C1orf112	1
C1QTNF1	1
C1QTNF12	1
C1QTNF2	1
C1QTNF4	1
C1QTNF5	1
C1QTNF6	1
C1QTNF7	1
C1QTNF8	1
C1QTNF9B	1
C4B	1
CACNA1S	1
CALR	1
CAMK2D	1
CASP14	1
CBS	1
CCDC124	1
CCDC28A	1
CCDC80	1
CCDC85A	1
CCDC88C	1
CCL11	1
CCL19	1
CCL25	1
CCL27	1
CCL28	1
CD163L1	1
CD164	1
CD164L2	1
CD36	1
CD48	1
CD55	1
CDC14A	1
CDC14B	1
CDC42	1
CDH1	1
CDH10	1
CDH17	1
CDH19	1
CDH3	1
CDH5	1
CDH7	1
CDHR2	1
CDIP1	1
CDK11A	1
CDK13	1
CDK14	1
CDK17	1
CDKL3	1
CDON	1
CDV3	1
CFB	1
CFI	1
CGAS	1
CHAT	1
CHEK1	1
CHEK2	1
CHKB-CPT1B	1
CHRM1	1
CLCN1	1
CLEC4E	1
CLEC7A	1
COPZ2	1
CORT	1
COX16	1
COX17	1
COX8C	1
CR1	1
CREBBP	1
CROT	1
CSF1R	1
CSF3	1
CSN1S1	1
CTNNB1	1
CTSL	1
CXCL17	1
CXCR1	1
CXCR2	1
CXCR5	1
CYP11B2	1
CYP1A1	1
CYP26B1	1
CYP2D6	1
CYP2E1	1
DBNDD1	1
DHFR	1
DHX33	1
DLAT	1
DLG4	1
DLL4	1
DLST	1
DNAJB4	1
DNAJB9	1
DNAJC11	1
DNAJC3	1
DNMT3A	1
DPM1	1
DPP4	1
DRD3	1
DVL2	1
EBF1	1
EGF	1
ENPP4	1
EOMES	1
EPX	1
ESR1	1
ESR2	1
EZH2	1
F2	1
F5	1
FABP7	1
FADD	1
FAM214B	1
FASN	1
FBP1	1
FCGR2A	1
FCN1	1
FCN2	1
FCN3	1
FGA	1
FGF2	1
FOLR1	1
FOXO3	1
FRMPD1	1
FTH1	1
FTL	1
FUCA2	1
FURIN	1
GABRG1	1
GADD45A	1
GAP43	1
GAPDHP53	1
GAPDHP62	1
GCFC2	1
GLI1	1
GLUL	1
GNAT3	1
GSTCD	1
GSTCD-AS1	1
GSTO2	1
GZMH	1
HAAO	1
HADHB	1
HDAC2	1
HDAC3	1
HECW1	1
HLA-DRB5	1
HLA-DRB6	1
HLA-DRB9	1
HOXA11	1
HS3ST1	1
HSD11B2	1
HSPA12A	1
HSPA12B	1
HSPA13	1
HSPA14	1
HSPA1L	1
HSPA4L	1
HSPA6	1
HSPA7	1
HSPB2-C11orf52	1
HSPB3	1
HSPB7	1
HSPB8	1
HSPB9	1
HSPBAP1	1
HSPBP1	1
HSPD1P1	1
HSPD1P10	1
HSPD1P11	1
HSPD1P12	1
HSPD1P13	1
HSPD1P14	1
HSPD1P15	1
HSPD1P16	1
HSPD1P18	1
HSPD1P2	1
HSPD1P21	1
HSPD1P3	1
HSPD1P4	1
HSPD1P5	1
HSPD1P6	1
HSPD1P7	1
HSPD1P8	1
HSPD1P9	1
HSPE1	1
HSPE1-MOB4	1
HSPG2	1
HTR3A	1
HTR4	1
HTR7	1
HYOU1	1
ICA1	1
IDO2	1
IFI27	1
IFI44	1
IFI44L	1
IFITM3	1
IFNA21	1
IFNA7	1
IFNE	1
IFNG-AS1	1
IFNK	1
IFNL2	1
IFNL4	1
IFNW1	1
IGFN1	1
IGHV3-11	1
IL12A-AS1	1
IL15RA	1
IL1F10	1
IL1RAP	1
IL27	1
IL36G	1
IL37	1
IL6-AS1	1
IL6R-AS1	1
IL6RP1	1
IL6STP1	1
INS	1
INSR	1
IRF2BPL	1
IRF4	1
IRF6	1
ITGAD	1
ITPR3	1
KCNH2	1
KCNQ2	1
KIR2DL3	1
KLK5	1
KLRB1	1
KLRC3	1
KMO	1
KMT2D	1
KMT2E	1
KRIT1	1
KYNU	1
LALBA	1
LAMP1	1
LAMTOR1	1
LAMTOR2	1
LAMTOR3	1
LAMTOR3P1	1
LAMTOR3P2	1
LAMTOR4	1
LAMTOR5	1
LAMTOR5-AS1	1
LAMTOR5P1	1
LAP3	1
LASP1	1
LDLR	1
LEPR	1
LIF	1
LIG3	1
LMCD1	1
LPO	1
LTC4S	1
M6PR	1
MAD1L1	1
MAP3K7	1
MARCO	1
MAT1A	1
MBL2	1
MCU	1
MEOX1	1
MGST1	1
MMP25	1
MRC1	1
MSR1	1
MTMR7	1
MTR	1
MTRR	1
MUC5B	1
MYH16	1
NADSYN1	1
NCCRP1	1
NCDN	1
NCR2	1
NDUFAF1	1
NDUFAF4	1
NDUFAF6	1
NDUFB4P12	1
NDUFV3	1
NIPAL3	1
NPAS2	1
NTF3	1
OLIG2	1
OPN1SW	1
OSM	1
P4HB	1
PANK2	1
PARP1	1
PC	1
PCDHA6	1
PCDHB4	1
PCDHGA2	1
PDCD2	1
PDCD7	1
PDE4B	1
PDGFB	1
PDIA3	1
PEMT	1
PFKFB3	1
PIAS1	1
PILRA	1
PINK1-AS	1
PLAT	1
PLXND1	1
POLDIP2	1
POLR2J	1
PON1	1
PPARD	1
PPIL6	1
PRDM1	1
PRKAB1	1
PRKACB	1
PRKAG1	1
PRL	1
PRSS22	1
PSMB8	1
PSMB9	1
PSMD2	1
PTCD2	1
PTCH1	1
PTGES	1
PYCARD	1
QPRT	1
RAD52	1
RB1	1
RBM5	1
RBM6	1
RECQL	1
RELCH	1
RELT	1
REN	1
REXO5	1
RHBDD2	1
RORA	1
ROS1	1
RPAP3	1
SCGB2A2	1
SCN5A	1
SCYL3	1
SEC61A1	1
SELL	1
SERPINA1	1
SERPINA3	1
SERPING1	1
SFTA3	1
SFTPA2	1
SHH	1
SHMT1	1
SIRT5	1
SIRT6	1
SKAP2	1
SLC13A2	1
SLC16A1	1
SLC19A1	1
SLC1A3	1
SLC25A1	1
SLC25A17	1
SLC25A24	1
SLC25A3	1
SLC25A40	1
SLC30A9	1
SLC34A2	1
SLC6A13	1
SLC6A7	1
SLC7A11	1
SLC7A14	1
SLC7A5	1
SMAD3	1
SMARCD1	1
SMARCD3	1
SMIM22	1
SNX11	1
SOCS2	1
SOCS2-AS1	1
SOCS2P1	1
SOCS2P2	1
SOCS3-DT	1
SOCS4	1
SOCS5	1
SOCS5P1	1
SOCS5P2	1
SOCS5P3	1
SOCS5P5	1
SOCS6	1
SOCS7	1
SOX8	1
SPDL1	1
SPINK1	1
SPINK13	1
SPINK14	1
SPPL2B	1
ST7	1
STATH	1
STING1	1
STPG1	1
SUOX	1
SYN2	1
TAB1	1
TAC1	1
TCN2	1
TET2	1
TFB1M	1
TFB2M	1
TFRC	1
TGFBR1	1
TGFBR2	1
TGFBR3	1
TGM2	1
THBS1	1
THCAT155	1
THSD7A	1
THUMPD1	1
TIMM23	1
TLR10	1
TMEM176A	1
TMPRSS2	1
TNFAIP2	1
TNFAIP8	1
TNFAIP8L1	1
TNFAIP8L2	1
TNFAIP8L3	1
TNFRSF10C	1
TNFRSF10D	1
TNFRSF11A	1
TNFRSF11B	1
TNFRSF13B	1
TNFRSF14	1
TNFRSF14-AS1	1
TNFRSF18	1
TNFRSF21	1
TNFRSF25	1
TNFRSF4	1
TNFSF12	1
TNFSF13	1
TNFSF15	1
TOMM70	1
TOX	1
TPI1	1
TRPC4AP	1
TSC1	1
TSC2	1
TSPOAP1	1
TTR	1
TXNIP	1
TXNRD3	1
TYROBP	1
UGT1A1	1
UPF1	1
UQCRHL	1
VEGFB	1
VEGFC	1
VPS50	1
WDR54	1
WFDC2	1
WNT1	1
WNT16	1
WNT3A	1
WNT5A	1
WSCD2	1
XDH	1
XRCC1	1
ZMYND10	1
