SDHC	4
SH2B3	4
SHANK3	4
SLAMF7	4
SUCLG1	4
SYK	4
TMEM119	4
TMEM232	4
TMPRSS2	4
TNXB	4
TPPP	4
TXNRD1	4
TYROBP	4
ACLY	3
ADM	3
AHR	3
ARG1	3
ATG12	3
ATP5MC1	3
ATR	3
BACH2	3
BCL6	3
BNIP3	3
C4A	3
C4B	3
C9orf72	3
CAMK2A	3
CCR4	3
CD22	3
CD40	3
CD7	3
CDKN1A	3
CFH	3
CLU	3
COQ2	3
COQ3	3
COQ5	3
COQ6	3
COX7A2	3
COX8A	3
CR2	3
CX3CL1	3
CYP11A1	3
CYP17A1	3
CYP1A1	3
EGR2	3
EIF4EBP1	3
ENO1	3
ESR1	3
FGR	3
GABPA	3
GABRB2	3
GABRG2	3
GDF15	3
GRIN2B	3
GSTP1	3
HSPA1A	3
ID2	3
IFI16	3
IFI44	3
IFNB1	3
IKBKB	3
IL10RA	3
IL15RA	3
IL17F	3
IL17RB	3
IL1RN	3
IL26	3
IL2RB	3
IL32	3
IRF8	3
ITGB2	3
JAK3	3
KLRC3	3
KLRF1	3
LAMP1	3
LGMN	3
LTF	3
MAP1LC3B	3
MAPK10	3
MAPK9	3
MDH2	3
NCR2	3
NDUFA4	3
NR4A2	3
NR4A3	3
PIK3R5	3
PSEN2	3
RUNX3	3
RYR1	3
SHMT2	3
SLC1A2	3
SLC2A4	3
SLC6A20	3
SLC6A3	3
SLC7A5	3
SQSTM1	3
TAGLN3	3
TNFRSF18	3
TNFRSF1B	3
UBE2V1	3
ULK1	3
UQCRC2	3
ZEB2	3
ABCE1	2
ACSL1	2
ADCYAP1	2
ADORA2A	2
ADRA1B	2
AGER	2
AGTR1	2
AK2	2
ALAS1	2
ANTXR2	2
AQP4	2
ARHGEF3	2
ATP5IF1	2
ATP8B1	2
B3GAT1	2
BAZ1B	2
BCHE	2
BNIP3L	2
BTLA	2
C6	2
CACNA1S	2
CAMP	2
CBS	2
CCL19	2
CCL20	2
CCL21	2
CD44	2
CEACAM1	2
CFD	2
CFLAR	2
CHRNA2	2
CHRNA3	2
CHRNA5	2
CHRNB4	2
CHRNE	2
CHUK	2
COL3A1	2
COMP	2
COQ7	2
CR1	2
CSF2	2
CXADR	2
CXCL12	2
CYC1	2
CYCS	2
DBH	2
DEFA1	2
DGUOK	2
EEF1A1	2
EGF	2
EGR3	2
FARS2	2
FASN	2
FBLN5	2
FCGR2A	2
FCGR2B	2
FCGR3B	2
FECH	2
FUT2	2
GCATP1	2
GRIN1	2
GZMM	2
HLA-E	2
HLA-F	2
HLA-G	2
HMGB1	2
HSD11B2	2
HSPA8	2
IDH3A	2
IFITM1	2
IFNA13	2
IFNA14	2
IFNA16	2
IFNA5	2
IFNA8	2
IFNGR2	2
IGF1	2
IGF1R	2
IGHV1-69	2
IGHV3-23	2
IGHV4-34	2
IGKC	2
IKZF2	2
IKZF3	2
IL12RB2	2
IL18R1	2
IL18RAP	2
IL20RA	2
IL22	2
IL4R	2
IL5	2
IL6ST	2
INHBB	2
INS	2
IRAK4	2
IRF2	2
IRS1	2
ISG20	2
ITK	2
KDM1A	2
KDR	2
KIR3DL2	2
KMO	2
KRAS	2
LY96	2
MTRNR2L8	2
MYC	2
NDUFS2	2
NDUFS7	2
NDUFV2	2
NTF3	2
OGG1	2
P2RY13	2
PARK7	2
PC	2
PCK1	2
PCK2	2
PFKP	2
PHKB	2
PHKG1	2
PICALM	2
PIK3C3	2
PIK3CG	2
PLCG1	2
POLG2	2
PRDX2	2
PRKAA2	2
PRKAR1A	2
PSEN1	2
PTDSS1	2
PYGL	2
PYGM	2
QPRT	2
RAD51	2
RECK	2
REL	2
REN	2
RGS10	2
RPS6KB1	2
RSAD2	2
SCD	2
SERPINE1	2
SLC18A2	2
SLC25A13	2
SLC25A27	2
SLC2A3	2
SMAD3	2
TBK1	2
TCN2	2
TDO2	2
TGFBR1	2
TNFRSF10B	2
TPI1	2
TRIM25	2
TRPC2	2
TRPC4	2
TRPM8	2
TRPV1	2
UBAC2	2
UQCRH	2
UQCRHL	2
UQCRHP1	2
UQCRHP2	2
UQCRHP3	2
UQCRHP4	2
VAV1	2
VCAN	2
VDR	2
VIP	2
VWF	2
XDH	2
ABCA17P	1
ABCA7	1
AC098826.4	1
ACAT2	1
ACOT1	1
ADA	1
ADAM10	1
ADAMTSL1	1
ADAR	1
ADCYAP1R1	1
ADH1B	1
ADRA2B	1
AIM2	1
AK1	1
AKR1C3	1
ALB	1
ALDH2	1
ALOX5	1
AMPD1	1
ANG	1
ANGPT1	1
ANGPT2	1
ANK1	1
ANKAR	1
ANKH	1
ANKHD1-EIF4EBP3	1
ANKRD11	1
ANKRD12	1
ANKRD17	1
ANKRD18A	1
ANKRD20A5P	1
ANKRD24	1
ANKRD33	1
ANKRD34B	1
ANKRD34C	1
ANKRD36B	1
ANKRD36BP2	1
ANKRD54	1
ANKRD60	1
ANKRD62	1
ANKRD65	1
ANKRD9	1
ANKS1B	1
APEX1	1
ARNTL	1
ASPH	1
ASXL2	1
ATF2	1
ATG13	1
ATP11B	1
ATP1A1	1
ATP1A2	1
ATP2B4	1
ATP2C1	1
ATP5MC2P3	1
ATP5MF-PTCD1	1
ATP5PBP4	1
ATP5PD	1
ATP6V0A1	1
ATP6V1G1P3	1
ATP6V1H	1
ATP9B	1
AZU1	1
BAD	1
BAK1	1
BANK1	1
BCL2L1	1
BDKRB1	1
BDKRB2	1
BHMT	1
BID	1
BIRC2	1
BMS1P22	1
BOLA1	1
BPIFB2	1
BRAF	1
BRWD1	1
C16orf86	1
C1D	1
C1orf112	1
C1QTNF1	1
C1QTNF1-AS1	1
C1QTNF12	1
C1QTNF2	1
C1QTNF3	1
C1QTNF3-AMACR	1
C1QTNF4	1
C1QTNF5	1
C1QTNF6	1
C1QTNF7	1
C1QTNF7-AS1	1
C1QTNF8	1
C1QTNF9	1
C1QTNF9-AS1	1
C1QTNF9B	1
C5	1
CACNA1A	1
CACNA1B	1
CACNA1D	1
CACNB2	1
CALCR	1
CAMK1	1
CAMK2B	1
CAMK4	1
CANT1	1
CARMIL2	1
CASQ1	1
CCDC124	1
CCDC148	1
CCDC157	1
CCDC187	1
CCDC28A	1
CCDC85A	1
CCDC88C	1
CCL1	1
CCL17	1
CCL22	1
CCL24	1
CCL25	1
CCL26	1
CCL7	1
CCL8	1
CCND1	1
CCNK	1
CCR1	1
CCR3	1
CCR6	1
CD163	1
CD200	1
CD200R1	1
CD48	1
CD6	1
CD83	1
CD9	1
CD93	1
CD96	1
CDC27	1
CDC42	1
CDH1	1
CDH10	1
CDK11A	1
CDK14	1
CDKL3	1
CDKN1B	1
CDKN2A	1
CEACAM8	1
CELF2	1
CERS1	1
CH17-469D17.2	1
CHAF1A	1
CHIAP3	1
CHKA	1
CHST12	1
CIITA	1
CKM	1
CLC	1
CLDN1	1
CLDN11	1
CLEC12A	1
CMPK1	1
CNTF	1
COG3	1
COL1A1	1
COL1A2	1
COL5A1	1
COL5A2	1
COQ10A	1
COQ10B	1
COQ4	1
COQ8A	1
COQ8B	1
COQ9	1
COX15	1
CPT1B	1
CRABP2	1
CRNKL1	1
CRY1	1
CSF1	1
CSNK1A1	1
CSNK1G2	1
CSNK2A1	1
CST7	1
CTSB	1
CTSD	1
CTSG	1
CTSK	1
CTSS	1
CXCL13	1
CXCL2	1
CXCL5	1
CXCL6	1
CYP11B1	1
CYP19A1	1
CYP24A1	1
CYP27B1	1
CYTOR	1
DACH1	1
DBI	1
DDX50P2	1
DEFA4	1
DEFB4A	1
DIO1	1
DIO2	1
DLG4	1
DLST	1
DMXL1	1
DNMT1	1
DOCK4	1
DPM1	1
DPT	1
DPYSL3	1
DRD1	1
DROSHA	1
DUSP1	1
DUSP4	1
DXO	1
E2F1	1
EBF1	1
EDNRA	1
EDRF1-DT	1
EEF2	1
EEF2K	1
EGFR	1
ELANE	1
ELOVL5	1
EMX2OS	1
ENKUR	1
ENSG10010136427.1	1
EPHA1	1
EPHA6	1
ERGIC2	1
ERP29	1
ESR2	1
ETFA	1
ETFB	1
ETS1	1
FABP3	1
FABP4	1
FADS1	1
FADS2	1
FAM13B	1
FAM20A	1
FANCM	1
FBP1	1
FBP2	1
FCER1G	1
FCGR1A	1
FFAR2	1
FFAR3	1
FGF23	1
FGFBP2	1
FICD	1
FLT1	1
FPR1	1
FRMD4A	1
FTH1	1
FTL	1
FXNP1	1
FZD8	1
GABPB1	1
GABRA2	1
GABRB1	1
GABRG1	1
GADD45A	1
GATM	1
GBE1	1
GH1	1
GHR	1
GLDC	1
GLUL	1
GNAS	1
GNG7	1
GPANK1	1
GPR183	1
GRB2	1
GRIA4	1
GRID2	1
GRIK3	1
GRIN2C	1
GRIN2D	1
GRIN3A	1
GRIN3B	1
GSDMD	1
GSTM5	1
GTF2IP6	1
H1-10	1
H1-2	1
H2AC1	1
H2AZ1	1
H2BC12	1
H2BC21	1
H2BU1	1
HAMP	1
HBG1	1
HBG2	1
HCAR2	1
HCK	1
HDAC4	1
HGF	1
HLA-DMA	1
HLA-DMB	1
HLA-DOA	1
HLA-DOB	1
HMGN2P7	1
HOMER1	1
HRAS	1
HSD3B2	1
HSP90AA1	1
HSP90AB1	1
HSPD1	1
HSPE1	1
HTT	1
IBA57	1
IFI27	1
IFI30	1
IFI35	1
IFITM3	1
IFNL1	1
IGFL1P2	1
IGHG2	1
IGHG3	1
IGHG4	1
IGHV1OR15-3	1
IGHV5-10-1	1
IGLC1	1
IGLC2	1
IGLJ1	1
IGLV3-12	1
IGLV5-37	1
IHH	1
IL11	1
IL11RA	1
IL12RB1	1
IL16	1
IL17B	1
IL17C	1
IL18BP	1
IL19	1
IL1F10	1
IL1R2	1
IL1RL1	1
IL1RL2	1
IL21R	1
IL22RA1	1
IL27	1
IL27RA	1
IL3	1
IL33	1
IL34	1
IL36A	1
IL36B	1
IL36G	1
IL36RN	1
IL37	1
IL4I1	1
IL5RA	1
ILDR2	1
ILF2	1
ILF3	1
ILKAP	1
ILVBL	1
INCENP	1
INHBA	1
IRF6	1
IRS2	1
ITGA2B	1
ITGAX	1
ITGB3	1
JCHAIN	1
JUNB	1
JUND	1
KANK1P1	1
KCNK16	1
KCNK17	1
KCNK18	1
KCNK2	1
KCNK9	1
KCNQ2	1
KDM2B	1
KIR2DL4	1
KIR3DL3	1
KLRC4	1
KNG1	1
KRT18P37	1
LACRT	1
LAIR1	1
LCN2	1
LEP	1
LEPR	1
LGALS9	1
LIFR-AS1	1
LILRB1	1
LILRB2	1
LINC02320	1
LINC02811	1
LINC02891	1
LIPG	1
LMAN2	1
LPCAT4	1
LRRK2	1
LTB	1
LY6H	1
LYZ	1
MACF1	1
MALAT1	1
MAP1LC3A	1
MAPK11	1
MAPK12	1
MAPK13	1
MAPT	1
MARK1	1
MAT1A	1
MATN2	1
MBL2	1
MCFD2	1
MCL1	1
MED13	1
MET	1
MEX3B	1
MIAT	1
MICA	1
MICB	1
MIEF1	1
MIEF2	1
MIR2278	1
MIR302F	1
MIR3124	1
MIR3184	1
MIR555	1
MMP14	1
MMP2	1
MMP25	1
MMP3	1
MMP7	1
MPV17	1
MS4A6A	1
MSH6	1
MTATP6P30	1
MTND3P5	1
MTR	1
MTRR	1
MUC2	1
MYL6P2	1
MYLK	1
NARS2	1
NCDN	1
NDUFA2	1
NDUFA3	1
NDUFA4L2	1
NDUFAB1	1
NDUFAF5	1
NDUFAF7	1
NDUFB2	1
NDUFB3	1
NDUFB4P11	1
NDUFC2	1
NDUFS8	1
NDUFV3	1
NEAT1	1
NEUROD1	1
NEUROD2	1
NEUROD4	1
NEUROD6	1
NEUROG1	1
NEUROG2	1
NEUROG3	1
NEXN	1
NFIL3	1
NFKB2	1
NFYA	1
NHLH1	1
NINJ2	1
NIPA1	1
NKAIN3	1
NKAIN4	1
NKD2	1
NKTR	1
NKX2-2	1
NKX2-3	1
NKX6-2	1
NLRC5	1
NMNAT1	1
NOP56P3	1
NOX4	1
NPAT	1
NPY	1
NR1I2	1
NRAS	1
NRG1	1
NT5C2	1
NTF4	1
NUDCD3	1
OASL	1
OPN5	1
OR2W4P	1
OR2Y1	1
OR52M2P	1
OR5BT1P	1
OR7E10P	1
OR9S24P	1
OXTR	1
P2RX4	1
P2RY2	1
PAK1	1
PANK2-AS1	1
PANX1	1
PARS2	1
PAX5	1
PDCD1LG2	1
PDCD2	1
PDCD6	1
PDK2	1
PDSS1	1
PDSS2	1
PER1	1
PF4	1
PGD	1
PGLYRP1	1
PGM1	1
PHBP8	1
PHF19	1
PHKG2	1
PIF1	1
PKP2	1
PLAGL2	1
PLCG2	1
PLD3	1
PLEKHA1	1
PNKD	1
PNMT	1
PON1	1
PPBP	1
PPM1F	1
PPP3CA	1
PRDX1	1
PRKAB2	1
PRKAG3	1
PROS2P	1
PROSER2	1
PRTN3	1
PSMB10	1
PSMB3	1
PTCD2	1
PTGER1	1
PTGER2	1
PTGER3	1
PTGER4	1
PTGS1	1
PTPRCAP	1
PTPRN	1
PUSL1	1
PYCR1	1
QRICH1	1
RAB11A	1
RAC1	1
RAMP1	1
RAMP2	1
RAMP3	1
RANBP3	1
RARRES2	1
RB1	1
RBM25	1
RBMX2P5	1
RELB	1
REPIN1	1
RET	1
RIPK1	1
RN7SL364P	1
RN7SL413P	1
RNA5SP49	1
RNASEL	1
RNLS	1
RNU6-1041P	1
RNU6-1132P	1
ROCK1	1
RP11-116D17.1	1
RP11-193H5.2	1
RP11-251B9.1	1
RP11-26E5.1	1
RP11-315A16.3	1
RP11-325D15.2	1
RP11-330H6.5	1
RP11-386B13.1	1
RP11-463C8.4	1
RP11-580J2.2	1
RP11-656D10.5	1
RP11-792D21.3	1
RP11-80H5.9	1
RP11-820I16.1	1
RP11-89N17.2	1
RP3-521E19.2	1
RP4-550H1.4	1
RP5-1069C8.3	1
RP5-963E22.7	1
RPP38	1
RRM2B	1
RSBN1	1
RTEL1-TNFRSF6B	1
RTN4IP1	1
S100A12	1
S1PR1	1
SCN2A	1
SCYL3	1
SDC1	1
SDHAF2	1
SEC22B	1
SERPINA6	1
SGK1	1
SH2D1B	1
SHANK2-AS2	1
SLAMF1	1
SLC11A2	1
SLC16A1	1
SLC16A3	1
SLC1A3	1
SLC22A4	1
SLC22A5	1
SLC25A10	1
SLC25A39	1
SLC27A1	1
SLC2AXP1	1
SLC40A1	1
SLC4A5	1
SLCO3A1	1
SMR3B	1
SMTNL2	1
SNAP25	1
SNCA	1
SNRPGP2	1
SOD2P1	1
SORL1	1
SORT1	1
SOS1	1
SP1	1
SPAG11B	1
SPAG6	1
SPDYE12P	1
SPINK1	1
SPINK8	1
SPRR2E	1
SRC	1
STAR	1
STRIP1	1
SUCLG2	1
TAPBP	1
TCEA1P4	1
TDGF1	1
TEK	1
TFRC	1
TG	1
TGFB2	1
TGFBR2	1
THBS1	1
TIRAP	1
TK2	1
TLR1	1
TLR5	1
TLR6	1
TMED9	1
TMEM170B	1
TMEM184A	1
TNFAIP6	1
TNFRSF12A	1
TNFRSF17	1
TNFSF10	1
TNFSF13B	1
TNKS2	1
TNKS2-AS1	1
TNN	1
TNNT2	1
TPM4	1
TPO	1
TRAPPC3	1
TRAPPC3L	1
TRBV17	1
TRDN	1
TRH	1
TRHR	1
TRIM22	1
TRPA1	1
TSC1	1
TSC2	1
TSHR	1
TUG1	1
TYMP	1
U6	1
UBDP1	1
UBE2M	1
UNK	1
UQCRQ	1
VIM	1
VIPR1	1
VWA5A	1
WWP1	1
XPO7	1
YY1	1
ZBED5	1
ZCCHC14	1
ZNF229	1
