C1QTNF3-AMACR	1
C1QTNF7-AS1	1
C20orf181	1
C2CD4B	1
C2CD4C	1
C2CD4D	1
C2CD4D-AS1	1
C3orf20	1
C5AR1	1
C5orf17	1
CACNA1H	1
CADM1	1
CALCOCO1	1
CALCRL	1
CAMSAP3	1
CAMTA2-AS1	1
CARD10	1
CARD11	1
CARD9	1
CASP14	1
CASP1P2	1
CASP7	1
CCDC136	1
CCDC146	1
CCDC15-DT	1
CCDC152	1
CCDC153	1
CCDC183-AS1	1
CCDC198	1
CCDC25	1
CCDC39	1
CCDC40	1
CCDC51	1
CCDC59	1
CCDC74A	1
CCDC75P1	1
CCDC81	1
CCDC82	1
CCDC85A	1
CCDC85C	1
CCDC97	1
CCL14	1
CCL15	1
CCL15-CCL14	1
CCL16	1
CCL25	1
CCL27	1
CCR1	1
CCR3	1
CCR4	1
CD1B	1
CD1D	1
CD2	1
CD200R1L	1
CD207	1
CD226	1
CD24P1	1
CD24P2	1
CD2AP	1
CD300A	1
CD300E	1
CD300H	1
CD302	1
CD34	1
CD44-AS1	1
CD46	1
CD47	1
CD5	1
CD70	1
CD72	1
CD81	1
CD81-AS1	1
CD8B2	1
CDADC1	1
CDC123	1
CDC14C	1
CDC16	1
CDC20	1
CDC20B	1
CDC25B	1
CDC27P1	1
CDC34	1
CDC37L1-DT	1
CDC37P1	1
CDC42-IT1	1
CDC42BPB	1
CDC42EP1	1
CDC42P2	1
CDC42P3	1
CDC42SE1	1
CDC42SE2	1
CDC45	1
CDC5L	1
CDC6	1
CDCA4	1
CDCA7L	1
CDCP1	1
CDH12P2	1
CDH12P4	1
CDH19	1
CDH20	1
CDH22	1
CDH5	1
CDK1	1
CDK10	1
CDK11B	1
CDK15	1
CDK18	1
CDK2AP1	1
CDK4	1
CDK4P1	1
CDK5P1	1
CDK5R2	1
CDK5RAP1	1
CDK6-AS1	1
CDK7P1	1
CDK8	1
CDK8P1	1
CDK8P2	1
CDKL1	1
CDKL2	1
CDKN1C	1
CDKN2A-DT	1
CDKN2AIPNL	1
CDKN2AIPNLP1	1
CDKN2AIPNLP2	1
CDKN2AIPNLP3	1
CDKN2B	1
CDKN2C	1
CDKN2D	1
CDPF1P1	1
CDR1	1
CDR2-DT	1
CDRT15P14	1
CDRT15P2	1
CDRT15P3	1
CDRT15P4	1
CDRT15P5	1
CDRT15P6	1
CDRT15P7	1
CDRT8	1
CDV3P1	1
CDYL-AS1	1
CDYLP1	1
CEACAM6	1
CEBPD	1
CELSR3	1
CEMIP	1
CENPS	1
CFD	1
CFHR2	1
CFHR5	1
CFI	1
CGAS	1
CH17-262O2.4	1
CH507-513H4.8	1
CHURC1-FNTB	1
CIAPIN1	1
CISH	1
CLCA2	1
CLEC4A	1
CLUAP1	1
CMTM4	1
CNDP2	1
CNOT9	1
COASY	1
COILP1	1
COL1A1	1
COL1A2	1
COL6A6	1
COPZ2	1
CoTC_ribozyme	1
CPEB3_ribozyme	1
CPLANE2	1
CPT1A	1
CRAT	1
CRISP3	1
CRKL	1
CRLS1	1
CRMP1	1
CROCCP3	1
CRTAC1	1
CRYBB1	1
CRYBB2P1	1
CRYBB3	1
CRYBG3	1
CSF1	1
CSF1R	1
CSF2	1
CSF3	1
CSF3R	1
CST5	1
CTB-1048E9.7	1
CTB-113P19.3	1
CTB-113P19.4	1
CTB-113P19.5	1
CTB-113P19.6	1
CTB-118P15.2	1
CTB-118P15.3	1
CTB-129P6.11	1
CTB-136N17.1	1
CTB-139P11.2	1
CTB-147N14.4	1
CTB-147N14.6	1
CTB-147N14.7	1
CTB-159G17.3	1
CTB-159G17.4	1
CTB-161M19.1	1
CTB-161M19.2	1
CTB-161M19.4	1
CTB-171P15.2	1
CTB-174O21.2	1
CTB-178M22.1	1
CTB-178M22.2	1
CTB-191K22.6	1
CTB-193M12.3	1
CTB-193M12.5	1
CTB-47B11.3	1
CTB-50L17.16	1
CTC-448F2.4	1
CTC-457E21.9	1
CTC-467M3.2	1
CTD-2309H9.3	1
CTD-2576D5.4	1
CTSS	1
CX3CR1	1
CXCL17	1
CXCL5	1
CXCR1	1
CXCR2	1
CXCR4	1
CXCR6	1
CYB561D2	1
CYCS	1
CYP3A43	1
CYP46A1	1
DBIL5P2	1
DDX60	1
DEFB103A	1
DEFB109F	1
DEXI	1
DGAT2	1
DGCR2	1
DGUOK-AS1	1
DHX33	1
DPY19L2P3	1
DRD2	1
DTX2P1-UPK3BP1-PMS2P11	1
DTX3L	1
DUOX2	1
DUS2	1
DUX4L51	1
DYRK4	1
EBI3	1
EDIL3-DT	1
EEA1	1
EGF	1
EIF2S2P3	1
EIF5A	1
EIF5AP3	1
ELFN2	1
ELOA3D	1
ELOVL3	1
EMILIN1	1
EML3	1
ENPP1	1
ENSG10010135243.1	1
ENSG10010135820.1	1
ENSG10010136122.1	1
ENSG10010136497.1	1
ENSG10010140101.1	1
EPAS1	1
EPB41L2	1
ERVFRD-3	1
FABP4	1
FABP5P4	1
FADD	1
FAM110B	1
FAM111A	1
FAM214B	1
FAM47E-STBD1	1
FAM90A3P	1
FBXL3	1
FBXO24	1
FBXW4P1	1
FCAR	1
FCGR2C	1
FCGRT	1
FCN2	1
FCN3	1
FCRL1	1
FCRL5	1
FER	1
FGF18	1
FN1	1
FOXF2-DT	1
FPR3	1
FTO	1
GADD45A	1
GADD45G	1
GAPDH	1
GCFC2	1
GDE1	1
GET3	1
GFI1	1
GOLGA8S	1
GORAB	1
GPBAR1	1
GPCPD1	1
GS1-278J22.1	1
GS1-388B5.8	1
GS1-57L11.3	1
GSTO2	1
GTF2F2P1	1
GTPBP2	1
GTSF1L	1
GUCD1	1
GZMAP1	1
GZMM	1
H1-12P	1
H3-2	1
HACD4	1
Hammerhead_HH10	1
HBD	1
HCST	1
HEATR1	1
HERC2P2	1
HFE	1
HHLA3	1
HHLA3-AS1	1
HLA-DOA	1
HLA-DOB	1
HLA-DPA2	1
HLA-DPB2	1
HLA-DQA2	1
HLA-DQB1-AS1	1
HLA-E	1
HLA-F-AS1	1
HLA-H	1
HLA-K	1
HLA-L	1
HLA-T	1
HMGB1P17	1
HMGCR	1
HNRNPA1P67	1
HORMAD1	1
HOXD-AS2	1
HPSE	1
HSD17B4	1
HSPA1A	1
HSPA5	1
HSPB1	1
IBTK	1
ID1	1
ID2	1
IDH1	1
IFI27L2	1
IFIT1B	1
IFNA7	1
IFNK	1
IFNL1	1
IFNL2	1
IFNL3	1
IFNL4	1
IFT80	1
IGBP1P1	1
IGKV1-16	1
IK	1
IKBKE	1
IL17D	1
IL31	1
IL9RP4	1
ILDR2	1
ILF2	1
ILF2P1	1
ILF2P2	1
ILF3-DT	1
ILRUN	1
ILRUN-AS1	1
IMMP1LP3	1
INSC	1
IP6K2	1
IRF2-DT	1
IRF5P1	1
ISG20L2	1
ITGA4	1
ITGB1	1
JAKMIP2-AS1	1
JMJD6	1
JUP	1
KBTBD11-OT1	1
KCNA3	1
KCNJ1	1
KCNJ2	1
KDM4E	1
KEAP1	1
KIAA1586	1
KIRREL3-AS3	1
KLK1	1
KLRC1	1
KLRC2	1
KLRC3	1
KLRG1	1
KMT2E	1
KREMEN1	1
KRT18P5	1
KRTAP4-16	1
KYNU	1
LA16c-4G1.3	1
LACTB2	1
LAMC3	1
LAT	1
LGALS9	1
LIG3	1
LILRB1-AS1	1
LIME1	1
LIMS1	1
LINC00328-2P	1
LINC01091	1
LINC01094	1
LINC01287	1
LINC01322	1
LINC01414	1
LINC01529	1
LINC01677	1
LINC02005	1
LINC02012	1
LINC02082	1
LINC02131	1
LINC02239	1
LINC02252	1
LINC02255	1
LINC02413	1
LINC02456	1
LINC02500	1
LIPA	1
LL22NC03-88E1.18	1
LNCPRESS1	1
LRG1	1
LRRC3C	1
LSP1P5	1
LYPLA2	1
MAP1LC3A	1
MAP2K1P1	1
MAP3K2-DT	1
MAP4K3-DT	1
MAP4K5	1
MAP6D1	1
MAPK6P2	1
MAPK8IP2	1
MAPKAP1	1
MAPRE1P1	1
MAPT	1
MBOAT7	1
MCUR1	1
MDFIC	1
MED1	1
MEOX1	1
Metazoa_SRP	1
METTL21EP	1
MGA	1
MGST1	1
MIA3	1
MICAL1	1
MIR1243	1
MIR1261	1
MIR1290	1
MIR1471	1
MIR3171	1
MIR338	1
MIR4252	1
MIR4253	1
MIR4304	1
MIR4307	1
MIR4509-1	1
MIR548X	1
MIR637	1
MIR6513	1
MIR6746	1
MIR6824	1
MIR6867	1
MIR9-3	1
MKI67	1
MLKL	1
MMP14	1
MMP17	1
MMP2	1
MMP23B	1
MMP24OS	1
MMP27	1
MMP3	1
MMP7	1
MOV10	1
MPP3	1
MRC2	1
MRPL36P1	1
MRRF	1
MS4A18	1
MSMO1	1
MT1A	1
MT2A	1
MTND1P34	1
MTND4P6	1
MTND6P22	1
MTOR	1
MTPAP	1
MTTP	1
MUC21	1
MYCBP2	1
NADK2-AS1	1
NBN	1
NBPF6	1
NCOR2	1
NDUFA8P1	1
NDUFB8P1	1
NEDD4	1
NFATC2	1
NFKBID	1
NFKBIE	1
NFKBIL1	1
NFKBIZ	1
NKG7	1
NLRP12	1
NME1-NME2	1
NMUR1	1
NODAL	1
NPM1P38	1
NPRL3	1
NRF1	1
NRG1	1
NRG4	1
NSA2P6	1
NTM-AS1	1
NUB1	1
NUFIP2	1
NUP210P3	1
NYNRIN	1
OBI1	1
OR4F2P	1
OR52M1	1
OR5M13P	1
OR7E83P	1
OR7E99P	1
OR8H1	1
OSBPL10	1
OSBPL7	1
OVOL1	1
PABPC1P2	1
PCCA	1
PCCA-AS1	1
PCDH20	1
PCDH8	1
PCDH9-AS1	1
PCDHB16	1
PCDHB2	1
PCDHB7	1
PCDHGA1	1
PCDHGA6	1
PCDHGB3	1
PDCD11	1
PDCD2	1
PDCD6-AHRR	1
PDCD7	1
PDCL3P4	1
PDE11A	1
PDE7A-DT	1
PDK2	1
PECAM1	1
PFKFB3	1
PGA5	1
PHYHIP	1
PIK3CA	1
PIK3CB	1
PIK3CD	1
PIK3CDP1	1
PIK3R1	1
PILRA	1
PKD1P6-NPIPP1	1
PLAC8	1
PLCD4	1
PLCG2	1
PLTP	1
POC1B	1
POLB	1
POLR2J	1
POMK	1
PON1	1
POTEA	1
POU3F1	1
PPIAP28	1
PPIAP55	1
PPIAP63	1
PPIL3	1
PPIL6	1
PRAMEF12	1
PRANCR	1
PRKAR2B	1
PRKCQ	1
PROK2	1
PRPSAP2	1
PRR16	1
PRR7	1
PRRX1	1
PSMC1P3	1
PTCD1	1
PTCD3	1
PTGER4P2-CDK2AP2P2	1
PTMAP15	1
PTMAP5	1
PTPN1	1
PTPN22	1
PTX3	1
PWRN4	1
RAB27A	1
RAB27B	1
RAB42P1	1
RAB43	1
RABEP1	1
RAD23BP3	1
RAPSN	1
RASA3-IT1	1
RBM48	1
RC3H2	1
RCOR3	1
REELD1	1
REL	1
RELT	1
REX1BD	1
REXO1L10P	1
REXO5	1
RFTN2	1
RGS5	1
RHBDD2	1
RHOG	1
RIC8A	1
RIPK3	1
RN7SL120P	1
RN7SL466P	1
RN7SL488P	1
RN7SL496P	1
RN7SL57P	1
RN7SL784P	1
RNA5SP190	1
RNA5SP251	1
RNA5SP266	1
RNA5SP328	1
RNA5SP336	1
RNA5SP380	1
RNA5SP389	1
RNA5SP406	1
RNA5SP432	1
RNA5SP469	1
RNASEH1-AS1	1
RNASEL	1
RNF11P2	1
RNF213	1
RNU1-78P	1
RNU4-41P	1
RNU6-1109P	1
RNU6-1114P	1
RNU6-1177P	1
RNU6-1218P	1
RNU6-1260P	1
RNU6-1282P	1
RNU6-128P	1
RNU6-131P	1
RNU6-1324P	1
RNU6-153P	1
RNU6-222P	1
RNU6-275P	1
RNU6-418P	1
RNU6-440P	1
RNU6-445P	1
RNU6-559P	1
RNU6-622P	1
RNU6-888P	1
RNU6ATAC25P	1
RNU6ATAC40P	1
ROBO1	1
RP1-128O3.6	1
RP1-205F14P.1	1
RP1-281E18.1	1
RP1-29C18.11	1
RP1-50O24.8	1
RP1-90G24.8	1
RP11-101P17.15	1
RP11-10J18.3	1
RP11-10L7.4	1
RP11-115C6.1	1
RP11-121C2.2	1
RP11-159H20.6	1
RP11-167N5.6	1
RP11-184E24.1	1
RP11-18J9.3	1
RP11-190J12.1	1
RP11-206L10.19	1
RP11-215I16.1	1
RP11-21J7.1	1
RP11-228B15.4	1
RP11-235E17.3	1
RP11-259P20.1	1
RP11-259P6.3	1
RP11-261K4.1	1
RP11-264E18.1	1
RP11-275E15.3	1
RP11-290L1.6	1
RP11-304F15.3	1
RP11-307C18.1	1
RP11-321E8.4	1
RP11-322M19.5	1
RP11-339D23.1	1
RP11-340I6.11	1
RP11-342M1.3	1
RP11-349F21.1	1
RP11-34P13.9	1
RP11-350D23.4	1
RP11-356O22.4	1
RP11-359M6.1	1
RP11-363J20.2	1
RP11-367J7.4	1
RP11-370B11.3	1
RP11-375F2.4	1
RP11-377D9.1	1
RP11-382B18.5	1
RP11-395B20.2	1
RP11-396I22.1	1
RP11-403A3.3	1
RP11-404E16.1	1
RP11-413E6.11	1
RP11-423B13.1	1
RP11-426D19.1	1
RP11-429J17.4	1
RP11-44H4.1	1
RP11-44M6.1	1
RP11-452E5.1	1
RP11-455F15.1	1
RP11-463I20.3	1
RP11-463J10.2	1
RP11-468F18.5	1
RP11-471M10.3	1
RP11-477J21.2	1
RP11-481C4.2	1
RP11-49C20.1	1
RP11-524F11.6	1
RP11-524L6.3	1
RP11-525K10.2	1
RP11-528N21.1	1
RP11-537D2.1	1
RP11-543B16.5	1
