SLC51B	1
SLC52A2	1
SLC52A3	1
SLC6A16	1
SLC6A18	1
SLC6A5	1
SLC6A6	1
SLC6A7	1
SLC6A9	1
SLC7A1	1
SLC7A10	1
SLC9A3R1	1
SLURP1	1
SMAD3	1
SMIM34B	1
SNAP23	1
SNORD22	1
SNRNP70	1
SNTB1	1
SORL1	1
SPATA12	1
SPATA13	1
SPNS1	1
SPNS2	1
SPTBN2	1
SRIP1	1
SRSF7	1
SST	1
STAT1	1
STAT2	1
STK17A	1
STT3A	1
STXBP2	1
STXBP4	1
TANC1	1
TBC1D1	1
TCEA3	1
TF	1
TFPT	1
TGFB1	1
THBD	1
THEM4	1
THRA	1
TIMP3	1
TJP1	1
TJP2	1
TJP3	1
TMEM11	1
TMEM140	1
TMEM154	1
TMEM158	1
TMEM171	1
TMEM38B	1
TMEM51	1
TMSB10	1
TNFRSF12A	1
TNFRSF13B	1
TNFRSF17	1
TNFRSF19	1
TNFRSF1A	1
TNFRSF21	1
TNFRSF6B	1
TNFRSF8	1
TNFSF11	1
TNFSF12	1
TNFSF13	1
TNFSF15	1
TNIP1	1
TNKS2-AS1	1
TOMM22	1
TRAC	1
TRAF1	1
TRAF2	1
TRAF3	1
TRAF4	1
TRAF5	1
TRAP1	1
TRAV12-2	1
TRBC1	1
TRBC2	1
TRBJ2-7	1
TRDV3	1
TRH	1
TRIM13	1
TSEN2	1
TSG101	1
TSN	1
TSPAN18	1
TXNDC11	1
TXNDC12	1
TXNDC17	1
TXNDC5	1
UBA7	1
UBC	1
UBE2D1	1
UBE2D2	1
UBE2D3	1
UBE2E1	1
UBE2G1	1
UBE2G2	1
UBE2H	1
UBE2I	1
UBE2K	1
UBE2L3	1
UBE2L5	1
UBE2M	1
UBE2N	1
UBE2Q1	1
UBE2Q2	1
UBE2R2	1
UBE3A	1
UBE3B	1
UBE3C	1
UBE4A	1
UBE4B	1
UBQLN1	1
UBQLN4	1
UCKL1	1
UCN	1
UMPS	1
USP14	1
USP34	1
USP39	1
VN1R91P	1
VSTM5	1
WDR35	1
WDR6	1
WDR7	1
WDR89	1
WEE1	1
WNT5A	1
WRAP53	1
XCL2	1
Y_RNA	1
YWHAE	1
ZFP36	1
ZNF423	1
ZNF516	1
ZNF521	1
ZNF536	1
ZNF585B	1
ZNF593	1
ZNF606	1
ZNF608	1
ZNF609	1
ZNF610	1
ZNF613	1
ZNF616	1
ZNF619	1
ZNF620	1
ZNF625	1
ZNF626	1
ZNF629	1
ZNF638	1
ZNF639	1
ZNF644	1
ZNF649	1
ZNF652	1
ZNF658	1
ZNF660	1
ZNF667	1
ZNF671	1
ZNF677	1
ZNF679	1
ZNF682	1
ZNF684	1
ZNF691	1
ZNF696	1
ZNF697	1
ZNF804B	1
