C1QTNF12	2
C1QTNF2	2
C1QTNF3	2
C1QTNF4	2
C1QTNF6	2
C1QTNF7	2
C1QTNF8	2
C5AR1	2
CALR	2
CARD16	2
CASP9	2
CCL17	2
CCL24	2
CCL26	2
CCR4	2
CD44	2
CD63	2
CD81	2
CD82	2
CD9	2
CFI	2
CHI3L1	2
CHUK	2
CNDP2	2
CREB5	2
CREM	2
CXCR6	2
CYBA	2
DHCR24	2
DHRS9	2
DUSP1	2
ERAP2	2
EXOC3L1	2
FBXO6	2
FCGR2C	2
FETUB	2
FPR2	2
GABARAP	2
GCH1	2
GGH	2
HBA1	2
HBA2	2
HMGCR	2
HMOX1	2
IFIT1B	2
IFITM3P3	2
IFITM3P9	2
IFITM5	2
IFITM9P	2
IFNA10	2
IFNA16	2
IFNA21	2
IFNA5	2
IFNA6	2
IFNA8	2
IFNE	2
IFNK	2
IFNW1	2
IGF2BP3	2
IGHG1	2
IGHM	2
IKBKE	2
IL17RB	2
IL1RAP	2
IL23R	2
IL4R	2
IRF6	2
ISG20L2	2
KLF12	2
KLF4	2
KLRC1	2
KLRG1	2
KREMEN1	2
KYNU	2
LBP	2
LDHA	2
LHFPL2	2
LILRB1	2
LILRB2	2
LY96	2
MAP1LC3A	2
MERTK	2
METTL7B	2
MMP12	2
MMP3	2
MR1	2
MTOR	2
MXI1	2
NCF1C	2
PARP1	2
PLAUR	2
PML	2
PRDM1	2
PROS1	2
RAB24	2
RAB5A	2
RNASE3	2
SAA1	2
SELL	2
SERPIND1	2
SFTPA1	2
SFTPA2	2
SFTPB	2
SFTPC	2
SLC11A1	2
SLC26A8	2
SLC2A1	2
SP140	2
SREBF1	2
SREBF2	2
TAF10	2
TAPBPL	2
TCF7	2
TFRC	2
THBS1	2
TICAM1	2
TNFAIP2	2
TNFAIP8	2
TNFRSF10A	2
TNFRSF10B	2
TNFRSF18	2
TNFRSF9	2
TRAF2	2
TREM1	2
AACS	1
ACACA	1
ACSL1	1
ACSL3	1
ADAMDEC1	1
ADIRF-AS1	1
ADM	1
AGER	1
ALPL	1
AMBRA1	1
ANGPT1	1
ANGPT2	1
ANO9	1
ANXA1	1
ANXA2	1
APAF1	1
APOA1	1
APOC3	1
ARF1	1
ARID4A	1
ARID5A	1
ARNT	1
ASPHD2	1
ATF4	1
ATF5	1
ATG13	1
ATG2A	1
ATG3	1
ATG4B	1
ATP10A	1
AXL	1
BANK1	1
BIRC3	1
BNIP3	1
BTLA	1
C1QTNF1-AS1	1
C1QTNF3-AMACR	1
C1QTNF5	1
C1QTNF7-AS1	1
C1QTNF9	1
C1QTNF9-AS1	1
C1QTNF9B	1
C2orf83	1
CACNA1E	1
CANX	1
CASP10	1
CCL11	1
CCL18	1
CCL21	1
CCR3	1
CCR6	1
CD101	1
CD163L1	1
CD2	1
CD244	1
CD300A	1
CD300C	1
CD300E	1
CD300H	1
CD300LB	1
CD300LD	1
CD300LF	1
CD300LG	1
CD302	1
CD320	1
CD33	1
CD34	1
CD37	1
CD48	1
CD6	1
CD81-AS1	1
CD83P1	1
CD84	1
CD8B2	1
CDC27	1
CDC42	1
CDH1	1
CDH10	1
CDH3	1
CDH5	1
CDK11A	1
CDK14	1
CDK17	1
CDKL3	1
CDKN1A	1
CDON	1
CES1	1
CFHR5	1
CH25H	1
CISH	1
COLEC11	1
CPT2	1
CREB1	1
CRISP3	1
CSF1	1
CSRNP1	1
CXCL12	1
CXCL6	1
CYBC1	1
CYCS	1
CYP24A1	1
CYP51A1	1
DEFB103A	1
DEFB103B	1
DERL1	1
DGAT1	1
DGAT2	1
DIABLO	1
DUOX1	1
DUOX2	1
EDEM1	1
EEA1	1
EGF	1
EPX	1
ERG	1
ETS1	1
ETS2	1
F3	1
F5	1
FABP1	1
FAM111A	1
FASN	1
FCER1G	1
FCMR	1
FCN2	1
FCN3	1
FCRL3	1
FCRL4	1
FCRL5	1
FGF2	1
FGR	1
FKBP5	1
FOSL1	1
FOSL2	1
FOXO1	1
FOXP1	1
FOXP4	1
GABARAPL1	1
GABPB1	1
GADD45A	1
GANAB	1
GBP1P1	1
GPBAR1	1
GPI	1
GPX4	1
GSN	1
HCK	1
HIVEP1	1
HIVEP2	1
HLA-F	1
HLA-G	1
HMGCS1	1
HORMAD1	1
HSP90AA1	1
HSP90AB1	1
HSPA1A	1
HSPA1B	1
HSPB6	1
ID1	1
ID2	1
IDO2	1
IER3	1
IFI27L2	1
IFIT1P1	1
IFIT6P	1
IFITM10	1
IFITM3P1	1
IFITM3P2	1
IFITM3P4	1
IFITM3P5	1
IFITM3P6	1
IFITM3P7	1
IFITM3P8	1
IFITM4P	1
IFITM8P	1
IFNWP15	1
IFNWP2	1
IGFBP3	1
IGHG2	1
IGKC	1
IL10RB-DT	1
IL12A-AS1	1
IL17B	1
IL17C	1
IL17D	1
IL17RC	1
IL17RD	1
IL17RE	1
IL17REL	1
IL19	1
IL20RA	1
IL21R	1
IL37	1
IL5	1
IL7	1
ILF2	1
INTS13	1
IRAK2	1
IRF1-AS1	1
IRF2BP1	1
IRF2BP2	1
IRF2BPL	1
JAKMIP1	1
JAKMIP2	1
JAKMIP3	1
JDP2	1
JUNB	1
KDR	1
KLRC2	1
KLRK1	1
LAMP1	1
LEF1	1
LGALS1	1
LGALS14	1
LGALS3	1
LHPP	1
LIF	1
LIPA	1
LIPG	1
LRP2	1
LTB4R	1
LYN	1
MALT1	1
MAP2K1	1
MASP1	1
MASP2	1
MBL2	1
MICA	1
MICB	1
MIEF2	1
MMP2	1
MMP25	1
MNDA	1
MOGS	1
MRC2	1
MS4A4A	1
MS4A6A	1
MT2A	1
MVD	1
MXD3	1
MXD4	1
MXRA7	1
MXRA8	1
MYC	1
NBR1	1
NCAM1	1
NCOA4	1
NCR3	1
NDRG2	1
NFAT5	1
NFKBIE	1
NFKBIL1	1
NID1	1
NLRC5	1
NMI	1
NR1H2	1
NR1H3	1
NR3C1	1
NR4A2	1
OPTN	1
ORM2	1
OS9	1
OSBPL10	1
OSM	1
PAX5	1
PDIA3	1
PDK1	1
PEPD	1
PF4V1	1
PHF11	1
PHOSPHO1	1
PI3	1
PIK3C3	1
PIK3CA	1
PIK3R4	1
PINK1	1
PKM	1
PLA2G3	1
PLAU	1
PLCG2	1
PLIN2	1
POU2F2	1
PPARA	1
PRDX1	1
PRDX2	1
PRKCZ	1
PRKN	1
PSMB10	1
PSTPIP2	1
PYHIN1	1
QPRT	1
RAB7A	1
RAC2	1
REG3A	1
REG3G	1
RIPK2	1
RNASE2	1
RNF213	1
RNF5	1
RPN1	1
RPN2	1
RTEL1-TNFRSF6B	1
RUBCN	1
S100A10	1
S100A4	1
S100A6	1
S100A7	1
SAA2	1
SCD	1
SDR39U1	1
SEC61B	1
SEL1L	1
SERPINA1	1
SERPINE1	1
SLAMF1	1
SLAMF7	1
SLC34A2	1
SLC35C2	1
SLC40A1	1
SLC7A11	1
SNAP23	1
SOD1	1
SP1	1
SPCS1	1
SPI1	1
SPIC	1
SPP1	1
SQLE	1
SRC	1
SRSF5	1
STT3A	1
STX11	1
SYK	1
TAB1	1
TAB2	1
TANK	1
TAX1BP1	1
TEK	1
TF	1
TFEC	1
TGFBR1	1
TIMP3	1
TIRAP	1
TLR10	1
TMX2-CTNND1	1
TNFAIP1	1
TNFRSF10A-AS1	1
TNFRSF10C	1
TNFRSF10D	1
TNFRSF11A	1
TNFRSF11B	1
TNFRSF13B	1
TNFRSF13C	1
TNFRSF14-AS1	1
TNFRSF19	1
TNFRSF21	1
TNFRSF25	1
TNFRSF4	1
TNFRSF6B	1
TNFRSF8	1
TP53	1
TRAF1	1
TRAF5	1
TRAV27	1
TREM2	1
TRIM14	1
TRIM56	1
TRIM6	1
TRMT2A	1
TSHZ1	1
TUBGCP6	1
TYRO3	1
UGGT1	1
ULK2	1
VAMP3	1
VAMP8	1
VCP	1
VNN1	1
VNN2	1
WIPI1	1
WIPI2	1
XCR1	1
ZC3H12A	1
ZFP36	1
