IDO1	5
IFIH1	5
IFNA6	5
IGHM	5
KLRC3	5
MAPK14	5
MTOR	5
NDUFA12	5
NDUFAB1	5
NOX4	5
P2RX7	5
PDCD1LG2	5
PRKAA1	5
PTGS2	5
RELB	5
SELE	5
STAT4	5
TJP1	5
TNFRSF1B	5
TRAF6	5
TXN2	5
TXNRD2	5
UQCR10	5
UQCR11	5
ZFPM1	5
AIM2	4
ATP5PF	4
CLDN1	4
CLDN5	4
CPT2	4
CXCL13	4
DLAT	4
GSDMD	4
HMGB1	4
HSP90AB1	4
IL5	4
IL7	4
JAK3	4
MAF	4
MAPK8	4
NDUFC1	4
NDUFV3	4
NFATC1	4
NR4A1	4
NR4A2	4
PFKM	4
PPARGC1B	4
PRKN	4
PTPRC	4
SELP	4
SERPINE1	4
SLC6A4	4
SOCS1	4
SOCS3	4
STING1	4
TDO2	4
TH	4
TNFRSF4	4
ACADVL	3
ACE	3
ARNTL	3
BAX	3
CCL11	3
CD70	3
CGAS	3
CLOCK	3
EGR1	3
FIS1	3
GZMM	3
HAAO	3
HIF1A	3
HK1	3
HTR2A	3
IDO2	3
IFIT3	3
IFNAR1	3
IFNGR1	3
IFNGR2	3
IGHG2	3
IGHG3	3
IKBKB	3
IL17F	3
IL18BP	3
IL6R	3
ITGAX	3
ITK	3
KIR3DL2	3
KLF2	3
KLRC4	3
KYNU	3
LDHB	3
LONP1	3
NDUFC2	3
NFATC2	3
NPY	3
NR4A3	3
PARK7	3
PC	3
PIK3CA	3
PLEKHA2	3
QPRT	3
RSAD2	3
S100A8	3
S100A9	3
SDC1	3
TAP2	3
THBD	3
TNFRSF13C	3
TNFSF10	3
TPH2	3
TRPM3	3
TYK2	3
UCP3	3
VIP	3
ZBTB7A	3
ACADM	2
ADA	2
AHR	2
AKAP1	2
ANGPT1	2
AQP4	2
ARG1	2
ATF3	2
ATP5MC1	2
ATP5MC2	2
ATP5MC3	2
ATP5MF	2
ATP6V1A	2
AVPR1B	2
B3GAT1	2
BATF2	2
BST2	2
CACNA1C	2
CD247	2
CHRM2	2
CHRM4	2
CHUK	2
COQ10A	2
COQ10B	2
COQ2	2
COQ7	2
CRHBP	2
CXCR5	2
DBI	2
DDC	2
DLST	2
EDNRB	2
ENO1	2
F3	2
FTL	2
GAPDH	2
HADHA	2
HADHB	2
HSPA4	2
HSPA5	2
HSPB1	2
ID3	2
IDH3B	2
IFNA2	2
IGHG4	2
IKZF2	2
IL10RA	2
IL10RB	2
IL6ST	2
ITGB1	2
ITGB2	2
JUND	2
KDM5A	2
KIR2DL4	2
KMO	2
LBP	2
MBP	2
ME2	2
MERTK	2
NOS1	2
NT5E	2
OAS2	2
PCK1	2
PER1	2
PER2	2
PPARA	2
RUNX3	2
SCN9A	2
SELL	2
SLC25A10	2
SLC6A2	2
SPI1	2
STAT5A	2
THBS1	2
TNFRSF13B	2
TNFRSF9	2
TRPV1	2
UCP1	2
USF2	2
VEGFB	2
VSIR	2
WASF3	2
XCL1	2
XCL2	2
ACACA	1
ACOX1	1
ADAMTS13	1
ADORA1	1
ADRB3	1
AGT	1
AICDA	1
ALDH1L1	1
ALDOA	1
ALOX5	1
APAF1	1
APOE	1
ATF2	1
ATP2B1	1
ATP6V1B1	1
ATP6V1B2	1
ATXN2L	1
BACH2	1
BAG1	1
BANK1	1
BCKDHA	1
BDNF	1
BHLHA15	1
BID	1
BLK	1
BNIP3	1
BNIP3L	1
C1QA	1
C3	1
CALCRL	1
CASP3	1
CASP8	1
CCR1	1
CD200	1
CD200R1	1
CD5	1
CD72	1
CD81	1
CDH1	1
CISH	1
COQ9	1
CORT	1
COX4I2	1
COX6A2	1
CPT1B	1
CREB1	1
CRP	1
CRY1	1
CTNNB1	1
CXCL1	1
CYP11A1	1
CYP17A1	1
CYP1A1	1
CYP2E1	1
DEFA5	1
DRD2	1
DUSP1	1
EBI3	1
ECHS1	1
EDN2	1
EPAS1	1
EPHX1	1
ETFA	1
EZH2	1
F2R	1
FADD	1
FASN	1
FGFBP2	1
FTH1	1
FUS	1
FXN	1
FYN	1
GAS6	1
GLS	1
GLUD1	1
GOT2	1
GPC5	1
GSTA1	1
GUCY1A1	1
HEXB	1
HINT1	1
HLA-DPA1	1
HLA-DQA1	1
HSF1	1
HTR3A	1
IFIT2	1
IFNAR2	1
IGHA1	1
IGHA2	1
IL1R2	1
IL22RA1	1
IL27	1
IL34	1
IL4R	1
ITGA2B	1
ITGAL	1
ITGB3	1
KIR2DS4	1
KIR3DL3	1
LAT	1
MAP2K1	1
MAP2K2	1
MAP3K7	1
MBIP	1
MDH1	1
MGST1	1
MIF	1
MLKL	1
MOG	1
MRC1	1
MTHFR	1
NCF4	1
NDUFAF1	1
NET1	1
NFKBIB	1
NOD1	1
NUDT1	1
OLIG2	1
OPTN	1
P2RX3	1
PCK2	1
PDE5A	1
PDP1	1
PDP2	1
PF4	1
PLAT	1
PLAU	1
PMAIP1	1
PMPCB	1
PPARG	1
PRKAA2	1
PROCR	1
PROS1	1
PSMA3	1
PSMA4	1
PSMB8	1
PSMC5	1
PTPN22	1
RAG1	1
RAG2	1
REG3A	1
REG3G	1
REL	1
RIPK2	1
RIPK3	1
RYR1	1
RYR2	1
S1PR5	1
SCN10A	1
SH2D1B	1
SIGMAR1	1
SIRPA	1
SIRT4	1
SLC11A2	1
SLC12A2	1
SLC1A2	1
SLC1A3	1
SLC25A1	1
SLC25A12	1
SLC25A13	1
SLC25A20	1
SLC25A3	1
SLC8A1	1
SPIB	1
SPP1	1
STAT2	1
STAT5B	1
STAT6	1
SUCLG2	1
TBK1	1
TCF3	1
TESPA1	1
TFB1M	1
TFB2M	1
TFRC	1
TGFBR1	1
TGFBR2	1
TGFBR3	1
TGM2	1
THEMIS	1
TICAM1	1
TLR5	1
TNFRSF10A	1
TNFRSF10B	1
TNFRSF17	1
TNFSF13	1
TNFSF13B	1
TNFSF4	1
TPI1	1
TPPP	1
TRPA1	1
TRPC3	1
TRPC6	1
TRPM2	1
TRPM7	1
TRPM8	1
VCP	1
VDAC2	1
VIM	1
VIPR1	1
ZBP1	1
ZEB2	1
