ABCC2	3
ANKRD22	3
CCL3	3
CCL4	3
CXCL10	3
EIF4G2	3
FAM66E	3
FCGR1A	3
GBP5	3
GZMK	3
HLA-H	3
IFI44L	3
IFITM3	3
LINC01128	3
MIR519E	3
MTND4P2	3
MX1	3
OAS3	3
PSG8	3
RAB11FIP5	3
RNU6-1062P	3
RNU6-326P	3
RNU6ATAC	3
RP11-378I6.2	3
RP11-380J14.4	3
SLC26A9	3
SNORD3A	3
TPSAB1	3
TRAV6	3
TRBV27	3
TRBV30	3
ZFP36	3
ZNF208	3
AC004485.3	2
AC005550.3	2
AC079466.1	2
ACTR8	2
AGGF1P3	2
ANKRD62	2
ANXA3	2
AP002856.5	2
ASAP1	2
ATP5MC3	2
ATP6V0C	2
ATP6V1G2-DDX39B	2
BCAT1	2
BDH2	2
BIRC5	2
BUB1B	2
C10orf105	2
C15orf54	2
C17orf50	2
C1QA	2
C1QB	2
C20orf203	2
C22orf46	2
CCL8	2
CD177	2
CD1B	2
CD1C	2
CDC20	2
CDK1	2
CENPE	2
CH17-476P10.1	2
CKS1BP2	2
CLEC10A	2
CSRP3-AS1	2
CTB-161M19.4	2
CTD-2020K17.3	2
CTD-2140B24.4	2
CTD-2301A4.1	2
CTD-2540B15.10	2
CXXC5-AS1	2
CYCSP38	2
CYP2A7	2
CYP2F1	2
DCAF12	2
DCUN1D5	2
DDX10P2	2
DLGAP4-AS1	2
DNAJA4	2
ENSG10010139068.1	2
EPSTI1	2
FAM138F	2
FGFBP2	2
GBP1	2
GBP4	2
GNG8	2
GPR18	2
GZMB	2
H2BC16P	2
H3P24	2
HBA2	2
HLA-DPA1	2
HOXA-AS2	2
IFI44	2
IFIT1	2
IFIT2	2
IFIT3	2
IFNA2	2
IGKV1D-12	2
IGKV2-24	2
IGKV3-15	2
IGLV6-57	2
IL17RD	2
IL21	2
IL7R	2
IRF7	2
KB-1299A7.2	2
KCNG1	2
KIF2C	2
KLRF1	2
KRT18P39	2
KRT4	2
LINC00032	2
LINC00210	2
LINC00571	2
LINC00971	2
LINC01176	2
LINC01307	2
LINC01342	2
LINC01381	2
LINC01906	2
LINC01960	2
LINC02572	2
LTBP4	2
LTV1	2
LUCAT1	2
LZIC	2
MIR106B	2
MIR1293	2
MIR1299	2
MIR3670-4	2
MIR4441	2
MIR567	2
MIR6792	2
MIR8068	2
MMP25	2
MMP9	2
MTCO1P12	2
MYB	2
NDUFB2	2
NOC2L	2
OAS1	2
OPA1-AS1	2
OR1S2	2
OR2T8	2
PARD6G	2
PARP9	2
PCGF3	2
PDE4DIP	2
POLR2H	2
PPIC	2
PREX1	2
PTGDS	2
PTPRCAP	2
RAB39A	2
RBBP4	2
REG1A	2
RGS5	2
RN7SKP242	2
RN7SKP86	2
RNA5SP259	2
RNA5SP27	2
RNF180	2
RNU1-75P	2
RNU6-1199P	2
RNU6-1215P	2
RNU6-1228P	2
RNU6-317P	2
RNU6-53P	2
RNU6-968P	2
RNU6-992P	2
RNU6ATAC22P	2
RP1-197B17.4	2
RP1-300I2.2	2
RP1-33B19.1	2
RP11-1022B3.1	2
RP11-1081K18.1	2
RP11-1082I11.2	2
RP11-1084J3.1	2
RP11-112J3.16	2
RP11-1156I21.2	2
RP11-134O21.1	2
RP11-138H11.1	2
RP11-157D6.2	2
RP11-15A1.4	2
RP11-162D16.2	2
RP11-173M1.3	2
RP11-175E9.1	2
RP11-17G2.1	2
RP11-187O7.3	2
RP11-207C16.4	2
RP11-216N21.1	2
RP11-24I5.1	2
RP11-252E2.2	2
RP11-252M18.3	2
RP11-25K19.1	2
RP11-266L9.1	2
RP11-2E11.9	2
RP11-303E16.2	2
RP11-30L15.6	2
RP11-322E11.2	2
RP11-355F16.1	2
RP11-372K20.1	2
RP11-377G16.2	2
RP11-380D15.2	2
RP11-440G9.1	2
RP11-44D5.1	2
RP11-466A19.1	2
RP11-473I1.6	2
RP11-477N3.1	2
RP11-497G19.1	2
RP11-497H16.9	2
RP11-501C14.5	2
RP11-543L14.2	2
RP11-54O7.11	2
RP11-55P9.1	2
RP11-58A17.2	2
RP11-5P4.2	2
RP11-644F5.17	2
RP11-713C19.5	2
RP11-715F3.2	2
RP11-763B22.11	2
RP11-810K23.7	2
RP11-813I20.2	2
RP11-815J4.6	2
RP11-826F13.1	2
RP11-874G11.1	2
RP11-883G14.3	2
RP13-1039J1.3	2
RP13-638C3.4	2
RP13-895J2.7	2
RP4-809F4.1	2
RP5-1173I20.1	2
RP5-931K24.3	2
RPL39P15	2
RSAD2	2
SAMD9L	2
SCARNA10	2
SCN3A	2
SEC62	2
SERPINB1	2
SERPING1	2
SETBP1-DT	2
SH2D5	2
SIGLEC8	2
SLC12A5-AS1	2
SLC39A11	2
SLC39A8	2
SLC45A1	2
SNORA10	2
SNORA70E	2
SOD2	2
SPAG5	2
SRD5A3	2
STAT1	2
TAS2R16	2
TOP2A	2
TPD52	2
TPRG1L	2
TRAV11	2
TRAV12-2	2
TRAV19	2
TRAV20	2
TRAV23DV6	2
TRAV24	2
TRAV29DV5	2
TRAV41	2
TRAV9-2	2
TRBV10-2	2
TRBV28	2
TRBV6-4	2
TRBV7-6	2
TRBVA	2
TRGV2	2
TRGV3	2
TRGV4	2
TRGV9	2
TRIM43	2
TTC38	2
TUBB1	2
U3	2
UBE2E2	2
UBE2L2	2
UQCR10	2
WDFY1	2
WDR20	2
XAF1	2
YBX1	2
ZDHHC14	2
ZNF205	2
ZNF34	2
ZNF638	2
ABCD4	1
ABCG5	1
AC000081.2	1
AC002383.2	1
AC002519.8	1
AC004947.2	1
AC005609.2	1
AC006486.10	1
AC006538.4	1
AC007319.1	1
AC007743.1	1
AC008278.3	1
AC009362.2	1
AC009784.3	1
AC010761.10	1
AC011247.3	1
AC011747.6	1
AC015849.12	1
AC015849.16	1
AC016772.4	1
AC016903.1	1
AC018717.1	1
AC018755.16	1
AC023449.2	1
AC034243.1	1
AC068499.10	1
AC068831.18	1
AC073094.4	1
AC074117.10	1
AC074375.1	1
AC079780.3	1
AC092168.2	1
AC096582.9	1
AC108463.1	1
AC112220.2	1
AC112721.1	1
AC113331.9	1
AC114730.2	1
AC114803.3	1
AC114814.4	1
AC139887.4	1
ACIN1	1
ACOT1	1
ACOT7	1
ACTG1P9	1
ADAM23	1
ADAMTS17	1
ADAMTS3	1
ADARB1	1
ADCK2	1
ADGRL2	1
ADH1C	1
ADIRF	1
AF131217.1	1
AF241725.6	1
AFAP1L2	1
AGAP1-IT1	1
AGRN	1
AHRR	1
AIF1L	1
AIFM2	1
AKIRIN1	1
AKR1B1P1	1
AKR1B1P2	1
AKR1E2	1
AL022341.3	1
AL022345.11	1
AL049758.2	1
ALDOA	1
ALMS1P1	1
ALX1	1
ANKRD1	1
ANKRD13B	1
ANKRD30BL	1
ANKRD52	1
ANKRD7	1
ANKRD9	1
ANO9	1
AOX3P	1
AP000442.1	1
AP3B1	1
AP5M1	1
APOBEC3G	1
APOE	1
APOL6	1
ARHGAP20	1
ARHGAP5	1
ARHGEF16	1
ARL10	1
ARL14EPL	1
ARL14EPP1	1
ARL4A	1
ARL6IP1P1	1
ARMC1	1
ARPC2	1
ARRDC1-AS1	1
ASCL5	1
ASNS	1
ASPM	1
ASXL3	1
ATF4	1
ATF7	1
ATM	1
ATP13A5-AS1	1
ATP2A1	1
ATP6V0E2-AS1	1
ATP6V1B1	1
ATP6V1E1	1
ATP6V1E1P1	1
ATP8B4	1
ATXN2	1
AURKB	1
B2M	1
B3GNT8	1
B4GALT1	1
BACH2	1
BATF	1
BATF2	1
BBS1	1
BCKDHA	1
BCL6	1
BCRP2	1
BLID	1
BMP1	1
BMP10	1
BMS1P10	1
BOLA2B	1
BOLL	1
BOP1	1
bP-2189O9.5	1
BRD7P2	1
BRD7P6	1
BRD9P1	1
BRIX1	1
BRK1	1
BTG1	1
BUB1	1
BUD13	1
C10orf120	1
C12orf29	1
C15orf39	1
C16orf78	1
C16orf82	1
C1orf115	1
C1orf127	1
C1orf141	1
C1orf159	1
C1orf194	1
C1orf210	1
C1orf43	1
C1QC	1
C20orf141	1
C20orf144	1
C20orf197	1
C20orf27	1
C22orf31	1
C22orf39	1
C2CD5	1
C3AR1	1
C3orf49	1
C3P1	1
C5orf49	1
C5orf64	1
C6orf163	1
C6orf89	1
C7orf50	1
C9orf16	1
CABLES1	1
CACNA1G	1
CAPSL	1
CBX7	1
CCDC13-AS1	1
CCDC144A	1
CCDC15	1
CCDC154	1
CCDC162P	1
CCDC168	1
CCDC174	1
CCDC186	1
CCDC190	1
CCDC38	1
CCDC71	1
CCDC88B	1
CCDC89	1
CCL22	1
CCL27	1
CCL4L2	1
CCNA2	1
CCNB1	1
CCNB2	1
CCNYL1	1
CCT2	1
CCT6A	1
CCT6P1	1
CCT6P3	1
CCT6P4	1
CCT7P2	1
CD248	1
CD27	1
CD274	1
CD300LB	1
CD300LF	1
CD3D	1
CD40	1
CD44	1
CD47	1
CD48	1
CD74	1
CD86	1
CD8A	1
CDC45	1
CDC6	1
CDCA3	1
CDCA5	1
CDCA8	1
CDK2	1
CDK6	1
CDKN2AIPNL	1
CECR2	1
CENATAC	1
CENPA	1
CENPF	1
CENPH	1
CENPN	1
CEP126	1
CEP170	1
CEP295NL	1
CEP55	1
CFAP100	1
CFAP221	1
CFAP70	1
CFL1P8	1
CGB3	1
CH17-140K24.3	1
CH17-342O10.1	1
CH25H	1
CHADL	1
CHCHD2P2	1
CHCHD6	1
CHD1	1
CHD4	1
CHD5	1
CHEK2P2	1
CHKB	1
CHMP1A	1
CHMP6	1
CHRNA1	1
CHSY1	1
CHTF18	1
CKAP5	1
CLDN24	1
CLEC4D	1
CLEC4G	1
CLEC5A	1
CLEC7A	1
CLIC5	1
CLPB	1
CLSTN3	1
CNIH2	1
COG6	1
COILP1	1
COL22A1	1
COL3A1	1
COX17	1
COX6B2	1
COX7A2	1
CRAT	1
CRB3P1	1
CREB3	1
CRYBB2	1
CRYGGP	1
CSF1R	1
CSNK1G1	1
CSNK1G3	1
CST7	1
CSTF1	1
CTA-204B4.2	1
CTA-299D3.8	1
CTAGE15	1
CTAGE6	1
CTB-39G8.2	1
CTB-40H15.5	1
CTB-41I6.2	1
CTB-57H20.1	1
CTB-61M7.1	1
CTB-63M22.1	1
CTB-78H18.1	1
CTB-78O21.1	1
CTB-89H12.4	1
CTC-260E6.6	1
CTC-304I17.5	1
CTC-384G19.1	1
CTC-421K24.1	1
CTC-448F2.6	1
CTC-531G16.1	1
CTC-535M15.2	1
CTC-543D15.3	1
CTD-2008L17.2	1
CTD-2015B23.2	1
CTD-2083E4.4	1
CTD-2168K21.2	1
CTD-2201E9.2	1
CTD-2313J17.6	1
CTD-2325P2.5	1
CTD-2335A18.2	1
CTD-2357A8.2	1
CTD-2509G16.1	1
CTD-2526A2.5	1
CTD-2547E10.5	1
CTD-2555A7.2	1
CTD-2561F5.1	1
CTD-2571L23.9	1
CTD-2587M23.1	1
CTD-2616J11.9	1
CTD-2620I22.3	1
CTD-2651B20.3	1
CTD-2651B20.9	1
CTD-2655K5.1	1
CTD-3014M21.1	1
CTD-3065J16.9	1
CTDP1	1
CTSL	1
CXCL2	1
CXCL9	1
CYCSP5	1
CYP11A1	1
CYP1A1	1
CYP21A1P	1
CYP2D6	1
CYP2G1P	1
CYP2U1	1
CYP39A1	1
CYP4A11	1
CYP4X1	1
CYP4Z2P	1
DAP	1
DCAF5	1
DCUN1D3	1
DDAH1	1
DDIT4	1
DDIT4L	1
DDX60	1
DEFB1	1
DEFB115	1
DENND10	1
DENND1C	1
DHRS11	1
DHX37	1
DLEU2	1
DLEU2L	1
DLGAP5	1
DLK1	1
DNAH12	1
DNAH17-AS1	1
DNAH6	1
DNAJA1	1
DNAJB1	1
DNAJB3	1
DNAJC25	1
DNM1	1
DNM3	1
DNPH1	1
DOK7	1
DPM2	1
DPP7	1
DQX1	1
DRC7	1
DTX1	1
DUSP13	1
DUSP2	1
DYNLL1	1
E2F5	1
EDEM3	1
EEF1A1P33	1
EEF1A1P7	1
EEF1A1P9	1
EEF1GP4	1
EFCC1	1
EFTUD2	1
EIF2AK1	1
EIF2B2	1
EIF3A	1
EIF3CL	1
EIF3E	1
EIF3I	1
EIF3K	1
EIF3L	1
ELFN1-AS1	1
ELOBP2	1
ELP4	1
EMC1-AS1	1
EMG1	1
ENPP6	1
ENSG10010134105.1	1
ENSG10010134178.1	1
ENSG10010135574.1	1
ENSG10010135768.1	1
ENSG10010135969.1	1
ENSG10010136167.1	1
ENSG10010137173.1	1
ENSG10010138382.1	1
ENSG10010139291.1	1
ENSG10010139651.1	1
ENSG10010139719.1	1
ENSG10010139745.1	1
ENSG10010140140.1	1
ENTPD8	1
EPHA6	1
EPS15	1
ERFL	1
ERH	1
ERMP1	1
EVA1A	1
EXOC3	1
EXOSC6	1
EXOSC8	1
FABP5P8	1
FAM110C	1
FAM111A	1
FAM114A2	1
FAM138A	1
FAM13A	1
FAM157B	1
FAM157C	1
FAM166A	1
FAM171B	1
FAM181A	1
FAM205BP	1
FAM221B	1
FAM227A	1
FAM228A	1
FAM30C	1
FAM3B	1
FAM41C	1
FAM43B	1
FAM47E	1
FAM47E-STBD1	1
FAM66C	1
FAM71E2	1
FAM71F1	1
FAM72D	1
FAM81A	1
FAM83H	1
FAM86B1	1
FAM86HP	1
FAM90A10P	1
FAM90A23P	1
FAM90A27P	1
FBXO22	1
FBXO28	1
FCGR1B	1
FCGR3A	1
FCRL4	1
FGD4	1
FGF9	1
FLT1	1
FNBP1L	1
FOSB	1
FOXD4L1	1
FOXD4L6	1
FPR3	1
FRG1	1
FRG1BP	1
FTLP3	1
FTSJ3	1
FUT9	1
FXYD7	1
FZD3	1
GABARAPL1	1
GADD45G	1
GALNT6	1
GAPDHP73	1
GAS1	1
GAS2	1
GASK1B	1
GATA3	1
GATA4	1
GBP2	1
GCAT	1
GCNAP1	1
GEMIN7	1
GFI1B	1
GGA3	1
GGT2	1
GGT7	1
GGTLC2	1
GIMAP6	1
GLS	1
GLT8D1	1
GMDS	1
GNAQ	1
GNB3	1
GNG10	1
GNG4	1
GNL3	1
GNLY	1
GOLGA8CP	1
GPN2	1
GPR12	1
GPR157	1
GPR160	1
GPR171	1
GPR183	1
GPR27	1
GPR37L1	1
GPR65	1
GPR75	1
GPX2	1
GRAMD4P6	1
GRM7-AS3	1
GTF2F2	1
GTF2IRD1	1
GTF3C4	1
GTF3C5	1
GTPBP1	1
GZMA	1
GZMH	1
H1-10	1
H1-3	1
H3-4	1
H3C15	1
HAGLR	1
HBA1	1
HBG2	1
HEMGN	1
HERC2P3	1
HERC2P9	1
HERC5	1
HERC6	1
HERPUD2-AS1	1
HES1	1
HES2	1
HES4	1
HIGD1AP4	1
HK3	1
HLA-DPB1	1
HLA-DQA1	1
HLA-DQA2	1
HLA-DQB1	1
HLA-DRB1	1
HLA-F-AS1	1
HLA-J	1
HLA-K	1
HLA-V	1
HMG20B	1
HMGB1P18	1
HMGB1P9	1
HMGCS1	1
HMGN1P9	1
HMGN2P2	1
HMGN2P25	1
HMGN2P35	1
HMMR	1
HNRNPA1P16	1
HNRNPA1P33	1
HNRNPA1P5	1
HNRNPA1P52	1
HNRNPA1P59	1
HNRNPA1P63	1
HNRNPA2B1	1
HNRNPA3P1	1
HNRNPA3P11	1
HNRNPA3P2	1
HNRNPF	1
HOXA-AS3	1
HP	1
HPCAL1	1
HRAT17	1
hsa-mir-1253	1
hsa-mir-423	1
HSP90AA4P	1
HSP90B1	1
HSPA13	1
HSPB9	1
HSPE1P8	1
HTR3A	1
IARS2P1	1
IFI35	1
IFI6	1
IFITM1	1
IFNA1	1
IFNA13	1
IFNA17	1
IFNA6	1
IFNAR2	1
IFNG	1
IFT80	1
IGBP1P1	1
IGFBP1	1
IGHA2	1
IGHV1-17	1
IGHV1OR15-9	1
IGHV3-30	1
IGHV3-47	1
IGHV3-64	1
IGHV3-64D	1
IGHV3-7	1
IGHV3OR15-7	1
IGHV3OR16-10	1
IGHV3OR16-13	1
IGHV3OR16-15	1
IGHV3OR16-8	1
IGHVII-60-1	1
IGKJ1	1
IGKV1-17	1
IGKV1-5	1
IGKV1-6	1
IGKV1-8	1
IGKV1D-13	1
IGKV1D-33	1
IGKV1OR2-108	1
IGKV2-23	1
IGKV2-28	1
IGKV2-30	1
IGKV2-40	1
IGKV2D-28	1
IGKV2D-29	1
IGKV2D-36	1
IGKV3-11	1
IGKV3-20	1
IGKV3-7	1
IGKV3D-20	1
IGKV3OR2-268	1
IGKV4-1	1
IGLJ7	1
IGLL5	1
IGLV1-36	1
IGLV2-11	1
IGLV2-18	1
IGLV3-10	1
IGLV3-21	1
IL10RB	1
IL15RA	1
IL19	1
IL1R1	1
IL22RA2	1
IL3	1
IL36B	1
IL4I1	1
IL4R	1
INSL6	1
IPO7	1
IQCB1	1
IQCE	1
IQCF6	1
IQSEC3	1
IRS3P	1
ISG15	1
ITLN2	1
IVNS1ABP	1
JPH3	1
JPT2	1
KB-1107E3.1	1
KCNAB1	1
KCNH2	1
KCNH3	1
KCNIP4	1
KCNJ1	1
KCNJ15	1
KCTD20	1
KDM4B	1
KIAA1109	1
KIAA1143	1
KIAA2013	1
KIF11	1
KIF20A	1
KLF4P1	1
KLHDC8B	1
KLHL17	1
KLHL20	1
KLHL41	1
KLLN	1
KLRB1	1
KLRC2	1
KLRD1	1
KLRK1	1
KRT18P2	1
KRT18P34	1
KRT18P4	1
KRT18P58	1
KRT27	1
KRT6A	1
KRT73-AS1	1
KRT8	1
KRT8P18	1
KRT8P32	1
KRT8P9	1
KRTAP19-5	1
KRTAP21-2	1
KRTAP4-3	1
KRTAP4-8	1
KRTAP5-4	1
KRTAP5-8	1
KRTAP9-6	1
KRTCAP2	1
KRTDAP	1
LAMB3	1
LAP3P2	1
LCE1A	1
LCN2	1
LDHAL6A	1
LENG8	1
LEPR	1
LGALS1	1
LGALS3	1
LGALS9C	1
LGMNP1	1
LILRA1	1
LILRA5	1
LIMS1-AS1	1
LINC00115	1
LINC00167	1
LINC00239	1
LINC00294	1
LINC00310	1
LINC00336	1
LINC00402	1
LINC00484	1
LINC00486	1
LINC00519	1
LINC00543	1
LINC00570	1
LINC00578	1
LINC00623	1
LINC00654	1
LINC00680	1
LINC00689	1
LINC00837	1
LINC00880	1
LINC00910	1
LINC01082	1
LINC01088	1
LINC01095	1
LINC01120	1
LINC01168	1
LINC01177	1
LINC01180	1
LINC01197	1
LINC01206	1
LINC01215	1
LINC01230	1
LINC01252	1
LINC01260	1
LINC01271	1
LINC01300	1
LINC01405	1
LINC01431	1
