SIRT1	7
SNORD49B	7
SNX11	7
SOX14	7
SPTSSB	7
STAT6	7
TMEM120B	7
TMEM30A-DT	7
TOPORSLP	7
TRIM44	7
UCP2	7
VPS25	7
AC010761.10	6
AK2	6
ARF5	6
ARRDC1-AS1	6
ATP5MC3	6
ATP5PD	6
BMP2K	6
CCL4	6
CXCL8	6
ELFN1-AS1	6
FKBP4	6
HLA-B	6
HLA-DQA1	6
IGBP1P1	6
IL20	6
IL20RA	6
IL24	6
IL26	6
IL2RA	6
IRF1	6
KDM1A	6
KLHDC8B	6
MTMR7	6
NDUFAF7	6
NLRP3	6
NMNAT1P2	6
NOD2	6
NRF1	6
PARD6G	6
PLXND1	6
POLDIP2	6
PRDX5	6
REG3A	6
RN7SKP86	6
RNU1-75P	6
RP11-175E9.1	6
RP11-44D5.1	6
RP11-477N3.1	6
RP11-497H16.9	6
RP11-58A17.2	6
RP11-715F3.2	6
RP11-763B22.11	6
RP11-874G11.1	6
RP13-895J2.7	6
RP5-931K24.3	6
SARM1	6
SELE	6
SLC12A5-AS1	6
SLC22A16	6
SLC25A13	6
SLC26A9	6
TAS2R16	6
TFPI	6
TLR9	6
TNFRSF10A	6
TNFRSF12A	6
TNFRSF17	6
TNFRSF9	6
TRAF6	6
UBE2E2	6
UBE2L2	6
VPS50	6
ABCB5	5
ACADM	5
AKT1	5
AL133243.2	5
ARHGAP33	5
ATP5MF-PTCD1	5
C3	5
CALCR	5
CARMIL1	5
CASP1	5
CCDC124	5
CCR7	5
CD3D	5
CD40	5
CD6	5
CD74	5
CD80	5
CD8B	5
CTB-191K22.5	5
CTC-459F4.6	5
CTD-2054H24.1	5
CTD-2621I17.8	5
CXXC5-AS1	5
ENSG00000279336	5
FAS	5
FASLG	5
GPX3	5
GZMA	5
HLA-A	5
HLA-C	5
HSPA1A	5
HSPB6	5
ICAM1	5
IL11	5
IL17RB	5
IL25	5
IL31	5
IL33	5
IL36B	5
IL5	5
IRGM	5
KIR3DL1	5
MAPK1	5
MFN2	5
MIR6859-2	5
MTOR	5
MX1	5
NCR1	5
NDUFAB1	5
NDUFB3	5
NPY	5
OAS1	5
PDK4	5
PREX1	5
PRSS22	5
PSG8	5
RBM6	5
RECQL	5
RNU6-1199P	5
RP11-1156I21.2	5
RP11-266L9.1	5
RP11-380D15.2	5
RP11-54O7.11	5
RP11-644F5.17	5
RP5-1173I20.1	5
SLC4A1	5
ST7	5
STAT4	5
STAT5B	5
TLR5	5
TNFRSF10B	5
TNFRSF13C	5
VWF	5
ZMYND10	5
ABCG5	4
AC004854.5	4
AC079776.6	4
AC124789.1	4
ACSM3	4
ADGRL1-AS1	4
ADM	4
ADRA1A	4
AGT	4
ANGPT1	4
ANGPT2	4
ATP11A	4
ATP5MC2	4
ATP5PF	4
ATP6V0E2	4
C22orf31	4
C9orf129	4
CAPSL	4
CCDC28A	4
CCL26	4
CD274	4
CD44	4
CD9	4
CDH3	4
CDON	4
CLDN7	4
COX5B	4
COX7A2	4
CPSF6	4
CPT1A	4
CTD-2066L21.3	4
CTD-2161E19.1	4
CTD-2547G23.2	4
CTD-2587H24.1	4
DNAJC25	4
DVL2	4
EIF4EBP1	4
FCRL4	4
GSTK1	4
HSD11B1	4
IFIT1	4
IL12RB1	4
IL12RB2	4
IL16	4
IL18BP	4
IL19	4
IL34	4
IL36A	4
IL36G	4
IL37	4
IL7	4
IRAK4	4
ISG15	4
KEAP1	4
KIR2DL1	4
LINC00489	4
LINC02266	4
LINC02600	4
MANEALP1	4
MAPK1IP1L	4
MAPK3	4
MTND2P30	4
MTRNR2L7	4
NDUFS2	4
NR3C2	4
PIK3CA	4
PINK1	4
PRDX2	4
PRDX6	4
RELB	4
RNA5SP209	4
RNA5SP27	4
RNU6ATAC22P	4
RNU7-116P	4
ROS1	4
RP1-33B19.1	4
RP11-1084J3.1	4
RP11-157D6.2	4
RP11-250B2.5	4
RP11-378I6.2	4
RP11-497G19.1	4
RP11-810K23.7	4
RP13-638C3.4	4
RPS6KB1	4
RPTOR	4
SEC62	4
SIGLEC8	4
SLC39A11	4
SNORA70E	4
SPPL2B	4
TNFRSF10C	4
TNFRSF10D	4
TNFRSF11A	4
TNFRSF11B	4
TNFRSF13B	4
TNFRSF14	4
TNFRSF18	4
TNFRSF19	4
TNFRSF21	4
TNFRSF25	4
TNFRSF4	4
TNFRSF8	4
TNFSF13B	4
UCP3	4
VCAM1	4
AC004485.3	3
AC005550.3	3
AC104984.4	3
ACADVL	3
ADRB1	3
AKAP1	3
AP000648.6	3
ARHGEF25	3
ARNILA	3
ATF2	3
ATP5PO	3
ATP6V0A1	3
ATP6V0D1	3
ATP6V0D2	3
ATP6V1B2	3
ATP6V1C2	3
ATP6V1E1	3
ATP6V1E2	3
ATP6V1G1	3
ATP9A	3
AVIL	3
AVPR1A	3
BCL2L1	3
C17orf50	3
C1orf131	3
C1QB	3
C1QTNF3	3
C1QTNF4	3
CARMIL2	3
CARMIL3	3
CCDC85A	3
CCDC88C	3
CCL11	3
CCL3	3
CCR2	3
CD22	3
CD34	3
CD59	3
CD79B	3
CD82	3
CD84	3
CDH1	3
CDH10	3
CDK11A	3
CDK13	3
CDK14	3
CDK17	3
CDKL3	3
CEACAM20	3
CH17-476P10.1	3
CIAPIN1	3
COBLL1	3
COX6A1	3
COX6B1	3
COX6C	3
CRHR1	3
CTC-235G5.3	3
CTD-2020K17.3	3
CTD-2301A4.1	3
CXCL12	3
CXCL2	3
CYP2A7	3
DDIT3	3
DDX10P2	3
DEFA5	3
DHX33	3
DIRAS2	3
DLGAP4-AS1	3
DNAJB1	3
DROSHA	3
EDIL3-DT	3
EIF2AK4	3
ENSG10010135342.1	3
FAM174B	3
FILIP1L	3
FOXD4L4	3
FOXO3	3
GASK1B	3
GIMAP2	3
GNLY	3
GOLGA8CP	3
GPX1P2	3
GSTP1	3
H2BC2P	3
HOXA-AS2	3
HOXA11	3
HTR2A	3
IFIH1	3
IGHG4	3
IGKV1OR22-1	3
IL18RAP	3
IL1R1	3
IL1R2	3
IL1RAP	3
IL21R	3
IL23R	3
IL2RB	3
IL6R	3
IL9	3
INHBB	3
ITGAM	3
IVNS1ABP	3
KB-1299A7.2	3
KB-1980E6.2	3
KIR2DL3	3
KIR3DL2	3
LAMA5	3
LAMC1	3
LIG3	3
LINC00032	3
LINC00210	3
LINC01176	3
LINC01381	3
LIPT1P1	3
LRRC14	3
MAP3K5	3
MAPK8	3
MCL1	3
MCUB	3
MEOX1	3
MIR153-2	3
MIR519E	3
MIR8068	3
MPO	3
MTCO1P14	3
MTND4P2	3
NCBP1	3
NCDN	3
NDUFA5	3
NDUFA9	3
NDUFB4	3
NDUFB5	3
NDUFB8	3
NDUFS4	3
NDUFS7	3
NDUFS8	3
NFKB2	3
NFKBIA	3
NQO1	3
NTRK2	3
NUDCD3	3
P2RX7	3
P2RY12	3
PCBD1	3
PECAM1	3
PIK3CG	3
POLR2J	3
PON1	3
PPM1J	3
PRKAA1	3
PRKAB1	3
PRKAG1	3
PRKAG2	3
PRKAG3	3
PRKAR2B	3
PROS2P	3
PROSER1	3
PROSER3	3
PTCD2	3
PTGS2	3
REXO5	3
RNU2-4P	3
RNU6-1062P	3
RNU6-317P	3
RNU6-992P	3
RNU6ATAC	3
RP11-1081K18.1	3
RP11-112J3.16	3
RP11-138H11.1	3
RP11-162D16.2	3
RP11-207C16.4	3
RP11-216N21.1	3
RP11-252M18.3	3
RP11-355F16.1	3
RP11-377G16.2	3
RP11-380J14.4	3
RP11-411B10.2	3
RP11-440G9.1	3
RP11-473I1.6	3
RP11-505E24.2	3
RP11-543L14.2	3
RP11-57G10.8	3
RP11-588K22.2	3
RP11-713C19.5	3
RP11-826F13.1	3
RP13-1039J1.3	3
RPAP3	3
RPL27AP4	3
RPL39P15	3
S100B	3
SETBP1-DT	3
SKAP2	3
SLC25A24	3
SLC2A1	3
SLC2A4	3
SLC4A8	3
SLC6A2	3
SMARCD1	3
SNORD14A	3
SNORD18	3
SP1	3
SPRING1	3
STAU2	3
TCL6	3
TDO2	3
THSD7A	3
TNFAIP3	3
TPSAB1	3
TXNDC17	3
UPF1	3
UROS	3
USP29	3
VKORC1	3
WDR54	3
XAF1	3
A1BG	2
AACS	2
AARS1	2
AC011524.2	2
AC013268.4	2
AC087499.4	2
ACAD9	2
ACD	2
ADAM28	2
ADRA2A	2
AGGF1P3	2
AGPAT5	2
ALDH2	2
ANAPC1P3	2
AP002856.5	2
AP2B1	2
APIP	2
APP	2
ARF4P3	2
ARHGEF39	2
ARL2BP	2
ARL6IP4	2
ARMC3	2
ATP11B	2
ATP13A1	2
ATP13A2	2
ATP13A3	2
ATP13A5	2
ATP1A1	2
ATP2B2	2
ATP2B2-IT2	2
ATP5ME	2
ATP5MF	2
ATP5MG	2
ATP6V0B	2
ATP6V0E1	2
ATP6V1A	2
ATP6V1C1	2
ATP6V1D	2
ATP6V1E1P2	2
ATP6V1F	2
ATP6V1G2	2
BST2	2
BTBD1	2
C1GALT1P2	2
C1orf167	2
C1QTNF1	2
C1QTNF1-AS1	2
C1QTNF12	2
C1QTNF2	2
C1QTNF3-AMACR	2
C1QTNF5	2
C1QTNF6	2
C1QTNF7	2
C1QTNF7-AS1	2
C1QTNF8	2
C1QTNF9	2
C1QTNF9-AS1	2
C1QTNF9B	2
C2orf15	2
C3orf36	2
C4BPAP2	2
C6orf136	2
C7orf50	2
CCDC113	2
CCDC134	2
CCDC144A	2
CCL19	2
CCR6	2
CD247	2
CD27	2
CD37	2
CD48	2
CD5L	2
CD69	2
CD7	2
CD70	2
CD79A	2
CDA	2
CDC14A	2
CDC14B	2
CDC42	2
CDH17	2
CDH19	2
CDH7	2
CDHR2	2
CDHR5	2
CDIP1	2
CDKN1A	2
CEACAM21	2
CHRNA9	2
CHUK	2
CILK1	2
CILP	2
CILP2	2
CKS1BP2	2
CLCN2	2
CLDN5	2
CNIH3	2
CNOT9	2
COIL	2
COMT	2
COPZ2	2
COX8A	2
CPT2	2
CREB3	2
CREB5	2
CREBBP	2
CRTAM	2
CSF1	2
CSRP3-AS1	2
CTA-384D8.34	2
CTB-161M19.4	2
CTC-534B23.1	2
CTD-2140B24.4	2
CTD-2540B15.10	2
CTD-3065B20.4	2
CWH43	2
CXCR4	2
CXCR5	2
CXCR6	2
CYBA	2
CYP4Z2P	2
DBIL5P	2
DBIL5P2	2
DDX3ILA1	2
DEFB129	2
DHFR	2
DHRS7C	2
DIABLO	2
DRD2	2
E2F6	2
ECEL1P1	2
EDIL3	2
EFNB2	2
EGILA	2
EHD4	2
EMILIN1	2
EMILIN2	2
EMILIN3	2
ENSG10010139068.1	2
EPAS1	2
ESRRA	2
FAM151A	2
FAM214B	2
FILIP1	2
FILNC1	2
FRG2HP	2
FRMD1	2
FTH1	2
FTH1P10	2
GADD45G	2
GCATP1	2
GCFC2	2
GCLM	2
GHRL	2
GLIS3	2
GSTM1	2
H2BC16P	2
H3P24	2
HACD3	2
HAGLROS	2
HILPDA	2
HK2	2
HLA-DPB1	2
HOXD12	2
HSD11B2	2
HSD17B1-AS1	2
HSPA1B	2
HSPA6	2
HSPD1	2
HSPE1	2
HTR1A	2
HTR3A	2
ICOS	2
IFI27	2
IFI44	2
IFI44L	2
IFI6	2
IFIT3	2
IFNA1	2
IFNA10	2
IFNA17	2
IFNA21	2
IFNA4	2
IFNA6	2
IFNA7	2
IFNAR1	2
IFNB1	2
IFNGR1	2
IFT172	2
IGHV3-49	2
IGKV2-24	2
IKBKE	2
IL10RA	2
IL10RB	2
IL10RB-DT	2
IL11RA	2
IL12A-AS1	2
IL15RA	2
IL17B	2
IL17C	2
IL17D	2
IL17F	2
IL17RA	2
IL17RC	2
IL17RE	2
IL17REL	2
IL1A	2
IL1F10	2
IL1R1-AS1	2
IL1RL1	2
IL1RL2	2
IL20RB	2
IL20RB-AS1	2
IL21-AS1	2
IL21R-AS1	2
IL22RA1	2
IL22RA2	2
IL27RA	2
IL3	2
IL4R	2
IL6ST	2
IL7R	2
INKA2	2
IRF3	2
IRF5	2
IRF9	2
KCNJ6	2
KDR	2
KIR2DS4	2
KLRF1	2
KRTAP4-4	2
KTI12	2
KYNU	2
LGALS12	2
LILRA5	2
LINC00326	2
LINC00967	2
LINC01060	2
LINC01257	2
LINC01342	2
LINC01906	2
LINC02076	2
LINC02160	2
LINC02361	2
LINC02572	2
LINC02625	2
LLpac-136A2.1	2
LMCD1	2
MARCKSL1P2	2
MARK2P14	2
MED28P5	2
MIA3	2
MIF4GD	2
MIR106B	2
MIR1293	2
MIR3670-4	2
MIR4457	2
MIR567	2
MIR6125	2
MIR634	2
MIR6811	2
MIR6820	2
MPZL2	2
MS4A6E	2
NBPF6	2
NDRG2	2
NDUFA10	2
NDUFA13	2
NDUFA2	2
NDUFA3	2
NDUFA4	2
NDUFA6	2
NDUFA8	2
NDUFB1	2
NDUFB10	2
NDUFB2	2
NDUFS5	2
NDUFS6	2
NFATC1	2
NLGN1	2
NPEPL1	2
NPM1P11	2
NRP1	2
NRROS	2
NXPH4	2
OBSCN	2
OCLN	2
OR1S2	2
OR4B2P	2
OR6C72P	2
OXTR	2
P2RX4	2
PCDHA6	2
PCDHB4	2
PCDHGA2	2
PDCD2	2
PDCD7	2
PFKM	2
PHF3	2
PIK3CB	2
PIK3CD	2
PILRA	2
POP5	2
PPIAP19	2
PPP2R1A	2
PRKAA2	2
PRKAB2	2
PROS1	2
PROSER2	2
PROSER2-AS1	2
PRR12	2
PRR5L	2
PTPRCAP	2
R3HDM2	2
RAB24	2
RASSF8-AS1	2
RCAN2	2
REG1A	2
REN	2
RERG-AS1	2
RGS1	2
RN7SKP256	2
RN7SL542P	2
RN7SL607P	2
RN7SL653P	2
RN7SL706P	2
RN7SL748P	2
RNA5SP248	2
RNA5SP374	2
RNA5SP443	2
RNU4-59P	2
RNU4-68P	2
RNU6-1215P	2
RP1-300I2.2	2
RP11-1082I11.2	2
RP11-144G6.12	2
RP11-155G14.5	2
RP11-15F12.6	2
RP11-163O19.16	2
RP11-173M1.3	2
RP11-177F15.1	2
RP11-17G2.1	2
RP11-197K6.1	2
RP11-24I5.1	2
RP11-260A9.6	2
RP11-30L15.6	2
RP11-347C12.8	2
RP11-347C12.9	2
RP11-365P13.6	2
RP11-372K20.1	2
RP11-378I13.1	2
RP11-380F14.2	2
RP11-402D23.1	2
RP11-408A13.4	2
RP11-428C19.5	2
RP11-440L14.4	2
RP11-525J21.1	2
RP11-54F2.1	2
RP11-56P9.5	2
RP11-681L4.4	2
RP11-68I3.10	2
RP11-6E9.5	2
RP11-730K11.1	2
RP11-73M18.10	2
RP11-76E17.1	2
RP11-813I20.2	2
RP11-815J4.6	2
RP11-91J3.1	2
RP13-262C2.3	2
RP4-640E24.1	2
RP4-809F4.1	2
RPL12P5	2
RPS28P4	2
RSAD2	2
RTEL1-TNFRSF6B	2
S100A8	2
SDHC	2
SDHD	2
SELL	2
SHISA5	2
SIRT3	2
SLC12A2	2
SLC1A2	2
SLC1A3	2
SLC25A28	2
SLC25A3	2
SLC25A39	2
SLC6A3	2
SLC9A3	2
SLC9A3R2	2
SMARCD3	2
SMIM32	2
SMIM8	2
SNORA70C	2
SNORD113-6	2
SNORD91A	2
SOCS2	2
SPON2	2
SPX	2
SRC	2
SSR1	2
STAT2	2
STOML2	2
SUMO3	2
SUPT5H	2
SWSAP1	2
TARBP1	2
TGFBR3	2
TICAM1	2
TJP1	2
TLR3	2
TM9SF4	2
TMED9	2
TMEM120A	2
TMEM161A	2
TMEM237	2
TNFRSF6B	2
TNFSF14	2
TNPO3	2
TOMM22	2
TRAF2	2
TRAF5	2
TRAJ47	2
TRBVA	2
TSC1	2
TSPOAP1	2
TXNRD1	2
TYROBP	2
VPS37B	2
VPS37C	2
VPS9D1-AS1	2
WSCD2	2
XBP1	2
ZBTB12BP	2
ZBTB14	2
ZBTB7C	2
ZNF266	2
ZNF276	2
ZNF556	2
5_8S_rRNA	1
5S_rRNA	1
7SK	1
A1BG-AS1	1
A1CF	1
A2M	1
A2M-AS1	1
A2ML1	1
A2ML1-AS1	1
A2ML1-AS2	1
A2MP1	1
A3GALT2	1
A4GALT	1
A4GNT	1
AA06	1
AAAS	1
AACSP1	1
AADAC	1
AADACL2	1
AADACL2-AS1	1
AADACL3	1
AADACL4	1
AADACP1	1
AADAT	1
AAGAB	1
AAK1	1
AAMDC	1
AAMP	1
AANAT	1
AAR2	1
AARD	1
AARS1P1	1
AARS2	1
AARSD1	1
AASDH	1
AASDHPPT	1
AASS	1
AATBC	1
AATF	1
AATK	1
AB015752.3	1
AB019438.66	1
AB019440.50	1
AB019441.29	1
ABALON	1
ABAT	1
ABBA01000934.1	1
ABBA01045074.1	1
ABBA01045074.2	1
ABC10-43608400O15.1	1
ABC10-44372100G24.1	1
ABC11-4932300O16.1	1
ABC12-46663800M24.1	1
ABC12-46663800M24.2	1
ABC12-47964100C23.1	1
ABC13-47656900H15.1	1
ABC13-48845200J1.1	1
ABCB4	1
ABCC4	1
ABCC5-AS1	1
ABCD1P2	1
ABCD1P3	1
ABCD1P4	1
ABCD1P5	1
ABCD2	1
ABCD3	1
ABLIM2	1
AC000085.4	1
AC000367.1	1
AC002057.2	1
AC002398.13	1
AC002398.9	1
AC002401.1	1
AC002472.8	1
AC004076.7	1
AC004540.5	1
AC004899.3	1
AC005304.1	1
AC005550.5	1
AC006033.22	1
AC006445.11	1
AC006946.17	1
AC007099.2	1
AC007204.3	1
AC007389.3	1
AC007551.2	1
AC007750.5	1
AC009120.3	1
AC009487.4	1
AC009969.1	1
AC010518.3	1
AC010967.3	1
AC012306.2	1
AC012668.3	1
AC015849.14	1
AC018730.4	1
AC019118.4	1
AC024084.1	1
AC026150.6	1
AC027612.3	1
AC073257.1	1
AC074212.5	1
AC079807.2	1
AC090957.2	1
AC091493.2	1
AC091633.2	1
AC092162.2	1
AC092601.1	1
AC092614.2	1
AC092839.4	1
AC098614.2	1
AC098831.4	1
AC099799.1	1
AC104135.2	1
AC104532.2	1
AC106801.1	1
AC107081.5	1
AC107218.3	1
AC113167.2	1
AC114273.3	1
AC114730.2	1
AC116609.2	1
AC133104.2	1
AC133106.2	1
AC141930.2	1
AC144838.2	1
ACADS	1
ACAT1	1
ACMSD	1
ACNATP	1
ACO2	1
ACSF3	1
ACSM6	1
ACTG1P3	1
ACTL9	1
ACTN1	1
ACVR1C	1
ADAL	1
ADAM11	1
ADAM7	1
ADARB1	1
ADGRB3	1
ADGRF1	1
ADGRF3	1
ADI1P3	1
ADORA2A-AS1	1
ADRA1B	1
AFMID	1
AGAP1	1
AGL	1
AGMAT	1
AICDA	1
AIG1	1
AK3	1
AKAP11	1
AKAP5	1
AKT2	1
AKT3	1
AL050303.10	1
AL162151.3	1
ALB	1
ALDH18A1	1
ALDOA	1
ALOX5	1
AMZ2P2	1
ANAPC10	1
ANAPC11	1
ANAPC2	1
ANK1	1
ANKDD1B	1
ANKRD12	1
ANKRD13B	1
ANKRD16	1
ANKRD22	1
ANKRD30BL	1
ANKRD33B	1
ANKRD36BP1	1
ANKRD39	1
ANKRD44	1
ANKRD50	1
ANKRD65	1
ANKRD66	1
ANO1	1
ANO2	1
ANP32AP1	1
ANP32BP3	1
ANP32E	1
ANXA13	1
ANXA5	1
ANXA9	1
AP000254.8	1
AP000281.1	1
AP000350.8	1
AP000435.3	1
AP000697.6	1
AP000997.3	1
AP001347.6	1
AP3S1	1
APBA1	1
APC2	1
APCDD1	1
APCDD1L	1
APCDD1L-DT	1
APOA1	1
APOC1	1
APOC3	1
APOL2	1
APPL2	1
AQP4	1
ARFGAP1	1
ARHGAP1	1
ARHGAP10	1
ARHGAP12	1
ARHGAP29-AS1	1
ARHGEF35	1
ARMC9	1
ARPC4	1
ARSJ	1
ATF4	1
ATF7	1
ATG2A	1
ATG5	1
ATP10A	1
ATP10B	1
ATP10D	1
ATP11AUN	1
ATP12A	1
ATP13A4	1
ATP1A1-AS1	1
ATP1A2	1
ATP1A4	1
ATP1B1P1	1
ATP1B2	1
ATP1B3	1
ATP2A1-AS1	1
ATP2A2	1
ATP2A3	1
ATP2B1	1
ATP2B4	1
ATP2C1	1
ATP2C2	1
ATP5F1AP10	1
ATP5F1AP2	1
ATP5F1AP4	1
ATP5F1AP7	1
ATP5MC1P1	1
ATP5MC1P4	1
ATP5MC1P7	1
ATP5MC2P1	1
ATP5MC2P2	1
ATP5MFP1	1
ATP5MFP5	1
ATP5MGL	1
ATP5MGP1	1
ATP5MGP2	1
ATP5MGP3	1
ATP5MGP6	1
ATP5PBP1	1
ATP5PBP4	1
ATP5PBP5	1
ATP5PBP6	1
ATP5PBP7	1
ATP5PDP2	1
ATP5PDP3	1
ATP5PDP4	1
ATP6AP1L	1
ATP6V0A2	1
ATP6V0A4	1
ATP6V0CP1	1
ATP6V0CP3	1
ATP6V0CP4	1
ATP6V0D1-DT	1
ATP6V0E1P1	1
ATP6V0E1P2	1
ATP6V0E1P4	1
ATP6V1B1	1
ATP6V1E1P1	1
ATP6V1G1P6	1
ATP6V1G1P7	1
ATP6V1G2-DDX39B	1
ATP6V1G3	1
ATP6V1H	1
ATP8A2	1
ATP8B1	1
ATP8B3	1
ATP9B	1
ATPAF2	1
ATRIP	1
ATXN2L	1
ATXN3	1
ATXN7L3	1
ATXN8OS	1
AVPR1B	1
AXIN2	1
AXL	1
B2M	1
B3GNT2	1
B4GALNT2P1	1
B4GALT4-AS1	1
BAHCC1	1
BAHD1	1
BAIAP3	1
BANF1P3	1
BANF2	1
BASP1	1
BBS7	1
BCAS1	1
BCDIN3D	1
BCDIN3D-AS1	1
BCL11A	1
BCL11B	1
BCL2A1	1
BCL6	1
BCLAF1	1
BCO2	1
BCS1L	1
BDKRB1	1
BDKRB2	1
BECN1	1
BEST4	1
BGLAP	1
BICD1	1
BICD1P1	1
BICD2	1
BICDL1	1
BICDL2	1
BIRC2	1
BIRC3	1
BIRC5	1
BMP3	1
BMS1	1
BMS1P23	1
BNIP3P41	1
BORCS7-ASMT	1
bP-2171C21.2	1
BPIFA4P	1
BRICD5	1
BRSK2	1
BSND	1
BTAF1	1
BTLA	1
BUD23	1
C11orf68	1
C11orf86	1
C15orf39	1
C15orf54	1
C16orf89	1
C16orf91	1
C17orf75	1
C1orf174	1
C1orf21-DT	1
C1orf94	1
C20orf197	1
C20orf202	1
C20orf85	1
C21orf58	1
C2CD2	1
C2CD2L	1
C2CD3	1
C2CD4A	1
C2CD4B	1
C2CD4C	1
C2CD4D	1
C2CD4D-AS1	1
C2CD5	1
