SLC25A40	3
SLC25A46	3
SLC2A3	3
SLC35A3	3
TXNDC5	3
UBE2L3	3
UQCRB	3
UQCRC2	3
ACAP1	2
ACTN1	2
ADCY10	2
AIRE	2
ARF4	2
ARHGDIA	2
ARHGEF1	2
ARHGEF15	2
ARNTL	2
ATP6AP1L	2
ATP6V0A1	2
ATP6V0C	2
ATP6V1B2	2
ATP6V1C1	2
ATP6V1D	2
ATP6V1E1	2
BAG3	2
BAIAP2	2
CCDC88A	2
CD151	2
CD81	2
CDCA7	2
CDH13	2
CDK5RAP1	2
CLTB	2
COL11A1	2
COL13A1	2
COL14A1	2
COL15A1	2
COL16A1	2
COL17A1	2
COL1A1	2
COL1A2	2
COL20A1	2
COL21A1	2
COL22A1	2
COL23A1	2
COL24A1	2
COL25A1	2
COL26A1	2
COL27A1	2
COL28A1	2
COL4A2	2
COL5A1	2
COL5A2	2
COL6A1	2
COL6A2	2
COX6B1	2
CXCR4	2
DHX37	2
DNAJB1	2
DNAJC1	2
DNAJC15	2
EEF1A1	2
EEF1G	2
EEF2	2
EGFR	2
EIF2S1	2
EIF3A	2
EIF3B	2
EIF3C	2
EIF3I	2
EIF5A	2
EIF5B	2
ELN	2
EMILIN1	2
EMILIN2	2
FBLN1	2
FBLN5	2
FERMT3	2
FLRT2	2
FOS	2
FOXO3	2
GABRA1	2
GABRA2	2
GNA14	2
GNAI3	2
GNAL	2
GNAO1	2
GNAQ	2
GNB2	2
GNB5	2
GNG11	2
GNGT2	2
GPR151	2
GUSB	2
HNRNPD	2
HNRNPK	2
HRH1	2
HRH2	2
HRH3	2
HSPA1A	2
HSPA1B	2
HSPA6	2
HSPB8	2
HSPBAP1	2
HSPBP1	2
HSPH1	2
HTR1A	2
HTR1B	2
HTR1D	2
HTR2A	2
HTR2B	2
HTR4	2
HTR5A	2
HTR6	2
HTR7	2
ICAM2	2
ICAM3	2
IER3	2
IL1R1	2
INTS11	2
ITGA3	2
ITGAV	2
ITGB4	2
ITGB5	2
ITGB7	2
JUN	2
KDR	2
LCK	2
LTBP1	2
LYPD6B	2
MAPK1	2
MAPK14	2
MAPK8	2
MED17	2
MFAP2	2
MFAP5	2
MORN1	2
MYH9	2
MYLK	2
MYO1B	2
NDUFA13	2
NDUFB3	2
NEDD9	2
NELL2	2
NFATC3	2
NFKB1	2
NRCAM	2
NRP1	2
NRP2	2
PDGFD	2
PECAM1	2
PFN1	2
PIGL	2
PIK3R1	2
PLCG1	2
PLCG2	2
PLD1	2
PLK4	2
PLXDC1	2
PLXDC2	2
PLXNA1	2
PLXNA2	2
PLXNB1	2
PLXNB2	2
PNPLA6	2
POLD1	2
POLD3	2
POLE	2
PRKCA	2
PTPRC	2
PXN	2
RAB11FIP2	2
RAB2B	2
RAB35	2
RAB39A	2
RAB5B	2
RABEPK	2
RABL3	2
RABL6	2
RAP1GAP	2
RECQL4	2
RELB	2
RIMS2	2
ROBO1	2
ROBO2	2
ROCK2	2
SEC22B	2
SELL	2
SH3GL2	2
SIGLEC10	2
SLC25A1	2
SLC25A10	2
SLC25A11	2
SLC25A18	2
SLC25A23	2
SLC25A28	2
SLC25A34	2
SLC25A35	2
SLC25A44	2
SLC25A45	2
SLC25A48	2
SLC25A51	2
SLC2A13	2
SLC30A1	2
SLC35B1	2
SLC35C2	2
SLC35F1	2
SLC39A13	2
SLC39A8	2
SORBS1	2
SORT1	2
SPNS1	2
SPRED2	2
SRSF7	2
STAU2	2
STIP1	2
STX1A	2
STXBP1	2
TACR1	2
TACR2	2
TACR3	2
TAS1R3	2
TGFB1	2
TGFBR1	2
TLN1	2
TMEM219	2
TNFRSF4	2
TOMM22	2
UBA5	2
UNC5C	2
UQCRFS1	2
VAMP2	2
VAV1	2
VCAM1	2
VCAN	2
VCL	2
VPS51	2
ABCC6	1
ABI1	1
ACAT1	1
ACTB	1
ACTG1	1
ACTR2	1
ACTR3	1
ACVR1	1
ACVR2A	1
ACVR2B	1
ADAM10	1
ADAM17	1
ADAMTS1	1
ADAMTS10	1
ADAMTS17	1
ADAMTS2	1
ADAMTS4	1
ADAMTSL1	1
ADAMTSL4	1
ADCY1	1
ADCY2	1
ADCY3	1
ADCY4	1
ADCY5	1
ADCY6	1
ADCY7	1
ADCY8	1
ADCY9	1
ADCYAP1R1	1
ADORA2A	1
ADORA2B	1
ADORA3	1
ADRA1A	1
ADRA1B	1
ADRA1D	1
ADRA2A	1
ADRA2B	1
ADRA2C	1
ADRB1	1
ADRB2	1
ADRB3	1
AGR2	1
AKAP13	1
AKAP9	1
AKR1C3	1
ALCAM	1
ANLN	1
ANXA5	1
AP1G1	1
AP1S1	1
APBB1	1
APOC1	1
APOC4	1
APOE	1
APPL1	1
ARCN1	1
ARFIP2	1
ARHGAP24	1
ARHGEF10	1
ARHGEF10L	1
ARHGEF11	1
ARHGEF12	1
ARHGEF17	1
ARHGEF19	1
ARHGEF2	1
ARHGEF25	1
ARHGEF26	1
ARHGEF28	1
ARHGEF3	1
ARHGEF35	1
ARHGEF37	1
ARHGEF38	1
ARHGEF39	1
ARHGEF4	1
ARHGEF40	1
ARL14EP	1
ARL15	1
ARMC1	1
ARNT	1
ARPC1B	1
ARPC2	1
ARPC3	1
ASTN2	1
ATP13A2	1
ATP13A4	1
ATP1A1	1
ATP1A2	1
ATP1B1	1
ATP1B3	1
ATP2B2	1
ATP5F1E	1
ATP5MC1	1
ATP5MC2	1
ATP6V0A2	1
ATP6V0A4	1
ATP6V0B	1
ATP6V0D1	1
ATP6V0D2	1
ATP6V0E1	1
ATP6V0E2	1
ATP6V1C2	1
ATP6V1F	1
ATP6V1G2	1
ATP8B4	1
AXL	1
BCAR1	1
BCL2A1	1
BIRC3	1
BLK	1
BMPR1A	1
BMPR1B	1
BMPR2	1
BTLA	1
C1orf167	1
CACNA1E	1
CALCB	1
CALM2	1
CALML6	1
CAMK1	1
CAMK1D	1
CAMK1G	1
CAMK2A	1
CAMK2D	1
CAMK2G	1
CAMK4	1
CAMKK2	1
CAPN13	1
CAPN5	1
CAV1	1
CCDC106	1
CCDC168	1
CCDC170	1
CCDC69	1
CCDC85A	1
CCDC91	1
CCNA1	1
CCNA2	1
CCNB1	1
CCNB2	1
CCND1	1
CCND2	1
CCND3	1
CCNE1	1
CCNE2	1
CCNL1	1
CCT2	1
CCT3	1
CCT4	1
CCT5	1
CCT6A	1
CCT6B	1
CCT7	1
CCT8	1
CD109	1
CD160	1
CD2	1
CD244	1
CD247	1
CD27	1
CD28	1
CD34	1
CD36	1
CD3D	1
CD3E	1
CD3G	1
CD4	1
CD40	1
CD47	1
CD48	1
CD5	1
CD58	1
CD6	1
CD70	1
CD80	1
CD84	1
CD86	1
CD8A	1
CD8B	1
CD9	1
CDC20	1
CDC37	1
CDC6	1
CDCA3	1
CDCA7L	1
CDH12	1
CDH5	1
CDH9	1
CDK2	1
CDK4	1
CDK6	1
CDK7	1
CDK9	1
CEACAM1	1
CEACAM6	1
CEACAM8	1
CENPW	1
CEP120	1
CEP170B	1
CEP192	1
CEP55	1
CEP78	1
CHAF1A	1
CHAF1B	1
CHCHD6	1
CHCHD7	1
CHMP2A	1
CHMP4C	1
CHRM1	1
CHRM2	1
CHRM3	1
CHRM4	1
CHRM5	1
CHST14	1
CIB2	1
CLDN1	1
CLDN11	1
CLDN19	1
CLDN5	1
CLNS1A	1
CLPP	1
CLSTN2	1
COL12A1	1
COL19A1	1
COL3A1	1
COL6A3	1
COL7A1	1
COL8A1	1
COL9A2	1
COL9A3	1
CORO1A	1
COX5A	1
COX6A1	1
COX6C	1
COX7A2L	1
COX8A	1
CPAMD8	1
CPTP	1
CR1	1
CREB1	1
CREB3L1	1
CRHR1	1
CRK	1
CSF1R	1
CSRP1	1
CST3	1
CSTB	1
CTLA4	1
CTNNA2	1
CTTN	1
CXADR	1
CYC1	1
CYCS	1
DAP	1
DAPP1	1
DBF4B	1
DCC	1
DCN	1
DENND5A	1
DERL3	1
DIAPH1	1
DNAH10OS	1
DNAH17	1
DNAJA1	1
DNAJB4	1
DNM1	1
DOCK2	1
DOCK6	1
DPM2	1
DTL	1
DUSP1	1
E2F1	1
E2F2	1
E2F3	1
E2F7	1
E2F8	1
ECPAS	1
EDNRA	1
EDNRB	1
EFNA1	1
EFNA4	1
EFNA5	1
EFNB2	1
EFNB3	1
EGR1	1
EIF1	1
EIF1B	1
EIF2AK1	1
EIF2AK2	1
EIF2AK3	1
EIF2AK4	1
EIF2B4	1
EIF2B5	1
EIF2D	1
EIF2S2	1
EIF3CL	1
EIF3D	1
EIF3G	1
EIF3J	1
EIF3K	1
EIF3M	1
EIF4E	1
EIF4E2	1
EIF4E3	1
EIF4EBP2	1
EIF4EBP3	1
EIF4G2	1
EIF4G3	1
EIF4H	1
EIF5	1
EIF5AL1	1
EIF6	1
ELOVL5	1
ENC1	1
ENG	1
EPHA10	1
EPHA3	1
EPHA4	1
EPHA5	1
EPHA6	1
EPHA7	1
EPHA8	1
EPPK1	1
EPS8	1
ERBB4	1
ERCC8	1
ESAM	1
EXO1	1
EXOC3	1
EXT1	1
EZR	1
F2RL1	1
FAM120A	1
FAM151B	1
FAT1	1
FAT4	1
FBXO2	1
FEN1	1
FGD4	1
FLI1	1
FLOT1	1
FLRT1	1
FLRT3	1
FMOD	1
FN1	1
FOXD1	1
FOXD4L1	1
FOXO1	1
FOXO6	1
FOXRED1	1
FRK	1
FRMD4A	1
FXYD2	1
FYN	1
FZD4	1
GAB1	1
GABARAPL2	1
GABRA4	1
GABRA5	1
GABRA6	1
GABRB1	1
GABRB2	1
GABRB3	1
GABRD	1
GABRG1	1
GABRG2	1
GATA2	1
GATA3	1
GATA4	1
GATA5	1
GATA6	1
GFPT1	1
GGA1	1
GGA3	1
GHRL	1
GINS2	1
GJA1	1
GLT8D1	1
GNA11	1
GNA12	1
GNAI1	1
GNAT1	1
GNAT2	1
GNAZ	1
GNG10	1
GNG13	1
GNG2	1
GNG3	1
GNG4	1
GNG5	1
GNG7	1
GNG8	1
GNGT1	1
GOLGA6L2	1
GPR15	1
GPR158	1
GRB2	1
GRIN2B	1
GRK1	1
GRK4	1
GRK5	1
GRK6	1
GRK7	1
GTF2H1	1
GTF2H3	1
GTF2H4	1
HCK	1
HDDC3	1
HES5	1
HIF1A	1
HJURP	1
HLTF	1
HMG20B	1
HNRNPA1	1
HNRNPC	1
HNRNPH1	1
HNRNPU	1
HRH4	1
HSBP1	1
HSP90AA1	1
HSPA14	1
HSPA1L	1
HSPA5	1
HSPA7	1
HSPB1	1
HSPB2	1
HSPB3	1
HTR1E	1
HTR1F	1
HTR3A	1
HTR3B	1
HTR3C	1
HTR3D	1
HTR3E	1
HUS1	1
ICOS	1
ICOSLG	1
ID1	1
ID3	1
IFNG	1
IFT172	1
IGF1R	1
IGSF11	1
IGSF21	1
IGSF8	1
IL10	1
IL17RA	1
IL18R1	1
IL1B	1
IL1R2	1
IL6	1
IL6R	1
IL6ST	1
INHBA	1
INHBB	1
INPP5F	1
INTS1	1
INTS6	1
INTS7	1
IQGAP1	1
IQGAP2	1
IRF1	1
IRF2	1
IRF3	1
IRF4	1
IRF5	1
IRF6	1
IRF7	1
IRF8	1
IRF9	1
ITGA1	1
ITGA10	1
ITGA11	1
ITGA2	1
ITGA7	1
ITGA8	1
ITGA9	1
ITGAE	1
ITGB6	1
ITGB8	1
ITIH4	1
JAM2	1
JAM3	1
KCNH2	1
KCNK1	1
KCNK9	1
KCNMA1	1
KCNQ2	1
KCNQ3	1
KHSRP	1
KIAA1109	1
KIF1C	1
KIF20B	1
KLF11	1
KLHL7	1
KXD1	1
LAMA1	1
LAMA2	1
LAMA3	1
LAMA4	1
LAMB1	1
LAMB2	1
LAMB3	1
LAMC1	1
LAMC2	1
LAMC3	1
LAPTM5	1
LARP4	1
LAT2	1
LCP1	1
LCP2	1
LIFR	1
LIG1	1
LIMK1	1
LIPA	1
LPAR1	1
LRP1	1
LRRC8A	1
LRRK1	1
LSAMP	1
LTB	1
LTB4R	1
LTBP2	1
LTBP3	1
LUM	1
MADCAM1	1
MAP3K5	1
MAPK13	1
MAPK3	1
MAPK4	1
MAPK9	1
MBOAT7	1
MCAM	1
MCM2	1
MCM4	1
MCM5	1
MCM6	1
MCM7	1
MDGA2	1
MICAL1	1
MMP2	1
MMP9	1
MPZL1	1
MTATP6P1	1
MTATP8P1	1
MTCH2	1
MTCO3P11	1
MTCO3P12	1
MTND4P14	1
MTND4P15	1
MTOR	1
MYBL1	1
MYC	1
MYH11	1
MYL9	1
MYO16	1
MYO1G	1
MYO5A	1
MYO9B	1
MYOF	1
NBEA	1
NCAM1	1
NCAM2	1
NCKAP1L	1
NCL	1
NCOA1	1
NDC80	1
NDUFA10	1
NDUFA11	1
NDUFA12	1
NDUFA2	1
NDUFA3	1
NDUFA4	1
NDUFA5	1
NDUFA6	1
NDUFA7	1
NDUFA8	1
NDUFA9	1
NDUFB1	1
NDUFB10	1
NDUFB2	1
NDUFB4	1
NDUFB5	1
NDUFB6	1
NDUFB7	1
NDUFB8	1
NDUFC1	1
NDUFC2	1
NDUFS1	1
NECTIN4	1
NEDD4	1
NFATC1	1
NFATC2	1
NFATC4	1
NFKB2	1
NFKBIA	1
NFKBID	1
NFYB	1
NKG7	1
NLGN1	1
NLRP1	1
NOC2L	1
NOTCH2	1
NOTCH4	1
NPHP1	1
NPHP4	1
NPM1	1
NR4A1	1
NR4A2	1
NR4A3	1
NRXN1	1
NTN1	1
NTN3	1
NTN4	1
NTN5	1
NTNG2	1
NUP160	1
NUP50	1
OCLN	1
ORC1	1
ORC6	1
OSM	1
P2RX5	1
P2RY1	1
P2RY12	1
P2RY14	1
P2RY2	1
P2RY6	1
PAK1	1
PAK2	1
PALLD	1
PARD3	1
PAXIP1	1
PCDHB14	1
PCDHB15	1
PCDHB16	1
PCDHGA1	1
PCDHGA10	1
PCDHGA11	1
PCDHGA12	1
PCDHGA2	1
PCDHGA3	1
PCDHGA4	1
PCDHGA5	1
PCDHGA6	1
PCDHGA7	1
PCDHGA8	1
PCDHGA9	1
PCDHGB1	1
PCDHGB2	1
PCDHGB3	1
PCDHGB4	1
PCDHGB5	1
PCDHGB6	1
PCDHGB7	1
PCDHGC3	1
PCDHGC4	1
PCDHGC5	1
PCNA	1
PDCD1	1
PDGFRA	1
PDZD2	1
PDZD8	1
PFN2	1
PGBD5	1
PGM1	1
PIGM	1
PIGQ	1
PIGS	1
PIGX	1
PIP5K1C	1
PLA2G4A	1
PLAU	1
PLCB2	1
PLCB3	1
PLCD4	1
PLCE1	1
PLD2	1
PLD3	1
PLEKHA1	1
PLEKHM1	1
PLK1	1
PLK2	1
PLK3	1
PLN	1
PLXNC1	1
PMAIP1	1
PMEL	1
PML	1
PMP2	1
PMP22	1
PMS1	1
PMS2	1
PNN	1
PNPLA2	1
PNPLA3	1
PNPLA5	1
PNPLA7	1
PNPO	1
PNPT1	1
PNRC1	1
PNRC2	1
POLD2	1
POLD4	1
POLE2	1
POLE3	1
POLR2L	1
POM121	1
POMC	1
POMGNT1	1
POMGNT2	1
POMK	1
POMT1	1
POMT2	1
POP1	1
POP4	1
POP5	1
POP7	1
POU1F1	1
POU2F1	1
POU2F2	1
POU2F3	1
POU3F1	1
POU3F2	1
POU3F3	1
POU4F1	1
POU4F2	1
POU5F1	1
POU6F1	1
PPIA	1
PPP1R1B	1
PRDM16	1
PREX1	1
PRIM1	1
PRIM2	1
PRKAA1	1
PRKAA2	1
PRKAG1	1
PRKAG2	1
PRKCD	1
PRKCE	1
PRKCG	1
PRKCH	1
PRKCI	1
PRKCQ	1
PRKCSH	1
PRPSAP2	1
PRSS53	1
PSMB6	1
PTGER4	1
PTGES3	1
PTK2B	1
PTN	1
PTPN6	1
PUS1	1
PUSL1	1
RAB11FIP4	1
RAB11FIP5	1
RAB15	1
RAB1C	1
RAB3B	1
RAB7B	1
RAC2	1
RAD1	1
RAD17	1
RAD9A	1
RAP1A	1
RAPGEF1	1
RASGEF1B	1
RBBP4	1
REL	1
RELA	1
REM1	1
RFC1	1
RFC2	1
RFC3	1
RFC4	1
RFC5	1
RGS1	1
RGS10	1
RGS11	1
RGS12	1
RGS13	1
RGS14	1
RGS16	1
RGS17	1
RGS18	1
RGS19	1
RGS2	1
RGS20	1
RGS21	1
RGS22	1
RGS3	1
RGS4	1
RGS5	1
RGS6	1
RGS7	1
RGS8	1
RGS9	1
RGS9BP	1
RHOA	1
RHOH	1
RIPK2	1
RNF13	1
ROBO3	1
ROBO4	1
ROCK1	1
RPS6KA2	1
RRAS	1
RTN4	1
RUFY1	1
RXFP1	1
S1PR2	1
SAMD11	1
SBF1	1
SBF2	1
SCAMP1	1
SCN10A	1
SCN1A	1
SCN2A	1
SCN3A	1
SCN4A	1
SCN5A	1
SCN8A	1
SCN9A	1
SDC4	1
SDCBP	1
SDHA	1
SDHAF1	1
SEC14L1	1
SEC16A	1
SEC61A1	1
SELE	1
SELP	1
SEMA3A	1
SEMA3B	1
SEMA3C	1
SEMA3D	1
SEMA3E	1
SEMA3G	1
SEMA4A	1
SEMA4B	1
SEMA4F	1
SEMA4G	1
SEMA5A	1
SEMA5B	1
SEMA6A	1
SEMA6B	1
SEMA6C	1
SEMA6D	1
SEMA7A	1
SETDB1	1
SF1	1
SF3B1	1
SF3B4	1
SFXN5	1
SHANK1	1
SHC1	1
SLAMF1	1
SLAMF6	1
SLAMF7	1
SLAMF8	1
SLAMF9	1
SLC16A1	1
SLC16A10	1
SLC16A11	1
SLC16A12	1
SLC16A13	1
SLC16A14	1
SLC16A3	1
SLC16A4	1
SLC16A5	1
SLC16A6	1
SLC16A7	1
SLC16A8	1
SLC16A9	1
SLC17A5	1
SLC25A26	1
SLC25A41	1
SLC25A42	1
SLC25A47	1
SLC25A52	1
SLC2A1	1
SLC2A10	1
SLC2A11	1
SLC2A12	1
SLC2A14	1
SLC2A2	1
SLC2A4	1
SLC2A5	1
SLC2A6	1
SLC2A7	1
SLC2A9	1
SLC30A7	1
SLC35A1	1
SLC35F3	1
SLC39A1	1
SLC39A10	1
SLC39A12	1
SLC44A1	1
SLC45A3	1
SLC4A1AP	1
SLC66A1	1
SLC6A11	1
SLIT1	1
SLIT2	1
SLIT3	1
SLITRK1	1
SLITRK3	1
SLITRK5	1
SLITRK6	1
SLMAP	1
SMAD2	1
SMAD3	1
SMAD4	1
SNAP23	1
SNRNP200	1
SNRNP70	1
SNRPA1	1
SNRPD3	1
SNRPE	1
SOHLH2	1
SORBS2	1
SPTB	1
SQSTM1	1
SRC	1
SRM	1
SRP9	1
SRSF1	1
SRSF9	1
SSH1	1
SSPN	1
ST13	1
ST8SIA4	1
STAT1	1
STAT2	1
STAT3	1
STAT4	1
STAT5A	1
STAT5B	1
STAT6	1
STXBP2	1
STXBP4	1
STXBP5L	1
SVEP1	1
TARBP2	1
TAS1R2	1
TCP1	1
TGFB2	1
TGFB3	1
TIAM1	1
TICRR	1
TIMELESS	1
TIMP2	1
TJP1	1
TJP2	1
TLE1	1
TLN2	1
TLR2	1
TLR4	1
TMEM120A	1
TMEM132A	1
TMEM134	1
TMEM140	1
TMEM17	1
TMEM59	1
TNC	1
TNF	1
TNFAIP3	1
TNFSF11	1
TNFSF13	1
TNFSF13B	1
TNFSF14	1
TNFSF4	1
TNIP1	1
TNXB	1
TOPBP1	1
TRIM65	1
TRIO	1
TRPA1	1
TRPC1	1
TRPC3	1
TRPC4	1
TRPC6	1
TRPM2	1
TRPM4	1
TRPM7	1
TRPM8	1
TRPV1	1
TRPV2	1
TRPV3	1
TRPV4	1
TXK	1
TXNIP	1
UAP1	1
UGCG	1
ULK1	1
ULK4	1
UNC5A	1
UNC5B	1
UNC5D	1
UNG	1
UQCR11	1
UQCRC1	1
UQCRH	1
UQCRQ	1
USP17L2	1
USP25	1
VASP	1
VAV3	1
VIPR1	1
VIPR2	1
VTA1	1
VWA5A	1
VWF	1
WASF1	1
WDR90	1
WRAP53	1
YES1	1
YKT6	1
ZAP70	1
ZBTB4	1
ZC3H11B	1
ZNF497	1
ZNF695	1
