HLA-DOB	5
IFI16	5
IFI27	5
IFI35	5
IFNAR1	5
IFNB1	5
IL18R1	5
IL1R2	5
IL2RB	5
IL6R	5
IRF3	5
LTF	5
NFKBIA	5
PELI1	5
SERPINE1	5
SLC1A5	5
TLR6	5
TOLLIP	5
TSPO	5
VWF	5
ATF2	4
BCL3	4
BECN1	4
C1QC	4
C3	4
CCR1	4
CD2	4
CD96	4
CMPK2	4
CXCR2	4
DEFA4	4
FCGR3A	4
GABARAPL1	4
GBP4	4
GZMA	4
HLA-A	4
HLA-C	4
HLA-DQA1	4
ICOS	4
IFNA6	4
IL1RAP	4
IL2	4
IL22RA2	4
IL7R	4
IRF5	4
JAK2	4
LTA	4
LTB	4
LYST	4
MAP3K7	4
MAPK14	4
NPPB	4
REL	4
RUNX1	4
SELL	4
SELP	4
SLC1A4	4
STAT4	4
TLR9	4
TNFSF10	4
TRIM22	4
ADAM8	3
AKT1	3
ANGPT2	3
APOBEC3A	3
APOL3	3
ATG12	3
ATG5	3
ATG7	3
BCL2L1	3
BST2	3
BTG2	3
CASP4	3
CASP5	3
CD3E	3
CD3G	3
CD55	3
CD69	3
CD80	3
CD83	3
CEBPB	3
CTSD	3
CXCL3	3
CXCL5	3
EGR1	3
ERVW-1	3
F3	3
FADD	3
FASLG	3
FCAR	3
FCER1G	3
FCGR1B	3
FPR1	3
GABARAPL2	3
GBP2	3
GCH1	3
GNB1	3
GSDMD	3
HLA-B	3
HLA-DQB1	3
HLA-DRB5	3
IFIT5	3
IFNGR2	3
IL12B	3
IL12RB2	3
IL18BP	3
IRAK2	3
IRAK3	3
LCN2	3
NFKBIB	3
NFKBIE	3
NLRC4	3
NOD2	3
NOS3	3
PDCD1LG2	3
PLAU	3
PLSCR1	3
PRTN3	3
PSMB9	3
RETN	3
RIPK1	3
SAMD9L	3
SIGLEC1	3
SP110	3
TAB1	3
TAB2	3
TAP1	3
TGFBR1	3
TGFBR2	3
TLR5	3
TNFRSF9	3
TNFSF13B	3
TNNI3	3
XAF1	3
ZBP1	3
ACTB	2
ADAR	2
ADGRE5	2
AIF1	2
ANXA3	2
APOL1	2
ATF3	2
ATF4	2
ATG10	2
ATG13	2
ATG16L1	2
ATG3	2
ATG4B	2
ATG4C	2
ATG4D	2
AZU1	2
B2M	2
BAX	2
BCL2	2
BCL2A1	2
BIRC2	2
BIRC3	2
C5	2
C5AR1	2
CARD9	2
CD244	2
CD247	2
CD28	2
CD3D	2
CD44	2
CD48	2
CD5	2
CD53	2
CD6	2
CD68	2
CD7	2
CEACAM1	2
CEBPD	2
CFB	2
CNDP1	2
CR1	2
CSF2	2
CSF3R	2
CXCL16	2
CXCL6	2
CXCR1	2
CXCR4	2
CYCS	2
CYLD	2
CYP1B1	2
DCAF4L1	2
DEFA1	2
DUSP1	2
DUSP2	2
ENTPD1	2
EOMES	2
EPSTI1	2
FCGR2B	2
FCN1	2
FGA	2
FGG	2
FGL2	2
FLT1	2
FPR2	2
GABARAP	2
GAPDH	2
GBP3	2
GNLY	2
GP1BA	2
GP6	2
GP9	2
GPR65	2
GSDME	2
HAMP	2
HCK	2
HERC6	2
HIF1A	2
HLA-DMA	2
HLA-E	2
ID2	2
IKBKE	2
IKZF2	2
IL10RB	2
IL12A	2
IL12RB1	2
IL17F	2
IL21R	2
IL23A	2
IL23R	2
IL36A	2
IL36B	2
IL36G	2
IL37	2
IL4R	2
IL5	2
IL7	2
INPP5D	2
ISG20	2
ITGA2B	2
ITGA3	2
JAK1	2
KLF6	2
KLRD1	2
LILRB2	2
LTB4R	2
MAP1LC3A	2
MAP1LC3B	2
MAP1LC3C	2
MAP2K3	2
MAP2K6	2
MAPK1	2
MAPK3	2
MAPK8	2
MEF2C	2
MMP7	2
MNDA	2
MYC	2
MYH9	2
MYO1F	2
NKG7	2
OLFM4	2
P2RY13	2
PARP9	2
PF4	2
PIK3C3	2
PLAT	2
PRDM1	2
PTPN11	2
RP11-241F15.7	2
S100A6	2
SAMHD1	2
SLC25A20	2
SMAD2	2
SOD2	2
SPATS2L	2
STAT5A	2
STAT6	2
STIM1	2
TBK1	2
TGFB2	2
TMED5	2
TNIP1	2
TREM1	2
TRIM21	2
TYK2	2
UBB	2
UBE2D3	2
UBE2L6	2
ULK1	2
VEGFA	2
ZAP70	2
ABCB1	1
ABI3	1
ABR	1
AC000123.2	1
AC003985.1	1
AC004129.7	1
AC004941.5	1
AC010149.4	1
AC113618.2	1
AC144836.1	1
ACAP3	1
ACKR1	1
ACTN1	1
ACTN1-AS1	1
ACTN4	1
ADAM17	1
ADARB1	1
ADGRF4	1
ADGRG1	1
ADGRG3	1
ADI1P2	1
ADIPOQ	1
ADRM1	1
AGAP2	1
AGFG1	1
AGK	1
AGRN	1
AKR7A3	1
ALDH7A1P1	1
ALOX15B	1
ALOX5AP	1
ALPK1	1
ANGPT1	1
ANKRD20A1	1
ANKRD26	1
ANKRD52	1
ANO4	1
ANO9	1
ANPEP	1
ANXA1	1
ANXA2	1
ANXA5	1
APAF1	1
APCS	1
APOL6	1
APPL1	1
APPL2	1
ARF4	1
ARFGEF1	1
ARHGAP15	1
ARHGAP17	1
ARHGAP21	1
ARHGAP25	1
ARHGAP44	1
ARHGEF12	1
ARHGEF18	1
ARL1	1
ARL5A	1
ARL6IP1	1
ARNT	1
ASAP1	1
ASAP2	1
ATF1	1
ATF6	1
ATF6B	1
ATF7	1
ATG101	1
ATG14	1
ATG16L2	1
ATG2A	1
ATG2B	1
ATG9A	1
ATG9B	1
ATM	1
ATP2A2	1
ATP2B1	1
ATP5F1A	1
ATP5F1B	1
ATP5F1C	1
ATP5PO	1
ATP6V0B	1
ATP6V1A	1
ATP6V1B2	1
ATXN7L3	1
AURKA	1
B3GAT1	1
B4GALT1	1
B4GALT2	1
BAG3	1
BANK1	1
BATF	1
BATF2	1
BCL2L11	1
BCL2L14	1
BCL6	1
BID	1
BIRC5	1
BMPR1A	1
BSG	1
BTBD2	1
BTF3P1	1
BTG1	1
BTG3	1
BUB1P1	1
BUD31	1
C16orf54	1
C2	1
C3AR1	1
C3orf20	1
C4BPA	1
C5orf22	1
CA1	1
CA8	1
CACYBP	1
CADPS	1
CALM1	1
CALM2	1
CAMK2A	1
CAMK2B	1
CAMK2D	1
CARD17	1
CARD8	1
CASP7	1
CASP9	1
CAT	1
CCDC12	1
CCDC148	1
CCDC66	1
CCL1	1
CCL17	1
CCL28	1
CCL7	1
CCND1	1
CCND2	1
CCND3	1
CD160	1
CD226	1
CD27	1
CD47	1
CD52	1
CD58	1
CD59	1
CD63	1
CD8B	1
CD9	1
CD93	1
CDC25B	1
CDC42P6	1
CDC42SE2	1
CDC6	1
CDH12P2	1
CDHR3	1
CDK1	1
CDK11B	1
CDK2	1
CDK4	1
CDK6	1
CDKN1A	1
CEACAM16	1
CEACAM4	1
CEACAM6	1
CENPU	1
CEP104	1
CFAP99	1
CFDP1	1
CHST2	1
CICP13	1
CLEC4E	1
CLEC7A	1
CLIC1P1	1
CMA1	1
CMC1	1
CNPY3	1
COG2	1
COL1A2	1
COL3A1	1
COL6A2	1
COMMD3	1
COPB2	1
COPS3	1
COPS4	1
CORO1A	1
CPNE8-AS1	1
CPVL	1
CR2	1
CRISP2	1
CRPPA-AS1	1
CSF1	1
CSF1R	1
CSF3	1
CSMD1	1
CSNK1G2	1
CSP2	1
CST4	1
CTB-51E13.1	1
CTC-320C6.1	1
CTD-2012J19.4	1
CTD-2116N17.1	1
CTD-2206N4.6	1
CTD-2207O23.12	1
CTD-2244C20.1	1
CTD-2254N19.1	1
CTD-2325P2.4	1
CTD-2510F5.4	1
CTD-2545G14.2	1
CTD-2553L13.4	1
CTDSP1	1
CTSB	1
CTSC	1
CTSG	1
CTSK	1
CTSL	1
CTSS	1
CTSW	1
CX3CL1	1
CX3CR1	1
CXCL13	1
CYP2D6	1
DAB2IP	1
DAPP1	1
DDIT4	1
DEFA3	1
DEFB1	1
DEFB4A	1
DENND2D	1
DIABLO	1
DIAPH1	1
DIAPH1-AS1	1
DNAJB4	1
DNM1P17	1
DNM3	1
DOCK8	1
DPRXP5	1
DRAP1	1
DSP	1
DYSF	1
EDN1	1
EFHD2	1
EGFR	1
EGR2	1
EGR3	1
EIF4EBP1	1
EIF4G2	1
ELMO1	1
EMX1	1
ENO1	1
ENPP2	1
ENSG10010135617.1	1
ENY2	1
EP300	1
EPAS1	1
EPHB1	1
ERAP2	1
ERC1	1
ERMAP	1
ERMP1	1
ETS1	1
ETV6	1
F12	1
F5	1
FAM167A	1
FAM186A	1
FCER1A	1
FCGRT	1
FDPS	1
FERMT3	1
FFAR4	1
FGB	1
FLI1	1
FYN	1
G6PC1	1
GABRP	1
GADD45B	1
GADD45G	1
GATA3	1
GDI2	1
GFI1B	1
GFPT2	1
GNAI1	1
GNG10	1
GOLGA8B	1
GOPC	1
GP6-AS1	1
GPR171	1
GPR183	1
GPR19	1
GPX1	1
GRIA4	1
GSDMA	1
GSDMB	1
GSDMC	1
GSR	1
GZMH	1
GZMK	1
HADHA	1
HCCAT5	1
HDAC1	1
HDAC2	1
HECW2	1
HK3	1
HLA-DOA	1
HLA-DPA1	1
HLA-DPA2	1
HLA-DPB1	1
HLA-DPB2	1
HLA-DQB1-AS1	1
HLA-DQB2	1
HLA-DQB3	1
HLA-DRB6	1
HLA-DRB9	1
HLA-F	1
HLA-F-AS1	1
HLA-G	1
HLA-H	1
HLA-J	1
HLA-K	1
HLA-N	1
HLA-S	1
HLA-T	1
HLA-U	1
HLA-V	1
HMGB1	1
HMOX1	1
HNF4A	1
HNF4A-AS1	1
HNRNPA1L2	1
HPRT1P1	1
HSF2	1
HSPB1	1
HSPD1	1
HTRA2	1
ICE2P2	1
ICOSLG	1
ID1	1
ID3	1
IFNA1	1
IFNA10	1
IFNAR2	1
IGFBP5	1
IL10RB-DT	1
IL16	1
IL17RA	1
IL17RC	1
IL18RAP	1
IL36RN	1
IL6-AS1	1
IL6ST	1
IL9RP1	1
INTS10	1
INTS3	1
IRF4	1
IRF8	1
ITGAX	1
ITGB2	1
ITGB3	1
ITK	1
JAK3	1
JMJD1C	1
JUNB	1
KB-1083B1.1	1
KCNG1	1
KCNIP1	1
KCNJ3	1
KCNN2	1
KDR	1
KEAP1	1
KLF4	1
KLHDC3	1
KLRG1	1
KLRK1	1
KREMEN1	1
KRT8P50	1
LAMP1	1
LAT	1
LAYN	1
LCK	1
LDLRAD3	1
LEMD3	1
LGALS3	1
LGALS3BP	1
LGALS9	1
LILRA2	1
LILRA5	1
LIM2	1
LINC01479	1
LINC01749	1
LINC01764	1
LINC01796	1
LINC02498	1
LINC02542	1
LINC02771	1
LINS1	1
LMAN1	1
LMLN2	1
LMNA	1
LNX1	1
LRRC59	1
LSAMP	1
LSAMP-AS1	1
LTB4R2	1
LTBP4	1
LY6E	1
LY96	1
LYN	1
LYZ	1
MALT1	1
MAP2K1	1
MAP2K2	1
MAP3K1	1
MAP3K5	1
MAP3K7CL	1
MAP4K4	1
MAPK11	1
MAPK12	1
MAPK13	1
MAPK9	1
MAPKAPK2	1
MAPKAPK3	1
MARCO	1
MAX	1
MED30	1
MEF2A	1
MEF2D	1
MFSD1	1
MIB2	1
MICA	1
MIR3657	1
MIR4512	1
MIR4694	1
MIR4737	1
MKNK1	1
MKNK2	1
MMACHC	1
MMP1	1
MMP2	1
MPL	1
MTOR	1
MYH11	1
MYH14	1
MYH7	1
MYO1E	1
NAALADL2	1
NAMPT	1
NBEAL2	1
NCOA3	1
NDUFV2	1
NF1P7	1
NFATC2	1
NFATC4	1
NFIL3	1
NFKBID	1
NHSL1	1
NOS2	1
NOTCH2	1
NPAS4	1
NPPA	1
NQO1	1
NR2F6	1
NSF	1
NSFL1C	1
NUDT15	1
OLA1P1	1
OPN1SW	1
OR2T3	1
OR2T8	1
OR51A7	1
OR51E2	1
OR52N2	1
ORM1	1
OSBPL7	1
OSM	1
OXCT1	1
PAPOLA	1
PAX5	1
PDGFRA	1
PDIA5	1
PEX14	1
PEX5	1
PFKFB3	1
PGLYRP1	1
PI3	1
PIK3CD	1
PIK3R1	1
PIK3R4	1
PIM1	1
PKP2	1
PLA2G15	1
PLA2G7	1
PLG	1
PLIN1	1
PLK2	1
POLR2D	1
POMGNT1	1
PPARD	1
PPBP	1
PPP1R14C	1
PPP1R3C	1
PPP2R5B	1
PRDX1	1
PRDX2	1
PRDX5	1
PRELID1	1
PRELID3BP8	1
PRKACG	1
PRKCA	1
PRKCB	1
PRKCSH	1
PSIP1	1
PSMB8	1
PSME2	1
PSME3	1
PTCHD4	1
PTCSC1	1
PTGS2	1
PTPN2	1
PTPRC	1
PTPRH	1
PYCR1	1
RABIF	1
RAD23A	1
RAF1	1
RAN	1
RAP1GDS1	1
RASGRP1	1
RASIP1	1
RASSF2	1
RB1CC1	1
RFX2	1
RIPK2	1
RIPK3	1
RN7SKP216	1
RN7SKP245	1
RN7SL489P	1
RN7SL494P	1
RN7SL630P	1
RN7SL752P	1
RNASEK-C17orf49	1
RNASEL	1
RNU6-22P	1
RNU6-497P	1
RNU6-92P	1
RNU6-964P	1
RNU6-987P	1
ROBO1	1
RORC	1
RP1-140A9.1	1
RP1-46C2.2	1
RP11-1036E20.7	1
RP11-11L12.2	1
RP11-123K19.1	1
RP11-184C23.4	1
RP11-185N2.1	1
RP11-187E13.2	1
RP11-18O11.1	1
RP11-20I23.2	1
RP11-216P16.5	1
RP11-21C4.4	1
RP11-274E6.1	1
RP11-276E15.4	1
RP11-277I20.3	1
RP11-295I5.4	1
RP11-298A10.3	1
RP11-300M24.1	1
RP11-313L6.2	1
RP11-329N15.3	1
RP11-341G23.4	1
RP11-342A23.1	1
RP11-34P13.7	1
RP11-356M6.1	1
RP11-356O9.1	1
RP11-362A1.2	1
RP11-3D4.2	1
RP11-407P15.2	1
RP11-436P7.1	1
RP11-442N1.1	1
RP11-445F12.2	1
RP11-490B18.10	1
RP11-496O3.3	1
RP11-507K12.1	1
RP11-50H7.1	1
RP11-511B7.1	1
RP11-51M24.1	1
RP11-555H7.2	1
RP11-56P9.11	1
RP11-598F17.2	1
RP11-612B6.1	1
RP11-643G5.2	1
RP11-687F6.4	1
RP11-701P16.3	1
RP11-707G14.1	1
RP11-73G16.3	1
RP11-751L19.1	1
RP11-846F4.10	1
RP11-949J7.8	1
RP13-329D4.3	1
RP5-905H7.10	1
RPL35AP34	1
RPS29P11	1
RPS6KA4	1
RPS6KA5	1
RPS6KB1	1
RPS6KB2	1
RPS6KC1	1
RTN4RL1	1
RUNX2	1
RUNX3	1
S100A16	1
S100A4	1
S100A5	1
S100P	1
S1PR4	1
SAA1	1
SAC3D1	1
SAMD12	1
SDC4	1
SEC11C	1
SEC22B	1
SEPHS1	1
SEPTIN10	1
SEPTIN5	1
SERPINA1	1
SGCD	1
SGK1	1
SHC1	1
SIGLEC7	1
SIGLEC9	1
SIRPA	1
SIRT1	1
SIRT2	1
SIRT6	1
SIT1	1
SLAMF1	1
SLAMF7	1
SLC12A5	1
SLC16A11	1
SLC16A12	1
SLC1A2-AS1	1
SLC25A33	1
SLC2A14	1
SLC30A5	1
SLC35A3	1
SLC35D1	1
SLC35F5	1
SLC4A1AP	1
SLC7A8	1
SLC8A1	1
SLFN14	1
SLPI	1
SMAD4	1
SMAD9	1
SMARCD3	1
SNORD116	1
SNORD81	1
SNRNP40	1
SORL1	1
SP100	1
SPOCK2	1
SRC	1
SRF	1
SRPRA	1
SSPOP	1
ST3GAL4	1
ST6GAL2-IT1	1
ST8SIA4	1
STAT5B	1
STIM1-AS1	1
STING1	1
STK36	1
STX1A	1
STX6	1
SYNGR1	1
SZT2-AS1	1
TCERG1P2	1
TCF7	1
TCP1	1
TECRL	1
TEK	1
TFAMP2	1
TGFB3	1
TGFBI	1
THBD	1
THBS1	1
THPO	1
TIFA	1
TIGD1	1
TIMP3	1
TLR1	1
TLR10	1
TMEM132A	1
TMEM147	1
TMEM176B	1
TMEM201	1
TMEM240	1
TMEM243	1
TMEM9	1
TMF1	1
TNFAIP2	1
TNFAIP6	1
TNFRSF11B	1
TNFRSF17	1
TNFRSF18	1
TNFRSF21	1
TNNT2	1
TOMM20L	1
TOMM7	1
TP53	1
TP53RK	1
TPM4	1
TPMT	1
TRAC	1
TRADD	1
TRAF1	1
TRAF3	1
TRAPPC2L	1
TRAT1	1
TRBC1	1
TRBC2	1
TRBV10-1	1
TRBV10-2	1
TRBV11-1	1
TRBV12-2	1
TRBV19	1
TRBV2	1
TRBV20-1	1
TRBV20OR9-2	1
TRBV21OR9-2	1
TRBV22OR9-2	1
TRBV23-1	1
TRBV23OR9-2	1
TRBV24-1	1
TRBV24OR9-2	1
TRBV26OR9-2	1
TRBV27	1
TRBV28	1
TRBV29-1	1
TRBV29OR9-2	1
TRBV4-1	1
TRBV4-2	1
TRBV5-1	1
TRBV5-3	1
TRBV5-4	1
TRBV5-5	1
TRBV5-6	1
TRBV5-7	1
TRBV6-1	1
TRBV6-4	1
TRBV6-5	1
TRBV6-6	1
TRBV7-1	1
TRBV7-3	1
TRBV7-5	1
TRBV7-6	1
TRBV9	1
TREH	1
TRIM25	1
TRIM26	1
TRIM38	1
TRIM5	1
TRIM56	1
TRIM6	1
TRIM69	1
TRPM7	1
TSPAN12	1
TSPAN31	1
TTN	1
TTN-AS1	1
TUBAP1	1
TUBB1	1
TXN	1
TXNIP	1
TXNP6	1
TXNRD1	1
U2	1
ULK2	1
VAMP3	1
VAMP5	1
VAPA	1
VCAN	1
VEGFB	1
VIM	1
VPS26A	1
VPS4A	1
WBP1LP7	1
WDR86	1
WIPI1	1
WIPI2	1
XBP1	1
XPO1	1
XXyac-YX155B6.7	1
Y_RNA	1
ZC3H12A	1
ZC3H14	1
ZDHHC8	1
ZEB1	1
ZFHX3	1
ZFP36	1
ZFR2	1
ZNF234	1
ZNF281	1
ZNF549	1
ZNF649	1
ZNF649-AS1	1
ZSCAN25	1
ZSWIM4	1
