CTB-3M24.1	10
EEF1DP6	10
FMO7P	10
FRRS1L	10
IL21	10
LINC00857	10
MIR195	10
MIR3975	10
MIR887	10
PPIAP40	10
RNA5SP481	10
RNA5SP75	10
RNU1-136P	10
RNU1-51P	10
RNU6-885P	10
RP11-111J6.4	10
RP11-157E21.3	10
RP11-244B22.10	10
RP11-310J24.3	10
RP11-359H3.1	10
RP11-367J7.4	10
RP11-57G22.3	10
RP11-767C1.2	10
RP5-858B6.4	10
SULT1C4	10
TMEM237	10
UBE2V2P1	10
USP17L14P	10
A2ML1	9
AAMP	9
AC002401.1	9
ACAD9	9
AGPAT5	9
ANAPC1P3	9
AURKA	9
BCL2L1	9
CD34	9
COX7B2	9
CWH43	9
DHRS7C	9
EFNB2	9
FAM162A	9
FAM166AP3	9
FTH1	9
IFNAR1	9
KRTAP4-4	9
LINC01975	9
NRP1	9
OR7E24	9
POP5	9
RNA5SP308	9
SPX	9
SUPT5H	9
VPS37C	9
ZNF266	9
5S_rRNA	8
A1BG	8
A1CF	8
A2M	8
A4GALT	8
AAAS	8
AACS	8
AADAC	8
AADAT	8
AAK1	8
AANAT	8
AAR2	8
AARS2	8
AASDH	8
AASDHPPT	8
AATF	8
ABAT	8
ABCA1	8
ABCA12	8
ABCA13	8
ABCA2	8
ABCA3	8
ABCA4	8
AC073094.4	8
AC098831.4	8
ADGRF1	8
AP000697.6	8
ARMC3	8
ATXN8OS	8
BMP3	8
BMS1	8
CTA-29F11.1	8
CTC-546K23.2	8
CTC-563A5.2	8
DCAF1	8
DDX49	8
DEFA6	8
FRS3	8
GLIS2-AS1	8
HDHD5-AS1	8
HERC2P10	8
HRAS	8
IFFO1	8
IGHVIII-67-4	8
IQSEC3	8
LEFTY1	8
MACO1	8
MBD3L5	8
MIR6720	8
OBSCN	8
OR2R1P	8
PRAMEF1	8
RAB11FIP5	8
RNA5SP418	8
RNU6-1311P	8
RP11-109N23.6	8
RP11-210K20.2	8
RP11-232L2.3	8
RP11-378I13.1	8
RP11-404J24.1	8
RP11-74K11.1	8
RP11-91P24.5	8
RP11-932A10.3	8
RP3-466P17.1	8
RP5-1166H10.4	8
SAR1B	8
SNORD115-15	8
ST13P19	8
THORLNC	8
TLX1NB	8
UBE2Q2P6	8
VPS25	8
ZNF556	8
ZNF865	8
5_8S_rRNA	7
A1BG-AS1	7
A2M-AS1	7
A2ML1-AS1	7
A4GNT	7
AADACL2	7
AADACL3	7
AAGAB	7
AARS1	7
AARSD1	7
AASS	7
AATK	7
ABCA10	7
ABCB10	7
AC000077.2	7
AC006445.11	7
AC006486.14	7
AC074212.5	7
AC091493.2	7
ANKRD62	7
ARSJ	7
ATAD3C	7
ATP6V0E1P1	7
CCDC191	7
CNDP1	7
CR769776.3	7
CTC-444N24.11	7
CTD-2201G3.1	7
CTD-2526A2.6	7
ENSG10010134105.1	7
FAM110B	7
FTH1P6	7
GFER	7
GS1-166A23.2	7
HCK	7
KCNG1	7
KIAA0586	7
LA16c-3G11.7	7
LARGE2	7
LINC01069	7
LINC01564	7
LINC02259	7
LINC02827	7
LRRC34P1	7
LTBP4	7
LZIC	7
MED28P5	7
MIA3	7
MIR3187	7
MIR4303	7
MIR4446	7
NKIRAS1	7
NPIPB8	7
NPM1P32	7
NSFP1	7
OR6Q1	7
OR7E136P	7
PINK1	7
PMCH	7
PTRHD1	7
RN7SKP46	7
RN7SL353P	7
RN7SL752P	7
RNA5SP177	7
RNA5SP269	7
RNA5SP357	7
RNA5SP57	7
RNU2-34P	7
RNU6-1201P	7
RNU7-61P	7
RP11-10F11.2	7
RP11-111G20.3	7
RP11-114F10.3	7
RP11-134E15.1	7
RP11-155G15.3	7
RP11-182B22.7	7
RP11-202H2.1	7
RP11-252C24.2	7
RP11-268P4.5	7
RP11-350E12.6	7
RP11-383G6.4	7
RP11-489G11.6	7
RP11-540O11.7	7
RP11-542A14.1	7
RP11-556G22.2	7
RP11-72M10.8	7
RP3-424M6.4	7
RP5-956O18.2	7
RPS13P4	7
SAP30	7
SIN3B	7
SLC26A9	7
SNHG19	7
SNORA41B	7
SPECC1P2	7
SPTSSA	7
SRP68P3	7
A2ML1-AS2	6
A2MP1	6
A3GALT2	6
AA06	6
AACSP1	6
AADACL2-AS1	6
AADACL4	6
AADACP1	6
AAMDC	6
AARD	6
AARS1P1	6
AATBC	6
AB015752.3	6
AB019438.66	6
AB019440.50	6
AB019441.29	6
ABALON	6
ABBA01000934.1	6
ABBA01045074.1	6
ABBA01045074.2	6
ABC10-43608400O15.1	6
ABC10-44372100G24.1	6
ABC11-4932300O16.1	6
ABC12-46663800M24.1	6
ABC12-46663800M24.2	6
ABC12-47964100C23.1	6
ABC13-47656900H15.1	6
ABC13-48845200J1.1	6
ABC14-1188822O7.1	6
ABC14-1188822O7.2	6
ABC7-42391500H16.4	6
ABC7-42404400C24.1	6
ABC7-42418200C9.1	6
ABC7-481722F1.1	6
ABC7-481722F1.2	6
ABC8-43014700C16.1	6
ABCA11P	6
ABCA17P	6
ABCA5	6
ABCA6	6
ABCA7	6
ABCA8	6
ABCA9	6
ABCB1	6
ABCB11	6
ABCB6	6
ABCB8	6
ABCB9	6
ABCC1	6
ABCC10	6
ABCC11	6
ABCC12	6
ABCC2	6
ALX1	6
ANKRD7	6
ARPC2	6
ATP6V0C	6
CXCL10	6
CYP2D6	6
DTX1	6
ERMP1	6
FAM43B	6
FOXD4L1	6
IL1RN	6
LTV1	6
RNA5SP259	6
RNU1-75P	6
RP11-252E2.2	6
SCN3A	6
TAS2R16	6
UBE2E2	6
UBE2L2	6
ABCD4	5
BDH2	5
CCL22	5
FAM90A23P	5
HNRNPA1P16	5
IFITM3	5
IL3	5
IRF7	5
ISG15	5
KLHDC8B	5
MYB	5
OAS3	5
PARD6G	5
PSG8	5
RN7SKP242	5
RN7SKP86	5
RP11-15A1.4	5
RP11-322E11.2	5
RP11-477N3.1	5
RP11-497H16.9	5
RP11-58A17.2	5
RP11-715F3.2	5
RP11-763B22.11	5
RP5-931K24.3	5
S100A12	5
SLC12A5-AS1	5
ABCA9-AS1	4
ABCB10P1	4
ABCB10P3	4
ABCB10P4	4
ABCC13	4
AC002383.2	4
AL049758.2	4
ANKRD9	4
ANXA3	4
ASCL5	4
C1orf141	4
CCL2	4
CD14	4
CXCL8	4
CYCSP5	4
EEF1A1	4
ENSG10010139745.1	4
G0S2	4
GPX2	4
IFI27	4
IFI44	4
IFI44L	4
IFI6	4
IFIT1	4
IL10	4
IL17RD	4
IL1B	4
ILRUN-AS1	4
IRF1	4
LINC01082	4
LINC01088	4
LINC01168	4
LINC02389	4
LINC02576	4
LINC02802	4
LRRC8A	4
LYZ	4
MAPK1IP1L	4
MTCO1P10	4
MX1	4
PDLIM5	4
PIPOX	4
PREX1	4
RIF1	4
RN7SL260P	4
RNASEH2A	4
RNU6-1199P	4
RP1-197B17.4	4
RP11-175E9.1	4
RP11-250B2.5	4
RP11-380D15.2	4
RP11-44D5.1	4
RP11-54O7.11	4
RP11-874G11.1	4
RP13-895J2.7	4
RP5-860P4.2	4
S100A8	4
SIGLEC10	4
SIGLEC8	4
SLC39A11	4
SORBS2	4
TAS2R18	4
TPSAB1	4
TRAV41	4
UBE2K	4
ZFAND4	4
ZMYM4	4
ZNF439	4
ABCG4	3
ABCG5	3
ABHD14A	3
AC005550.3	3
AC006458.3	3
AC016772.4	3
AC016903.1	3
AC079780.3	3
AC087499.4	3
AC104984.4	3
AC114814.4	3
ADAMDEC1	3
ADRA2C	3
AHCYP5	3
AIM2	3
ALOX5	3
ANKRD36	3
ARHGEF19	3
ARID2	3
ATF2	3
ATP5MC1P4	3
BACH2	3
BCL2A1	3
BPGM	3
BRD9P1	3
C17orf50	3
C1orf94	3
C21orf62	3
CCL3	3
CD163	3
CD74	3
CENPH	3
CEP170	3
CFAP221	3
CHKB	3
CLNS1A	3
COX7A2P1	3
CR1	3
CRYGGP	3
CSF3R	3
CST7	3
CTD-2168K21.3	3
CTD-2265O21.3	3
CTD-2272G21.3	3
CTD-2313J17.6	3
CTD-2335A18.2	3
CTD-2561F5.1	3
CXCL5	3
CYP2F1	3
DNAJC10	3
EFEMP1	3
EGLN3	3
EMC1-AS1	3
ENSG10010136211.1	3
ENSG10010139226.1	3
ENSG10010139651.1	3
FAM229B	3
FARSBP1	3
FCN1	3
FPR1	3
FRG1BP	3
GBP1	3
GGN	3
GPX1P2	3
GRTP1-AS1	3
H3P6	3
HAP1	3
HLA-DPB1	3
HLA-DRB6	3
HSP90AA4P	3
IFIT2	3
IFIT3	3
IFT80	3
IGBP1P1	3
IGDCC4	3
IGHV1-17	3
IL1R2	3
IL7R	3
INSRR	3
IRS3P	3
KCNJ1	3
KIR2DL4	3
KLHL2	3
LBR	3
LINC00368	3
LINC00489	3
LINC00555	3
LINC00571	3
LINC00837	3
LINC00867	3
LINC01342	3
LINC01935	3
LINC01952	3
LINC02261	3
LINC02349	3
LINC02715	3
LINC02836	3
LRRC14	3
LTF	3
LY6E	3
LYPD3	3
MIR3151	3
MIR3685	3
MIR4275	3
MIR5008	3
MIR519E	3
MIR548AK	3
MIR5585	3
MMP2-AS1	3
MMP8	3
MMP9	3
MOB4P2	3
MS4A3	3
MTND4P2	3
NDUFB10P2	3
NFKBIA	3
NFKBIZ	3
NFS1	3
NMNAT1P2	3
NR1H4	3
OAS1	3
OAS2	3
OASL	3
OR2A25	3
OR5M13P	3
OR7E111FP	3
OR7E28P	3
PIGN	3
PPP6R2P1	3
PRAMEF11	3
RN7SL468P	3
RN7SL726P	3
RNA5SP217	3
RNA5SP368	3
RNA5SP450	3
RNA5SP471	3
RNU1-74P	3
RNU2-45P	3
RNU6-1062P	3
RNU6-1085P	3
RNU6-440P	3
RNU6-710P	3
RNU6ATAC22P	3
RNU7-93P	3
RP11-112J3.16	3
RP11-1156I21.2	3
RP11-1260E13.3	3
RP11-141M1.3	3
RP11-20B24.6	3
RP11-254I22.3	3
RP11-266L9.1	3
RP11-318A15.7	3
RP11-331G2.6	3
RP11-346I3.5	3
RP11-378A12.1	3
RP11-378I6.2	3
RP11-380J14.4	3
RP11-382A20.2	3
RP11-401E14.3	3
RP11-447N10.1	3
RP11-454P7.4	3
RP11-488C13.8	3
RP11-526D8.12	3
RP11-573G6.10	3
RP11-578F21.4	3
RP11-583F2.1	3
RP11-588K22.2	3
RP11-603J24.9	3
RP11-609L23.3	3
RP11-63E16.1	3
RP11-644F5.17	3
RP11-72L22.1	3
RP11-76C10.2	3
RP11-895K13.2	3
RP13-638C3.4	3
RP3-476K8.4	3
RP5-1090P18.1	3
RP5-1173I20.1	3
RP5-947P14.1	3
RRP7A	3
RSAD2	3
S100A9	3
SERPING1	3
SIGLEC1	3
SLC31A1P1	3
SLC46A3	3
SLC5A3	3
SNORA70E	3
SNORA70G	3
SNORD126	3
SNORD14A	3
SNORD3C	3
SOCS3	3
SPNS2	3
SPRR1A	3
SPTBN2	3
STAT1	3
STPG3	3
TCEA1P3	3
TMEM154	3
TMEM72	3
TMPRSS6	3
TNFSF10	3
TNFSF13B	3
TRBJ1-1	3
TREM1	3
TRHDE-AS1	3
TRIM22	3
YBX2P2	3
ZGPAT	3
ABCC3	2
ABCC4	2
ABCC5	2
ABCC6	2
ABCC8	2
ABCC9	2
ABCD2	2
ABCD3	2
ABCE1	2
ABCF1	2
ABCF2	2
ABCF3	2
ABCG1	2
ABCG2	2
ABCG8	2
ABHD1	2
ABHD10	2
ABHD11	2
ABHD12	2
ABHD13	2
ABHD14B	2
ABHD15	2
ABHD16A	2
ABHD16B	2
ABHD17A	2
ABHD17B	2
ABHD17C	2
ABHD18	2
ABHD2	2
ABHD3	2
ABHD4	2
ABHD5	2
ABHD6	2
ABHD8	2
ABI1	2
ABI2	2
AC004485.3	2
AC006486.10	2
AC006548.19	2
AC008154.4	2
AC008278.3	2
AC008984.2	2
AC009784.3	2
AC010761.10	2
AC019055.1	2
AC068499.10	2
AC096582.9	2
AC109309.4	2
ACTL7A	2
ADAR	2
ADM	2
AGGF1P3	2
ALOX5AP	2
ANKRD20A9P	2
ANKRD66	2
AP000290.7	2
AP001347.6	2
AP002856.5	2
APOBEC3C	2
ARRDC1-AS1	2
ATP6V0D1	2
BCL11B	2
BLID	2
BRD7P2	2
BST2	2
C10orf55	2
C1orf122	2
C1orf127	2
C1orf52	2
C1QB	2
C1QL1	2
C22orf31	2
C9orf106	2
CABLES1	2
CARD11	2
CD177	2
CD300E	2
CD63	2
CEACAM1	2
CEACAM6	2
CH17-476P10.1	2
CHCHD2	2
CKS1BP2	2
CLEC2L	2
CLEC4D	2
CSRP3-AS1	2
CTA-204B4.2	2
CTB-161M19.4	2
CTB-58E17.1	2
CTC-531G16.1	2
CTD-2020K17.3	2
CTD-2140B24.4	2
CTD-2301A4.1	2
CTD-2308N23.4	2
CTD-2325P2.5	2
CTD-2526A2.5	2
CTD-2540B15.10	2
CTD-2555A7.2	2
CTD-2587M23.1	2
CTD-2620I22.3	2
CTD-2639E6.9	2
CTSC	2
CTSG	2
CXCL11	2
CXCL2	2
CXXC5-AS1	2
CYCSP38	2
CYP2A6	2
CYP2A7	2
CYP2C18	2
CYP39A1	2
DDX10P2	2
DDX60	2
DEFA4	2
DLGAP4-AS1	2
DNAH2	2
DNAJB1	2
DUSP1	2
DUSP4	2
EIF3D	2
ELANE	2
ELFN1-AS1	2
ENSG10010134178.1	2
ENSG10010135223.1	2
ENSG10010135969.1	2
ENSG10010139068.1	2
EPSTI1	2
ERFL	2
ERVK-28	2
FAM131C	2
FAM160A2	2
FAM182B	2
FAM27C	2
FAM30C	2
FAM66E	2
FAM72A	2
FAM86B3P	2
FAM8A6P	2
FAM90A10P	2
FCER1G	2
FCGR1A	2
FCRLA	2
FIGNL2	2
FOS	2
FPR2	2
FTLP3	2
GAPDH	2
GAS2L3	2
GAS5	2
GBP5	2
GGT7	2
GIMAP2	2
GLRX	2
GOLGA6L10	2
GOLGA6L6	2
GOLGA6L7	2
GOLGA6L9	2
GPR84	2
GVINP2	2
H2BC16P	2
H3P24	2
HACD3	2
HAGHL	2
HERC5	2
HIGD1AP4	2
HLA-DRB5	2
HLA-H	2
HMGN2P16	2
HMOX1	2
HOXA-AS2	2
HP	2
HS6ST1	2
HSPE1P8	2
IFITM1	2
IFNA1	2
IGHV3-16	2
IGKV2-24	2
IGLV1-40	2
IL10RA	2
IL10RB-DT	2
IL13	2
IL15	2
IL17A	2
IL1R1	2
IL6R	2
IL6ST	2
ITGAM	2
ITGAX	2
JPT2	2
KB-1299A7.2	2
KCNJ2	2
KCNK1	2
KRT3	2
LILRA5	2
LINC00032	2
LINC00210	2
LINC00861	2
LINC00957	2
LINC01001	2
LINC01046	2
LINC01049	2
LINC01111	2
LINC01176	2
LINC01324	2
LINC01381	2
LINC01484	2
LINC01518	2
LINC01591	2
LINC01889	2
LINC01906	2
LINC02144	2
LINC02572	2
LINC02600	2
LINC02761	2
LOXL1	2
MANEALP1	2
MAP3K8	2
MAPK6	2
MCEMP1	2
MIR106B	2
MIR1293	2
MIR3192	2
MIR3670-4	2
MIR376A1	2
MIR4421	2
MIR4521	2
MIR567	2
MIR5696	2
MIR663AHG	2
MIR6792	2
MIR6835	2
MIR6859-2	2
MIR8068	2
MLANA	2
MMP1	2
MMP25	2
MNDA	2
MOB4	2
MT1G	2
MTATP6P30	2
MTND1P3	2
MTND5P30	2
MTND5P9	2
MTRF1	2
MXRA8	2
MYCBPAP	2
NDUFA11	2
NDUFB11P1	2
NDUFS5	2
NLRP3	2
NME2	2
NME7	2
NOS2P4	2
NPM1P48	2
NPTXR	2
OLFM4	2
OPA1-AS1	2
OR1S2	2
OR2L1P	2
OR4A49P	2
OR4C5	2
OR4F6	2
OR52X1P	2
OR5H15	2
OR5H2	2
PAK1IP1	2
PCBD1	2
PDE11A	2
PDX1	2
PGLYRP1	2
PLAT	2
PLD3	2
PLSCR1	2
POLR2L	2
PPIC	2
PRAMEF18	2
PRAMEF6	2
PTPN21	2
PTPRCAP	2
PYROXD2	2
RAB11B-AS1	2
RAB1B	2
RAB32	2
RAB34	2
RAB7A	2
RABEPK	2
RBM8A	2
RELA	2
RELB	2
RETN	2
REV1	2
RGS2	2
RN7SKP152	2
RN7SL107P	2
RN7SL197P	2
RN7SL543P	2
RN7SL645P	2
RN7SL850P	2
RNA5SP27	2
RNA5SP323	2
RNA5SP474	2
RNA5SP76	2
RNASE3	2
RNF139	2
RNU1-21P	2
RNU4-59P	2
RNU5B-2P	2
RNU6-1215P	2
RNU6-317P	2
RNU6-33P	2
RNU6-75P	2
RNU6-992P	2
RNU6ATAC	2
RNVU1-4	2
RP1-300I2.2	2
RP1-33B19.1	2
RP11-1081K18.1	2
RP11-1082I11.2	2
RP11-1084J3.1	2
RP11-10O22.1	2
RP11-115J16.3	2
RP11-138H11.1	2
RP11-150C16.2	2
RP11-157D6.2	2
RP11-162D16.2	2
RP11-163O19.1	2
RP11-173M1.3	2
RP11-17G2.1	2
RP11-207C16.4	2
RP11-216N21.1	2
RP11-248M19.2	2
RP11-249L21.6	2
RP11-24I5.1	2
RP11-252H14.1	2
RP11-252M18.3	2
RP11-258F22.1	2
RP11-284N8.3	2
RP11-296E7.1	2
RP11-296I10.5	2
RP11-30L15.6	2
RP11-325K2.1	2
RP11-338K17.5	2
RP11-346J10.1	2
RP11-349L8.1	2
RP11-355F16.1	2
RP11-357J22.1	2
RP11-372K20.1	2
RP11-373D23.3	2
RP11-377G16.2	2
RP11-386G21.2	2
RP11-399K19.1	2
RP11-400F1.2	2
RP11-422P24.10	2
RP11-423J7.1	2
RP11-434H14.1	2
RP11-440G9.1	2
RP11-440L14.1	2
RP11-457P14.6	2
RP11-465C12.1	2
RP11-46F15.2	2
RP11-473I1.6	2
RP11-47J17.3	2
RP11-480N24.4	2
RP11-497G19.1	2
RP11-529H20.3	2
RP11-543L14.2	2
RP11-574O16.2	2
RP11-575F12.2	2
RP11-588H23.3	2
RP11-58C22.2	2
RP11-621K7.1	2
RP11-640N20.9	2
RP11-643C9.2	2
RP11-646E18.4	2
RP11-681B3.4	2
RP11-696L21.4	2
RP11-707G18.1	2
RP11-713C19.5	2
RP11-747H7.3	2
RP11-806L2.4	2
RP11-810K23.7	2
RP11-812E19.12	2
RP11-813I20.2	2
RP11-815J4.6	2
RP11-826F13.1	2
RP11-864I4.3	2
RP11-87G24.3	2
RP11-883G14.3	2
RP13-1039J1.3	2
RP3-425C14.7	2
RP4-576H24.4	2
RP4-705F19.1	2
RP4-809F4.1	2
RP5-1096D14.3	2
RP5-1097P24.1	2
RPL26P26	2
RPL28P2	2
RPL39P15	2
RPS6KA2	2
RPSAP17	2
RSU1P3	2
RYR3	2
S100A10	2
S100A11	2
S100P	2
S1PR5	2
SALL4P6	2
SAMD12	2
SAMD9	2
SAMD9L	2
SELE	2
SELL	2
SERPINA1	2
SERPINB1	2
SERTM1	2
SETBP1-DT	2
SH2D3C	2
SH3TC1	2
SLAMF7	2
SLC16A9	2
SLC17A9	2
SLC25A37	2
SLC35A4	2
SLC39A12-AS1	2
SLC6A19	2
SLC7A6	2
SNAPC4	2
SNORA44	2
SNORA74	2
SNORD113-9	2
SNORD22	2
SP100	2
SPATA12	2
SPECC1	2
SPIRE2	2
SPTBN1	2
STAT3	2
SUMO3	2
SYK	2
TAC4	2
TAP1	2
TBC1D10C	2
TEX261	2
TIGIT	2
TLR5	2
TMEM243	2
TNFAIP3	2
TNFRSF10C	2
TNFRSF1A	2
TNFRSF21	2
TNKS2-AS1	2
TPTE2P1	2
TRBV6-2	2
TRBVA	2
TRGV10	2
TRIM51HP	2
TUBB1	2
TULP1	2
U2AF1L4	2
UBE2Q2	2
UGGT1	2
UGT2B10	2
URGCP-MRPS24	2
USP10	2
VAMP1	2
VAMP3	2
VIM	2
VN1R91P	2
VPS13B	2
VPS18	2
VPS26B	2
VPS41	2
VPS8	2
VSTM5	2
XAF1	2
XXbac-BPG299F13.15	2
ZBP1	2
ZNF236	2
ZNF273	2
ZNF529	2
ZNF717	2
ZNF721	2
ZNF738	2
ZNF813	2
ZNF826P	2
ABHD12B	1
ABI3	1
ABL1	1
ABL2	1
ABLIM1	1
ABLIM2	1
ABLIM3	1
ABO	1
ABR	1
ABRA	1
ABRACL	1
AC004854.5	1
AC005256.1	1
AC005518.2	1
AC006273.4	1
AC007743.1	1
AC007952.4	1
AC007952.5	1
AC009133.23	1
AC010096.1	1
AC011625.1	1
AC016629.3	1
AC016745.3	1
AC016831.6	1
AC019185.3	1
AC027119.1	1
AC027124.3	1
AC069513.4	1
AC073043.1	1
AC073626.2	1
AC079305.11	1
AC079922.2	1
AC083843.1	1
AC103563.2	1
AC103563.9	1
AC104532.3	1
AC108463.1	1
AC114730.3	1
AC123023.1	1
AC144450.1	1
AC144530.1	1
ACAA1	1
ACAA2	1
ACOT4	1
ACSL3-AS1	1
ACSM5P1	1
ACTA1	1
ACTL6A	1
ACTL6B	1
ACTL9	1
ACTR10	1
ACTR1A	1
ACVR1B	1
ACVRL1	1
ADAM19	1
ADAMTS4	1
ADAMTS9	1
ADARB1	1
ADARB2-AS1	1
ADGRE1	1
ADGRL1-AS1	1
ADRB1	1
AF001548.5	1
AGR2	1
AHSA2P	1
AIDAP3	1
AIF1	1
AKIRIN2	1
AKR1B10P1	1
AKR1C3	1
AKR1C4	1
AKR7L	1
ALDH3B2	1
ALMS1-IT1	1
ALOX15	1
ALOX15B	1
ANAPC1P6	1
ANKRD10	1
ANKRD18B	1
ANKRD20A19P	1
ANKRD20A5P	1
ANKRD22	1
ANKRD27	1
ANKRD34A	1
ANKRD36BP1	1
ANKRD63	1
ANXA1	1
ANXA11	1
ANXA2	1
ANXA5	1
AOC3	1
AP000355.2	1
AP000563.2	1
AP000959.2	1
AP001439.2	1
AP001469.9	1
AP001476.3	1
AP002856.6	1
AP002954.4	1
AP1S1	1
AP3B1	1
APBB2	1
APLP2	1
APOF	1
AQP9	1
ARAP3	1
ARFRP1	1
ARG1	1
ARHGAP26-AS1	1
ARHGAP31-AS1	1
ARHGEF18-AS1	1
ARID1B	1
ARL15	1
ARL6IP6	1
ASNS	1
ASPH	1
ASXL3	1
ATF3	1
ATF6	1
ATP10A	1
ATP2A3	1
ATP2B1	1
ATP2B4	1
ATP5MC1P1	1
ATP5PBP7	1
ATP6V0E2	1
ATP6V1A	1
ATP6V1C1	1
ATP6V1E1	1
ATP8B2	1
B2M	1
B3GNT5	1
B4GALNT4	1
BAGE2	1
BBS10	1
BBS9	1
BCAP29	1
BCL2L2-PABPN1	1
BEND3P3	1
BHLHA15	1
BICDL1	1
BLOC1S5-TXNDC5	1
BLOC1S6	1
BMP2K	1
BMS1P15	1
BOLA1	1
BOLA2	1
BRD2	1
BRWD1P2	1
BTF3	1
BTF3P5	1
BTG2	1
BZW2	1
C10orf105	1
C10orf71	1
C11orf45	1
C11orf91	1
C12orf50	1
C12orf60	1
C12orf76	1
C14orf39	1
C16orf74	1
C16orf82	1
C16orf90	1
C17orf67	1
C19orf12	1
C19orf48	1
C1orf100	1
C1orf109	1
C1orf174	1
C1orf185	1
C1orf195	1
C1orf56	1
C1QTNF5	1
C20orf197	1
C22orf46	1
C2orf27A	1
C2orf78	1
C3	1
C3AR1	1
C3orf14	1
C4A	1
C4B	1
C4BPA	1
C4orf17	1
C4orf46	1
C4orf47	1
C4orf50	1
C5	1
C5orf15	1
C5orf64	1
C6orf136	1
C6orf15	1
C6orf89	1
C7orf33	1
C7orf50	1
C8G	1
C8orf33	1
C9orf85	1
CACNA1E	1
CAMP	1
CAPNS2	1
CAPSL	1
CAPZA2	1
CASP3	1
CASP5	1
CCDC122	1
CCDC141	1
CCDC150	1
CCDC169	1
CCDC177	1
CCDC184	1
CCDC190	1
CCDC57	1
CCDC68	1
CCDC69	1
CCDC85B	1
CCDC86	1
CCDC88B	1
CCDC92	1
CCL14	1
CCL4	1
CCL5	1
CCL7	1
CCND2	1
CCNDBP1	1
CCNE2	1
CCR1	1
CCR3	1
CCT6P1	1
CD164L2	1
CD1B	1
CD1C	1
CD209	1
CD24	1
CD244	1
CD27	1
CD320	1
CD36	1
CD37	1
CD6	1
CD7	1
CD79A	1
CD79B	1
CD83	1
CD86	1
CD8B	1
CD93	1
CDC123	1
CDC25A	1
CDC45	1
CDCA8	1
CDH19	1
CDH20	1
CDH22	1
CDH5	1
CDK2	1
CDKN2A	1
CEACAM8	1
CENPU	1
CEP192-DT	1
CEP83	1
CEP83-DT	1
CEP89	1
CFAP157	1
CFAP300	1
CFAP54	1
CFAP69	1
CFHR4	1
CFL1	1
CFLAR-AS1	1
CH507-513H4.1	1
CHAD	1
CHCHD10	1
CHCHD6	1
CHD6	1
CHMP1B	1
CHMP4C	1
CHODL	1
CHPF	1
CHRNA7	1
CHST12	1
CHST15	1
CHST6	1
CHTF8	1
CHUK	1
CIDEC	1
CLASP1	1
CLCA4	1
CLDN23	1
CLEC12A	1
CLEC2B	1
CLEC4C	1
CLEC4GP1	1
CLEC9A	1
CLIC3	1
CLNK	1
CLSTN2	1
CLYBL	1
CMTM3	1
CMTM6	1
CMTM8	1
CNOT3	1
CNP	1
CNTLN	1
COA1	1
COA3	1
COG1	1
COG2	1
COL6A1	1
COL9A1	1
COMMD4P1	1
COPS5	1
COX6B1	1
COX6B2	1
COX6C	1
CPS1	1
CRP	1
CRYZ	1
CSDC2	1
CSF3	1
CSGALNACT1	1
CSMD3	1
CSRNP1	1
CSRP2	1
CST9L	1
CSTB	1
CTAGE15	1
CTAGE6	1
CTAGE9	1
CTB-114C7.4	1
CTB-157D17.2	1
CTB-191K22.5	1
CTB-43P18.1	1
CTB-89H12.4	1
CTC-327F10.5	1
CTC-360J11.5	1
